Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761939726,202000.06,1.129739E+08,194782.64,18000.01,1.006700E+07,17356.90
1761939736,194136.99,1.149153E+08,194771.70,17300.00,1.024000E+07,17355.93
1761939746,185190.00,1.167672E+08,194612.00,16500.00,1.040500E+07,17341.67
1761939756,184034.96,1.186076E+08,194438.61,16400.00,1.056900E+07,17326.23
1761939766,193018.05,1.205377E+08,194415.70,17200.00,1.074100E+07,17324.19
1761939776,185156.92,1.223893E+08,194268.73,16499.99,1.090600E+07,17311.11
1761939786,180682.08,1.241961E+08,194056.44,16100.01,1.106700E+07,17292.19
1761939796,185165.98,1.260478E+08,193919.67,16500.00,1.123200E+07,17280.00
1761939806,197515.00,1.280229E+08,193974.14,17600.00,1.140800E+07,17284.85
1761939816,214346.00,1.301664E+08,194278.20,19100.00,1.159900E+07,17311.94
1761939826,213218.01,1.322986E+08,194556.72,19000.00,1.178900E+07,17336.76
1761939836,210981.99,1.344084E+08,194794.77,18800.00,1.197700E+07,17357.97
1761939846,205380.95,1.364622E+08,194946.00,18300.00,1.216000E+07,17371.43
1761939856,190779.05,1.383700E+08,194887.31,17000.00,1.233000E+07,17366.20
1761939866,184039.00,1.402104E+08,194736.64,16400.00,1.249400E+07,17352.78
1761939876,180682.01,1.420172E+08,194544.11,16100.00,1.265500E+07,17335.62
1761939886,184036.00,1.438576E+08,194402.11,16400.00,1.281900E+07,17322.97
1761939896,199760.99,1.458552E+08,194473.56,17800.00,1.299700E+07,17329.33
1761939906,210961.01,1.479648E+08,194690.50,18800.00,1.318500E+07,17348.68
1761939916,191920.99,1.498840E+08,194654.54,17100.00,1.335600E+07,17345.45
1761939926,177294.01,1.516569E+08,194431.96,15800.00,1.351400E+07,17325.64
1761939936,178444.89,1.534414E+08,194229.60,15899.99,1.367300E+07,17307.59
1761939946,194135.11,1.553827E+08,194228.42,17300.01,1.384600E+07,17307.50
1761939956,194139.00,1.573241E+08,194227.31,17300.00,1.401900E+07,17307.41
1761939966,212100.00,1.594451E+08,194445.27,18900.00,1.420800E+07,17326.83
1761939976,194144.99,1.613866E+08,194441.65,17300.00,1.438100E+07,17326.51
1761939986,173963.00,1.631262E+08,194197.86,15500.00,1.453600E+07,17304.76
1761939996,186272.96,1.649889E+08,194104.63,16600.00,1.470200E+07,17296.47
1761940006,193018.92,1.669191E+08,194092.00,17199.99,1.487400E+07,17295.35
1761940016,185187.12,1.687710E+08,193989.65,16500.01,1.503900E+07,17286.21
1761940026,213218.01,1.709032E+08,194208.15,19000.00,1.522900E+07,17305.68
1761940036,187394.99,1.727771E+08,194131.60,16700.00,1.539600E+07,17298.88
1761940046,198644.00,1.747636E+08,194181.74,17700.00,1.557300E+07,17303.33
1761940056,215454.00,1.769181E+08,194415.50,19200.00,1.576500E+07,17324.18
1761940066,215489.01,1.790730E+08,194644.56,19200.00,1.595700E+07,17344.56
1761940076,204238.99,1.811154E+08,194747.72,18200.00,1.613900E+07,17353.76
1761940086,213218.01,1.832476E+08,194944.22,19000.00,1.632900E+07,17371.28
1761940096,180682.00,1.850544E+08,194794.09,16100.00,1.649000E+07,17357.89
1761940106,175055.00,1.868049E+08,194588.47,15600.00,1.664600E+07,17339.58
1761940116,187402.99,1.886790E+08,194514.39,16700.00,1.681300E+07,17332.99
1761940126,196404.01,1.906430E+08,194533.68,17500.00,1.698800E+07,17334.69
1761940136,177320.00,1.924162E+08,194359.80,15800.00,1.714600E+07,17319.19
1761940146,177289.99,1.941891E+08,194189.10,15800.00,1.730400E+07,17304.00
1761940156,176210.01,1.959512E+08,194011.09,15700.00,1.746100E+07,17288.12
1761940166,178410.00,1.977353E+08,193858.14,15900.00,1.762000E+07,17274.51
1761940176,185189.98,1.995872E+08,193773.98,16500.00,1.778500E+07,17266.99
1761940186,204236.03,2.016296E+08,193874.58,18200.00,1.796700E+07,17275.96
1761940196,208742.99,2.037170E+08,194016.18,18600.00,1.815300E+07,17288.57
1761940206,215456.96,2.058716E+08,194218.45,19200.00,1.834500E+07,17306.60
1761940216,186274.05,2.077343E+08,194144.21,16600.00,1.851100E+07,17300.00
1761940226,177324.90,2.095076E+08,193988.47,15799.99,1.866900E+07,17286.11
1761940236,212101.11,2.116286E+08,194154.64,18900.01,1.885800E+07,17300.92
1761940246,214338.90,2.137720E+08,194338.14,19099.99,1.904900E+07,17317.27
1761940256,200881.09,2.157808E+08,194397.08,17900.01,1.922800E+07,17322.52
1761940266,209861.99,2.178794E+08,194535.16,18700.00,1.941500E+07,17334.82
1761940276,181787.01,2.196973E+08,194422.35,16200.00,1.957700E+07,17324.78
1761940286,181813.00,2.215154E+08,194311.74,16200.00,1.973900E+07,17314.91
1761940296,185154.99,2.233669E+08,194232.12,16500.00,1.990400E+07,17307.83
1761940306,180681.64,2.251738E+08,194115.30,16099.88,2.006500E+07,17297.41
1761940316,186282.40,2.270366E+08,194048.35,16600.13,2.023100E+07,17291.45
1761940326,204263.00,2.290792E+08,194134.92,18200.00,2.041300E+07,17299.15
1761940336,179537.00,2.308746E+08,194012.25,16000.00,2.057300E+07,17288.23
1761940346,173962.99,2.326142E+08,193845.17,15500.00,2.072800E+07,17273.33
1761940356,175053.00,2.343647E+08,193689.86,15600.00,2.088400E+07,17259.50
1761940366,182920.01,2.361939E+08,193601.58,16300.00,2.104700E+07,17251.64
1761940376,185163.99,2.380456E+08,193532.99,16500.00,2.121200E+07,17245.53
1761940386,209878.00,2.401444E+08,193664.80,18700.00,2.139900E+07,17257.26
1761940396,179538.00,2.419397E+08,193551.79,16000.00,2.155900E+07,17247.20
1761940406,184037.91,2.437801E+08,193476.28,16399.99,2.172300E+07,17240.48
1761940416,205388.02,2.458340E+08,193570.07,18300.00,2.190600E+07,17248.82
1761940426,209831.07,2.479323E+08,193697.11,18700.01,2.209300E+07,17260.16
1761940436,199763.00,2.499299E+08,193744.13,17800.00,2.227100E+07,17264.34
1761940446,215464.01,2.520846E+08,193911.21,19200.00,2.246300E+07,17279.23
1761940456,184063.02,2.539252E+08,193836.03,16400.00,2.262700E+07,17272.52
1761940466,186272.99,2.557879E+08,193778.74,16600.00,2.279300E+07,17267.42
1761940476,184037.00,2.576283E+08,193705.49,16400.00,2.295700E+07,17260.90
1761940486,173948.00,2.593678E+08,193558.05,15500.00,2.311200E+07,17247.76
1761940496,164977.99,2.610176E+08,193346.34,14700.00,2.325900E+07,17228.89
1761940506,180658.01,2.628242E+08,193253.05,16100.00,2.342000E+07,17220.59
1761940516,190806.00,2.647322E+08,193235.18,17000.00,2.359000E+07,17218.98
1761940526,172818.00,2.664604E+08,193087.23,15400.00,2.374400E+07,17205.80
1761940536,186273.00,2.683231E+08,193038.21,16600.00,2.391000E+07,17201.44
1761940546,206509.01,2.703882E+08,193134.43,18400.00,2.409400E+07,17210.00
1761940556,191899.99,2.723072E+08,193125.68,17100.00,2.426500E+07,17209.22
1761940566,212099.91,2.744282E+08,193259.30,18899.99,2.445400E+07,17221.13
1761940576,184036.08,2.762686E+08,193194.80,16400.01,2.461800E+07,17215.38
1761940586,193016.88,2.781987E+08,193193.56,17199.99,2.479000E+07,17215.28
1761940596,203120.13,2.802299E+08,193262.02,18100.01,2.497100E+07,17221.38
1761940606,200879.99,2.822387E+08,193314.20,17900.00,2.515000E+07,17226.03
1761940616,195281.00,2.841916E+08,193327.58,17400.00,2.532400E+07,17227.21
1761940626,193003.00,2.861216E+08,193325.39,17200.00,2.549600E+07,17227.03
1761940636,178436.01,2.879059E+08,193225.46,15900.00,2.565500E+07,17218.12
1761940646,175063.95,2.896566E+08,193104.38,15600.00,2.581100E+07,17207.33
1761940656,178436.04,2.914409E+08,193007.24,15900.00,2.597000E+07,17198.68
1761940666,180680.00,2.932477E+08,192926.14,16100.00,2.613100E+07,17191.45
1761940676,166084.01,2.949086E+08,192750.70,14800.00,2.627900E+07,17175.82
1761940686,175081.00,2.966594E+08,192635.96,15600.00,2.643500E+07,17165.58
1761940696,188534.01,2.985447E+08,192609.50,16800.00,2.660300E+07,17163.23
1761940706,180657.99,3.003513E+08,192532.89,16100.00,2.676400E+07,17156.41
1761940716,170582.00,3.020571E+08,192393.07,15200.00,2.691600E+07,17143.95
1761940726,175087.00,3.038080E+08,192283.54,15600.00,2.707200E+07,17134.18
1761940736,199755.00,3.058056E+08,192330.53,17800.00,2.725000E+07,17138.36
1761940746,198618.99,3.077917E+08,192369.83,17700.00,2.742700E+07,17141.87
1761940756,179564.99,3.095874E+08,192290.30,16000.00,2.758700E+07,17134.78
1761940766,179540.01,3.113828E+08,192211.59,16000.00,2.774700E+07,17127.78
1761940776,195277.91,3.133356E+08,192230.41,17399.99,2.792100E+07,17129.45
1761940786,201999.10,3.153556E+08,192289.97,18000.01,2.810100E+07,17134.76
1761940796,197501.90,3.173306E+08,192321.56,17599.99,2.827700E+07,17137.58
1761940806,199755.10,3.193281E+08,192366.34,17800.01,2.845500E+07,17141.57
1761940816,197526.00,3.213034E+08,192397.23,17600.00,2.863100E+07,17144.31
1761940826,208718.98,3.233906E+08,192494.39,18600.00,2.881700E+07,17152.98
1761940836,197516.00,3.253657E+08,192524.10,17600.00,2.899300E+07,17155.62
1761940846,214339.00,3.275091E+08,192652.42,19100.00,2.918400E+07,17167.06
1761940856,208744.01,3.295966E+08,192746.53,18600.00,2.937000E+07,17175.44
1761940866,199764.01,3.315942E+08,192787.33,17800.00,2.954800E+07,17179.07
1761940876,186271.00,3.334569E+08,192749.66,16600.00,2.971400E+07,17175.72
1761940886,181802.00,3.352749E+08,192686.74,16200.00,2.987600E+07,17170.11
1761940896,185163.86,3.371266E+08,192643.75,16499.99,3.004100E+07,17166.29
1761940906,184063.13,3.389672E+08,192595.00,16400.01,3.020500E+07,17161.93
1761940916,177292.01,3.407401E+08,192508.54,15800.00,3.036300E+07,17154.24
1761940926,175086.99,3.424910E+08,192410.67,15600.00,3.051900E+07,17145.51
1761940936,175056.01,3.442416E+08,192313.72,15600.00,3.067500E+07,17136.87
1761940946,166075.00,3.459023E+08,192167.95,14800.00,3.082300E+07,17123.89
1761940956,185186.00,3.477542E+08,192129.37,16500.00,3.098800E+07,17120.44
1761940966,216576.99,3.499199E+08,192263.70,19300.00,3.118100E+07,17132.42
1761940976,207627.02,3.519962E+08,192347.65,18500.00,3.136600E+07,17139.89
1761940986,204235.99,3.540386E+08,192412.26,18200.00,3.154800E+07,17145.65
1761940996,214336.99,3.561819E+08,192530.77,19100.00,3.173900E+07,17156.22
