Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761860274,212100.01,1.262500E+08,194230.76,18900.00,1.125000E+07,17307.69
1761860284,209839.88,1.283484E+08,194467.26,18699.99,1.143700E+07,17328.79
1761860294,201991.12,1.303683E+08,194579.56,18000.01,1.161700E+07,17338.81
1761860304,200882.00,1.323771E+08,194672.24,17900.00,1.179600E+07,17347.06
1761860314,185187.00,1.342290E+08,194534.78,16500.00,1.196100E+07,17334.78
1761860324,186274.00,1.360917E+08,194416.76,16600.00,1.212700E+07,17324.29
1761860334,182920.00,1.379209E+08,194254.84,16300.00,1.229000E+07,17309.86
1761860344,190781.99,1.398288E+08,194206.60,17000.00,1.246000E+07,17305.55
1761860354,185164.00,1.416804E+08,194082.73,16500.00,1.262500E+07,17294.52
1761860364,194139.01,1.436218E+08,194083.49,17300.00,1.279800E+07,17294.59
1761860374,179552.00,1.454173E+08,193889.74,16000.00,1.295800E+07,17277.33
1761860384,199762.99,1.474149E+08,193967.02,17800.00,1.313600E+07,17284.21
1761860394,204237.02,1.494573E+08,194100.40,18200.00,1.331800E+07,17296.10
1761860404,198643.00,1.514437E+08,194158.63,17700.00,1.349500E+07,17301.28
1761860414,213220.00,1.535759E+08,194399.92,19000.00,1.368500E+07,17322.78
1761860424,200880.00,1.555847E+08,194480.92,17900.00,1.386400E+07,17330.00
1761860434,180683.00,1.573916E+08,194310.57,16100.00,1.402500E+07,17314.81
1761860444,188543.00,1.592770E+08,194240.24,16800.00,1.419300E+07,17308.54
1761860454,186274.00,1.611397E+08,194144.26,16600.00,1.435900E+07,17300.00
1761860464,181802.00,1.629578E+08,193997.33,16200.00,1.452100E+07,17286.90
1761860474,179563.00,1.647534E+08,193827.51,16000.00,1.468100E+07,17271.76
1761860484,184035.01,1.665937E+08,193713.65,16400.00,1.484500E+07,17261.63
1761860494,166083.88,1.682546E+08,193396.06,14799.99,1.499300E+07,17233.33
1761860504,188536.13,1.701399E+08,193340.84,16800.01,1.516100E+07,17228.41
1761860514,213218.00,1.722721E+08,193564.17,19000.00,1.535100E+07,17248.31
1761860524,202001.01,1.742921E+08,193657.92,18000.00,1.553100E+07,17256.67
1761860534,214344.99,1.764356E+08,193885.25,19100.00,1.572200E+07,17276.92
1761860544,212100.00,1.785566E+08,194083.23,18900.00,1.591100E+07,17294.56
1761860554,185176.88,1.804084E+08,193987.47,16499.99,1.607600E+07,17286.02
1761860564,191904.12,1.823274E+08,193965.30,17100.01,1.624700E+07,17284.04
1761860574,186273.99,1.841901E+08,193884.34,16600.00,1.641300E+07,17276.84
1761860584,188539.92,1.860755E+08,193828.67,16799.99,1.658100E+07,17271.87
1761860594,217720.10,1.882527E+08,194074.97,19400.01,1.677500E+07,17293.81
1761860604,207603.91,1.903288E+08,194213.02,18499.99,1.696000E+07,17306.12
1761860614,176181.09,1.920906E+08,194030.88,15700.01,1.711700E+07,17289.90
1761860624,194138.95,1.940320E+08,194031.96,17300.00,1.729000E+07,17290.00
1761860634,172842.05,1.957604E+08,193822.16,15400.00,1.744400E+07,17271.29
1761860644,204235.00,1.978027E+08,193924.25,18200.00,1.762600E+07,17280.39
1761860654,218847.00,1.999912E+08,194166.22,19500.00,1.782100E+07,17301.94
1761860664,204235.99,2.020336E+08,194263.04,18200.00,1.800300E+07,17310.58
1761860674,184037.00,2.038739E+08,194165.65,16400.00,1.816700E+07,17301.90
1761860684,194137.01,2.058153E+08,194165.38,17300.00,1.834000E+07,17301.89
1761860694,213227.01,2.079476E+08,194343.53,19000.00,1.853000E+07,17317.76
1761860704,208736.00,2.100349E+08,194476.79,18600.00,1.871600E+07,17329.63
1761860714,212100.00,2.121559E+08,194638.47,18900.00,1.890500E+07,17344.04
1761860724,195264.00,2.141086E+08,194644.16,17400.00,1.907900E+07,17344.55
1761860734,193041.99,2.160390E+08,194629.73,17200.00,1.925100E+07,17343.24
1761860744,191899.99,2.179580E+08,194605.35,17100.00,1.942200E+07,17341.07
1761860754,180658.02,2.197646E+08,194481.92,16100.00,1.958300E+07,17330.09
1761860764,180673.00,2.215713E+08,194360.79,16100.00,1.974400E+07,17319.30
1761860774,185189.90,2.234232E+08,194281.05,16499.99,1.990900E+07,17312.17
1761860784,178410.10,2.252073E+08,194144.23,15900.01,2.006800E+07,17300.00
1761860794,170582.00,2.269131E+08,193942.84,15200.00,2.022000E+07,17282.05
1761860804,185166.00,2.287648E+08,193868.46,16500.00,2.038500E+07,17275.42
1761860814,186295.00,2.306277E+08,193804.82,16600.00,2.055100E+07,17269.75
1761860824,195257.00,2.325803E+08,193816.92,17400.00,2.072500E+07,17270.83
1761860834,226708.00,2.348474E+08,194088.75,20200.00,2.092700E+07,17295.04
1761860844,194135.01,2.367887E+08,194089.13,17300.00,2.110000E+07,17295.08
1761860854,175057.00,2.385393E+08,193934.39,15600.00,2.125600E+07,17281.30
1761860864,215480.99,2.406941E+08,194108.16,19200.00,2.144800E+07,17296.77
1761860874,210988.00,2.428040E+08,194243.20,18800.00,2.163600E+07,17308.80
1761860884,206474.01,2.448687E+08,194340.27,18400.00,2.182000E+07,17317.46
1761860894,208744.00,2.469562E+08,194453.68,18600.00,2.200600E+07,17327.56
1761860904,206475.00,2.490209E+08,194547.60,18400.00,2.219000E+07,17335.94
1761860914,181801.00,2.508389E+08,194448.79,16200.00,2.235200E+07,17327.13
1761860924,190780.00,2.527467E+08,194420.57,17000.00,2.252200E+07,17324.62
1761860934,186299.00,2.546097E+08,194358.57,16600.00,2.268800E+07,17319.08
1761860944,179540.00,2.564051E+08,194246.31,16000.00,2.284800E+07,17309.09
1761860954,191897.99,2.583241E+08,194228.65,17100.00,2.301900E+07,17307.52
1761860964,203123.00,2.603553E+08,194295.03,18100.00,2.320000E+07,17313.43
1761860974,181797.00,2.621733E+08,194202.45,16200.00,2.336200E+07,17305.18
1761860984,195290.00,2.641262E+08,194210.44,17400.00,2.353600E+07,17305.88
1761860994,204236.00,2.661686E+08,194283.62,18200.00,2.371800E+07,17312.41
1761861004,219964.00,2.683682E+08,194469.71,19600.00,2.391400E+07,17328.99
1761861014,223317.80,2.706014E+08,194677.25,19899.98,2.411300E+07,17347.48
1761861024,209861.18,2.727000E+08,194785.71,18700.02,2.430000E+07,17357.14
1761861034,181799.99,2.745180E+08,194693.61,16200.00,2.446200E+07,17348.94
1761861044,213221.01,2.766502E+08,194824.09,19000.00,2.465200E+07,17360.56
1761861054,212100.00,2.787712E+08,194944.90,18900.00,2.484100E+07,17371.33
1761861064,212100.00,2.808922E+08,195064.03,18900.00,2.503000E+07,17381.94
1761861074,214336.00,2.830356E+08,195196.94,19100.00,2.522100E+07,17393.79
1761861084,204235.98,2.850779E+08,195258.85,18200.00,2.540300E+07,17399.31
1761861094,186307.01,2.869410E+08,195197.96,16600.00,2.556900E+07,17393.88
1761861104,186274.01,2.888037E+08,195137.66,16600.00,2.573500E+07,17388.51
1761861114,184038.99,2.906441E+08,195063.17,16400.00,2.589900E+07,17381.88
1761861124,186305.00,2.925072E+08,195004.78,16600.00,2.606500E+07,17376.67
1761861134,186276.01,2.943699E+08,194946.98,16600.00,2.623100E+07,17371.52
1761861144,180679.98,2.961767E+08,194853.12,16100.00,2.639200E+07,17363.16
1761861154,170583.01,2.978826E+08,194694.49,15200.00,2.654400E+07,17349.02
1761861164,173937.01,2.996219E+08,194559.70,15500.00,2.669900E+07,17337.01
1761861174,186306.00,3.014850E+08,194506.45,16600.00,2.686500E+07,17332.26
1761861184,190758.00,3.033926E+08,194482.42,17000.00,2.703500E+07,17330.13
1761861194,217716.01,3.055697E+08,194630.40,19400.00,2.722900E+07,17343.31
1761861204,207626.00,3.076460E+08,194712.66,18500.00,2.741400E+07,17350.63
1761861214,195256.88,3.095986E+08,194716.08,17399.99,2.758800E+07,17350.94
1761861224,210982.14,3.117084E+08,194817.74,18800.01,2.777600E+07,17360.00
1761861234,212100.00,3.138294E+08,194925.08,18900.00,2.796500E+07,17369.56
1761861244,214334.98,3.159727E+08,195044.90,19100.00,2.815600E+07,17380.25
1761861254,212100.01,3.180937E+08,195149.53,18900.00,2.834500E+07,17389.57
1761861264,210983.01,3.202036E+08,195246.08,18800.00,2.853300E+07,17398.17
1761861274,182918.99,3.220328E+08,195171.37,16300.00,2.869600E+07,17391.51
1761861284,187400.01,3.239068E+08,195124.55,16700.00,2.886300E+07,17387.35
1761861294,184062.90,3.257474E+08,195058.31,16399.99,2.902700E+07,17381.44
1761861304,204238.11,3.277898E+08,195112.96,18200.01,2.920900E+07,17386.31
1761861314,212096.90,3.299107E+08,195213.45,18899.99,2.939800E+07,17395.27
1761861324,212100.12,3.320317E+08,195312.79,18900.01,2.958700E+07,17404.12
1761861334,186307.93,3.338948E+08,195260.13,16599.99,2.975300E+07,17399.41
1761861344,186284.06,3.357577E+08,195207.94,16600.01,2.991900E+07,17394.77
1761861354,191891.00,3.376766E+08,195188.77,17100.00,3.009000E+07,17393.06
1761861364,182917.00,3.395057E+08,195118.24,16300.00,3.025300E+07,17386.78
1761861374,224439.00,3.417501E+08,195285.79,20000.00,3.045300E+07,17401.71
1761861384,195286.89,3.437030E+08,195285.79,17399.99,3.062700E+07,17401.70
1761861394,173939.10,3.454424E+08,195165.19,15500.01,3.078200E+07,17390.96
1761861404,179539.96,3.472378E+08,195077.41,16000.00,3.094200E+07,17383.15
1761861414,204260.06,3.492804E+08,195128.71,18200.00,3.112400E+07,17387.71
1761861424,214334.99,3.514237E+08,195235.41,19100.00,3.131500E+07,17397.22
1761861434,216584.02,3.535896E+08,195353.36,19300.00,3.150800E+07,17407.73
1761861444,202000.00,3.556096E+08,195389.88,18000.00,3.168800E+07,17410.99
1761861454,179577.99,3.574054E+08,195303.47,16000.00,3.184800E+07,17403.28
1761861464,190758.00,3.593129E+08,195278.77,17000.00,3.201800E+07,17401.09
1761861474,200880.00,3.613217E+08,195309.05,17900.00,3.219700E+07,17403.78
1761861484,209865.00,3.634204E+08,195387.30,18700.00,3.238400E+07,17410.75
1761861494,210982.01,3.655302E+08,195470.70,18800.00,3.257200E+07,17418.18
1761861504,206473.00,3.675949E+08,195529.22,18400.00,3.275600E+07,17423.40
1761861514,179562.98,3.693906E+08,195444.74,16000.00,3.291600E+07,17415.87
1761861524,185156.01,3.712421E+08,195390.59,16500.00,3.308100E+07,17411.05
1761861534,178443.94,3.730266E+08,195301.87,15899.99,3.324000E+07,17403.14
1761861544,199764.02,3.750242E+08,195325.11,17800.00,3.341800E+07,17405.21
1761861554,215456.06,3.771788E+08,195429.41,19200.01,3.361000E+07,17414.51
1761861564,209859.00,3.792774E+08,195503.79,18700.00,3.379700E+07,17421.13
1761861574,178422.00,3.810616E+08,195416.19,15900.00,3.395600E+07,17413.33
1761861584,185181.00,3.829134E+08,195363.97,16500.00,3.412100E+07,17408.67
1761861594,176174.00,3.846751E+08,195266.56,15700.00,3.427800E+07,17400.00
1761861604,181800.00,3.864931E+08,195198.55,16200.00,3.444000E+07,17393.94
1761861614,209860.99,3.885917E+08,195272.23,18700.00,3.462700E+07,17400.50
1761861624,205366.00,3.906454E+08,195322.70,18300.00,3.481000E+07,17405.00
1761861634,182933.00,3.924747E+08,195261.06,16300.00,3.497300E+07,17399.50
1761861644,199740.01,3.944721E+08,195283.23,17800.00,3.515100E+07,17401.48
1761861654,213226.89,3.966044E+08,195371.62,18999.99,3.534100E+07,17409.36
1761861664,210973.11,3.987141E+08,195448.10,18800.01,3.552900E+07,17416.18
1761861674,216604.98,4.008802E+08,195551.30,19300.00,3.572200E+07,17425.37
1761861684,207595.01,4.029561E+08,195609.77,18500.00,3.590700E+07,17430.58
1761861694,181800.00,4.047741E+08,195543.06,16200.00,3.606900E+07,17424.64
1761861704,182927.01,4.066034E+08,195482.40,16300.00,3.623200E+07,17419.23
1761861714,218834.00,4.087917E+08,195594.13,19500.00,3.642700E+07,17429.19
1761861724,202000.00,4.108117E+08,195624.64,18000.00,3.660700E+07,17431.90
1761861734,210982.89,4.129216E+08,195697.42,18799.99,3.679500E+07,17438.39
1761861744,204237.11,4.149639E+08,195737.71,18200.01,3.697700E+07,17441.98
1761861754,184036.99,4.168043E+08,195682.77,16400.00,3.714100E+07,17437.09
1761861764,207626.00,4.188806E+08,195738.58,18500.00,3.732600E+07,17442.06
1761861774,215455.01,4.210351E+08,195830.29,19200.00,3.751800E+07,17450.23
1761861784,206504.98,4.231002E+08,195879.71,18400.00,3.770200E+07,17454.63
1761861794,217695.93,4.252771E+08,195980.24,19399.99,3.789600E+07,17463.59
1761861804,203127.09,4.273084E+08,196013.03,18100.01,3.807700E+07,17466.51
1761861814,180673.00,4.291151E+08,195942.98,16100.00,3.823800E+07,17460.27
1761861824,180681.00,4.309219E+08,195873.61,16100.00,3.839900E+07,17454.09
1761861834,195263.98,4.328746E+08,195870.85,17400.00,3.857300E+07,17453.85
1761861844,178436.02,4.346589E+08,195792.31,15900.00,3.873200E+07,17446.85
1761861854,189663.00,4.365556E+08,195764.83,16900.00,3.890100E+07,17444.39
1761861864,185155.90,4.384071E+08,195717.47,16499.99,3.906600E+07,17440.18
1761861874,196408.11,4.403712E+08,195720.54,17500.01,3.924100E+07,17440.44
1761861884,209837.00,4.424696E+08,195783.00,18700.00,3.942800E+07,17446.02
1761861894,213220.90,4.446018E+08,195859.82,18999.99,3.961800E+07,17452.86
1761861904,209852.09,4.467003E+08,195921.19,18700.01,3.980500E+07,17458.33
1761861914,213227.00,4.488326E+08,195996.76,19000.00,3.999500E+07,17465.07
1761861924,198635.99,4.508189E+08,196008.23,17700.00,4.017200E+07,17466.09
1761861934,182919.01,4.526481E+08,195951.57,16300.00,4.033500E+07,17461.04
1761861944,200879.98,4.546569E+08,195972.81,17900.00,4.051400E+07,17462.93
1761861954,203119.01,4.566881E+08,196003.48,18100.00,4.069500E+07,17465.67
1761861964,208743.99,4.587756E+08,196057.93,18600.00,4.088100E+07,17470.51
1761861974,214338.01,4.609189E+08,196135.72,19100.00,4.107200E+07,17477.45
1761861984,203118.00,4.629501E+08,196165.30,18100.00,4.125300E+07,17480.08
1761861994,178444.99,4.647346E+08,196090.53,15900.00,4.141200E+07,17473.42
1761862004,181800.00,4.665526E+08,196030.49,16200.00,4.157400E+07,17468.07
1761862014,175080.00,4.683034E+08,195942.83,15600.00,4.173000E+07,17460.25
1761862024,189637.00,4.701997E+08,195916.56,16900.00,4.189900E+07,17457.92
1761862034,215456.84,4.723543E+08,195997.64,19199.99,4.209100E+07,17465.14
1761862044,208743.15,4.744417E+08,196050.30,18600.01,4.227700E+07,17469.83
1761862054,208746.98,4.765292E+08,196102.55,18600.00,4.246300E+07,17474.49
1761862064,218810.02,4.787173E+08,196195.62,19500.00,4.265800E+07,17482.79
1761862074,213227.02,4.808496E+08,196265.13,19000.00,4.284800E+07,17488.98
1761862084,207615.98,4.829257E+08,196311.27,18500.00,4.303300E+07,17493.09
1761862094,213220.00,4.850579E+08,196379.73,19000.00,4.322300E+07,17499.19
1761862104,210980.01,4.871677E+08,196438.60,18800.00,4.341100E+07,17504.44
1761862114,190782.98,4.890756E+08,196415.89,17000.00,4.358100E+07,17502.41
1761862124,184037.02,4.909159E+08,196366.37,16400.00,4.374500E+07,17498.00
1761862134,177324.00,4.926892E+08,196290.51,15800.00,4.390300E+07,17491.23
1761862144,188512.99,4.945743E+08,196259.64,16800.00,4.407100E+07,17488.49
1761862154,195264.99,4.965270E+08,196255.71,17400.00,4.424500E+07,17488.14
1761862164,184061.03,4.983676E+08,196207.70,16400.00,4.440900E+07,17483.86
1761862174,176173.90,5.001293E+08,196129.14,15699.99,4.456600E+07,17476.86
1761862184,203121.10,5.021605E+08,196156.45,18100.01,4.474700E+07,17479.30
1761862194,202006.02,5.041806E+08,196179.21,18000.00,4.492700E+07,17481.32
1761862204,206499.00,5.062456E+08,196219.21,18400.00,4.511100E+07,17484.88
1761862214,214337.01,5.083889E+08,196289.16,19100.00,4.530200E+07,17491.12
1761862224,198644.99,5.103754E+08,196298.23,17700.00,4.547900E+07,17491.92
1761862234,182917.99,5.122046E+08,196246.96,16300.00,4.564200E+07,17487.36
1761862244,181800.00,5.140226E+08,196191.82,16200.00,4.580400E+07,17482.44
1761862254,186274.01,5.158853E+08,196154.11,16600.00,4.597000E+07,17479.09
1761862264,203127.00,5.179166E+08,196180.52,18100.00,4.615100E+07,17481.44
1761862274,202014.99,5.199367E+08,196202.54,18000.00,4.633100E+07,17483.40
1761862284,196384.01,5.219006E+08,196203.22,17500.00,4.650600E+07,17483.46

Summary:
loaded 523584000 metrics in 2669.265sec with 8 workers (mean rate 196152.86 metrics/sec)
loaded 46656000 rows in 2669.265sec with 8 workers (mean rate 17478.97 rows/sec)
