Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761965737,311981.98,1.828771E+08,294963.10,27800.00,1.629600E+07,26283.87
1761965747,338926.00,1.862664E+08,295660.92,30200.00,1.659800E+07,26346.03
1761965757,308592.01,1.893523E+08,295862.97,27500.00,1.687300E+07,26364.06
1761965767,270465.00,1.920570E+08,295472.23,24100.00,1.711400E+07,26329.23
1761965777,281677.97,1.948737E+08,295263.23,25100.00,1.736500E+07,26310.60
1761965787,269347.02,1.975672E+08,294876.42,24000.00,1.760500E+07,26276.12
1761965797,270437.00,2.002716E+08,294517.01,24100.00,1.784600E+07,26244.12
1761965807,287298.99,2.031446E+08,294412.40,25600.00,1.810200E+07,26234.78
1761965817,270464.00,2.058492E+08,294070.28,24100.00,1.834300E+07,26204.28
1761965827,317573.01,2.090249E+08,294401.31,28300.00,1.862600E+07,26233.80
1761965837,328827.00,2.123132E+08,294879.44,29300.00,1.891900E+07,26276.39
1761965847,316452.99,2.154777E+08,295174.97,28200.00,1.920100E+07,26302.74
1761965857,334420.00,2.188219E+08,295705.31,29800.00,1.949900E+07,26350.00
1761965867,317605.98,2.219980E+08,295997.32,28300.00,1.978200E+07,26376.00
1761965877,315339.04,2.251514E+08,296251.81,28100.00,2.006300E+07,26398.68
1761965887,279418.99,2.279456E+08,296033.21,24900.00,2.031200E+07,26379.22
1761965897,277197.99,2.307176E+08,295791.73,24700.00,2.055900E+07,26357.69
1761965907,276057.00,2.334781E+08,295541.92,24600.00,2.080500E+07,26335.44
1761965917,281680.01,2.362949E+08,295368.65,25100.00,2.105600E+07,26320.00
1761965927,317606.96,2.394710E+08,295643.20,28300.00,2.133900E+07,26344.44
1761965937,317574.05,2.426467E+08,295910.65,28300.00,2.162200E+07,26368.29
1761965947,264838.97,2.452951E+08,295536.29,23600.00,2.185800E+07,26334.94
1761965957,292900.02,2.482241E+08,295504.90,26100.00,2.211900E+07,26332.14
1761965967,279444.01,2.510186E+08,295315.95,24900.00,2.236800E+07,26315.29
1761965977,316455.82,2.541831E+08,295561.76,28199.98,2.265000E+07,26337.21
1761965987,345645.17,2.576396E+08,296137.44,30800.02,2.295800E+07,26388.50
1761965997,319835.82,2.608379E+08,296406.74,28499.98,2.324300E+07,26412.50
1761966007,290665.17,2.637446E+08,296342.22,25900.02,2.350200E+07,26406.74
1761966017,277171.99,2.665163E+08,296129.22,24700.00,2.374900E+07,26387.78
1761966027,297407.99,2.694904E+08,296143.27,26500.00,2.401400E+07,26389.01
1761966037,283917.98,2.723296E+08,296010.39,25300.00,2.426700E+07,26377.17
1761966047,290664.02,2.752362E+08,295952.90,25900.00,2.452600E+07,26372.04
1761966057,317573.01,2.784119E+08,296182.90,28300.00,2.480900E+07,26392.55
1761966067,286163.99,2.812736E+08,296077.44,25500.00,2.506400E+07,26383.16
1761966077,322073.00,2.844943E+08,296348.23,28700.00,2.535100E+07,26407.29
1761966087,318726.01,2.876816E+08,296578.93,28400.00,2.563500E+07,26427.83
1761966097,310864.01,2.907902E+08,296724.69,27700.00,2.591200E+07,26440.82
1761966107,333299.99,2.941232E+08,297094.14,29700.00,2.620900E+07,26473.74
1761966117,318692.03,2.973101E+08,297310.12,28400.00,2.649300E+07,26493.00
1761966127,270460.98,3.000147E+08,297044.29,24100.00,2.673400E+07,26469.31
1761966137,273819.98,3.027529E+08,296816.60,24400.00,2.697800E+07,26449.02
1761966147,279445.01,3.055474E+08,296647.94,24900.00,2.722700E+07,26433.98
1761966157,280560.85,3.083530E+08,296493.26,24999.99,2.747700E+07,26420.19
1761966167,300740.16,3.113604E+08,296533.70,26800.01,2.774500E+07,26423.81
1761966177,319834.00,3.145587E+08,296753.52,28500.00,2.803000E+07,26443.40
1761966187,268205.01,3.172408E+08,296486.71,23900.00,2.826900E+07,26419.63
1761966197,271579.01,3.199566E+08,296256.08,24200.00,2.851100E+07,26399.07
1761966207,272699.99,3.226836E+08,296039.97,24300.00,2.875400E+07,26379.82
1761966217,282800.01,3.255116E+08,295919.61,25200.00,2.900600E+07,26369.09
1761966227,335563.00,3.288672E+08,296276.76,29900.00,2.930500E+07,26400.90
1761966237,324317.82,3.321104E+08,296527.12,28899.98,2.959400E+07,26423.21
1761966247,276055.15,3.348709E+08,296345.96,24600.01,2.984000E+07,26407.08
1761966257,325437.00,3.381253E+08,296601.14,29000.00,3.013000E+07,26429.82
1761966267,316489.97,3.412902E+08,296774.09,28200.00,3.041200E+07,26445.22
1761966277,309710.04,3.443873E+08,296885.60,27600.00,3.068800E+07,26455.17
1761966287,317608.00,3.475634E+08,297062.72,28300.00,3.097100E+07,26470.94
