Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761918514,499374.00,3.214491E+08,526965.75,44500.00,2.864400E+07,46957.37
1761918524,542043.87,3.268696E+08,527208.95,48299.99,2.912700E+07,46979.03
1761918534,526317.13,3.321327E+08,527194.79,46900.01,2.959600E+07,46977.77
1761918544,522964.75,3.373624E+08,527128.70,46599.98,3.006200E+07,46971.87
1761918554,535300.26,3.427154E+08,527254.41,47700.02,3.053900E+07,46983.07
1761918564,519574.01,3.479111E+08,527138.04,46300.00,3.100200E+07,46972.72
1761918574,525199.87,3.531631E+08,527109.12,46799.99,3.147000E+07,46970.15
1761918584,533061.13,3.584937E+08,527196.65,47500.01,3.194500E+07,46977.94
1761918594,538656.97,3.638803E+08,527362.74,48000.00,3.242500E+07,46992.75
1761918604,534180.01,3.692221E+08,527460.13,47600.00,3.290100E+07,47001.43
1761918614,527446.78,3.744966E+08,527459.94,46999.98,3.337100E+07,47001.41
1761918624,534173.21,3.798383E+08,527553.18,47600.02,3.384700E+07,47009.72
1761918634,485927.02,3.846976E+08,526982.96,43300.00,3.428000E+07,46958.90
1761918644,530816.00,3.900057E+08,527034.76,47300.00,3.475300E+07,46963.51
1761918654,536419.99,3.953699E+08,527159.89,47800.00,3.523100E+07,46974.66
1761918664,542044.98,4.007904E+08,527355.75,48300.00,3.571400E+07,46992.10
1761918674,516217.98,4.059526E+08,527211.10,46000.00,3.617400E+07,46979.22
1761918684,510600.91,4.110586E+08,526998.15,45499.99,3.662900E+07,46960.25
1761918694,522955.14,4.162881E+08,526946.97,46600.01,3.709500E+07,46955.69
1761918704,524080.96,4.215289E+08,526911.15,46700.00,3.756200E+07,46952.50
1761918714,535300.02,4.268819E+08,527014.71,47700.00,3.803900E+07,46961.73
1761918724,537536.74,4.322573E+08,527143.03,47899.98,3.851800E+07,46973.17
1761918734,516227.27,4.374196E+08,527011.52,46000.02,3.897800E+07,46961.44
1761918744,531935.99,4.427389E+08,527070.14,47400.00,3.945200E+07,46966.66
1761918754,494900.00,4.476879E+08,526691.67,44100.00,3.989300E+07,46932.94
1761918764,519605.96,4.528840E+08,526609.28,46300.00,4.035600E+07,46925.58
1761918774,533031.04,4.582143E+08,526683.09,47500.00,4.083100E+07,46932.18
1761918784,530826.00,4.635226E+08,526730.17,47300.00,4.130400E+07,46936.36
1761918794,519574.00,4.687183E+08,526649.76,46300.00,4.176700E+07,46929.21
1761918804,537548.00,4.740938E+08,526770.85,47900.00,4.224600E+07,46940.00
1761918814,509494.99,4.791887E+08,526581.01,45400.00,4.270000E+07,46923.07
1761918824,522964.97,4.844184E+08,526541.71,46600.00,4.316600E+07,46919.56
1761918834,533061.01,4.897490E+08,526611.81,47500.00,4.364100E+07,46925.80
1761918844,526318.00,4.950122E+08,526608.68,46900.00,4.411000E+07,46925.53
1761918854,535303.04,5.003652E+08,526700.20,47700.00,4.458700E+07,46933.68
1761918864,525199.98,5.056172E+08,526684.57,46800.00,4.505500E+07,46932.29
1761918874,525199.99,5.108692E+08,526669.27,46800.00,4.552300E+07,46930.93
1761918884,522937.01,5.160986E+08,526631.18,46600.00,4.598900E+07,46927.55
1761918894,506142.02,5.211600E+08,526424.22,45100.00,4.644000E+07,46909.09

Summary:
loaded 523584000 metrics in 994.787sec with 8 workers (mean rate 526327.98 metrics/sec)
loaded 46656000 rows in 994.787sec with 8 workers (mean rate 46900.51 rows/sec)
