Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761789097,324321.02,1.798922E+08,290148.67,28900.00,1.603000E+07,25854.83
1761789107,316453.00,1.830567E+08,290566.19,28200.00,1.631200E+07,25892.06
1761789117,300764.98,1.860644E+08,290725.55,26800.00,1.658000E+07,25906.24
1761789127,285035.01,1.889147E+08,290638.00,25400.00,1.683400E+07,25898.46
1761789137,285039.00,1.917651E+08,290553.17,25400.00,1.708800E+07,25890.90
1761789147,269343.00,1.944586E+08,290236.60,24000.00,1.732800E+07,25862.68
1761789157,265957.00,1.971181E+08,289879.55,23700.00,1.756500E+07,25830.88
1761789167,283918.01,1.999573E+08,289793.15,25300.00,1.781800E+07,25823.18
1761789177,268227.99,2.026396E+08,289485.08,23900.00,1.805700E+07,25795.71
1761789187,287271.99,2.055123E+08,289453.91,25600.00,1.831300E+07,25792.95
1761789197,307508.01,2.085874E+08,289704.66,27400.00,1.858700E+07,25815.27
1761789207,305235.90,2.116398E+08,289917.41,27199.99,1.885900E+07,25834.24
1761789217,314219.11,2.147819E+08,290245.81,28000.01,1.913900E+07,25863.51
1761789227,329945.00,2.180814E+08,290775.14,29400.00,1.943300E+07,25910.66
1761789237,310839.99,2.211898E+08,291039.15,27700.00,1.971000E+07,25934.21
1761789247,272720.98,2.239170E+08,290801.25,24300.00,1.995300E+07,25912.98
1761789257,279413.03,2.267111E+08,290655.25,24900.00,2.020200E+07,25900.00
1761789267,277208.00,2.294832E+08,290485.03,24700.00,2.044900E+07,25884.81
1761789277,272700.00,2.322102E+08,290262.72,24300.00,2.069200E+07,25865.00
1761789287,311978.88,2.353300E+08,290530.82,27799.99,2.097000E+07,25888.88
1761789297,305239.12,2.383824E+08,290710.19,27200.01,2.124200E+07,25904.87
1761789307,281681.99,2.411992E+08,290601.41,25100.00,2.149300E+07,25895.18
1761789317,276053.01,2.439597E+08,290428.22,24600.00,2.173900E+07,25879.76
1761789327,280564.89,2.467654E+08,290312.18,24999.99,2.198900E+07,25869.41
1761789337,320961.11,2.499750E+08,290668.56,28600.01,2.227500E+07,25901.16
1761789347,324318.02,2.532182E+08,291055.34,28900.00,2.256400E+07,25935.63
1761789357,316455.99,2.563827E+08,291343.98,28200.00,2.284600E+07,25961.36
1761789367,289547.00,2.592782E+08,291323.79,25800.00,2.310400E+07,25959.55
1761789377,277173.02,2.620499E+08,291166.56,24700.00,2.335100E+07,25945.55
1761789387,264836.99,2.646983E+08,290877.22,23600.00,2.358700E+07,25919.78
1761789397,280562.98,2.675039E+08,290765.11,25000.00,2.383700E+07,25909.78
1761789407,286164.02,2.703656E+08,290715.64,25500.00,2.409200E+07,25905.37
1761789417,282799.99,2.731936E+08,290631.43,25200.00,2.434400E+07,25897.87
1761789427,272700.00,2.759206E+08,290442.68,24300.00,2.458700E+07,25881.05
1761789437,327698.01,2.791976E+08,290830.75,29200.00,2.487900E+07,25915.62
1761789447,314218.00,2.823397E+08,291071.86,28000.00,2.515900E+07,25937.11
1761789457,309747.01,2.854372E+08,291262.42,27600.00,2.543500E+07,25954.08
1761789467,331036.98,2.887476E+08,291664.18,29500.00,2.573000E+07,25989.90
1761789477,304142.01,2.917890E+08,291788.96,27100.00,2.600100E+07,26001.00
1761789487,281657.99,2.946056E+08,291688.66,25100.00,2.625200E+07,25992.08
1761789497,276081.00,2.973664E+08,291535.64,24600.00,2.649800E+07,25978.43
1761789507,279419.00,3.001606E+08,291418.00,24900.00,2.674700E+07,25967.96
1761789517,299636.00,3.031569E+08,291497.02,26700.00,2.701400E+07,25975.00
1761789527,318726.99,3.063442E+08,291756.35,28400.00,2.729800E+07,25998.09
1761789537,314215.01,3.094864E+08,291968.23,28000.00,2.757800E+07,26016.98
1761789547,274937.99,3.122357E+08,291809.07,24500.00,2.782300E+07,26002.80
1761789557,264839.00,3.148841E+08,291559.34,23600.00,2.805900E+07,25980.55
1761789567,270460.95,3.175887E+08,291365.78,24100.00,2.830000E+07,25963.30
1761789577,270465.05,3.202934E+08,291175.77,24100.00,2.854100E+07,25946.36
1761789587,260361.00,3.228970E+08,290898.16,23200.00,2.877300E+07,25921.62
1761789597,289513.01,3.257921E+08,290885.80,25800.00,2.903100E+07,25920.53
1761789607,282800.00,3.286201E+08,290814.24,25200.00,2.928300E+07,25914.16
1761789617,302999.98,3.316501E+08,290921.13,27000.00,2.955300E+07,25923.68
1761789627,305245.00,3.347026E+08,291045.69,27200.00,2.982500E+07,25934.78
1761789637,315363.01,3.378562E+08,291255.32,28100.00,3.010600E+07,25953.45
1761789647,317572.99,3.410319E+08,291480.26,28300.00,3.038900E+07,25973.50
1761789657,304119.01,3.440731E+08,291587.37,27100.00,3.066000E+07,25983.05
1761789667,274944.99,3.468226E+08,291447.51,24500.00,3.090500E+07,25970.59
1761789677,261472.99,3.494373E+08,291197.73,23300.00,3.113800E+07,25948.33
1761789687,270462.01,3.521419E+08,291026.36,24100.00,3.137900E+07,25933.06
1761789697,269346.01,3.548354E+08,290848.65,24000.00,3.161900E+07,25917.21
1761789707,268192.00,3.575173E+08,290664.45,23900.00,3.185800E+07,25900.81
1761789717,283926.89,3.603566E+08,290610.11,25299.99,3.211100E+07,25895.96
1761789727,273842.09,3.630950E+08,290475.97,24400.01,3.235500E+07,25884.00
1761789737,290631.03,3.660013E+08,290477.20,25900.00,3.261400E+07,25884.12
1761789747,319843.00,3.691997E+08,290708.43,28500.00,3.289900E+07,25904.72
1761789757,297384.00,3.721736E+08,290760.58,26500.00,3.316400E+07,25909.37
1761789767,301872.99,3.751923E+08,290846.72,26900.00,3.343300E+07,25917.05
1761789777,308625.99,3.782786E+08,290983.49,27500.00,3.370800E+07,25929.23
1761789787,281682.01,3.810954E+08,290912.48,25100.00,3.395900E+07,25922.90
1761789797,277173.87,3.838671E+08,290808.40,24699.99,3.420600E+07,25913.63
1761789807,273818.13,3.866053E+08,290680.66,24400.01,3.445000E+07,25902.25
