Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761886211,428683.00,2.466306E+08,397791.25,38200.00,2.197700E+07,35446.77
1761886221,425340.98,2.508840E+08,398228.55,37900.00,2.235600E+07,35485.71
1761886231,372573.01,2.546097E+08,397827.68,33200.00,2.268800E+07,35450.00
1761886241,382658.01,2.584363E+08,397594.30,34100.00,2.302900E+07,35429.23
1761886251,398407.94,2.624204E+08,397606.63,35499.99,2.338400E+07,35430.30
1761886261,429801.06,2.667184E+08,398087.14,38300.01,2.376700E+07,35473.13
1761886271,436559.94,2.710840E+08,398652.92,38899.99,2.415600E+07,35523.53
1761886281,417457.05,2.752586E+08,398925.44,37200.00,2.452800E+07,35547.82
1761886291,369201.00,2.789506E+08,398500.81,32900.00,2.485700E+07,35510.00
1761886301,374841.99,2.826990E+08,398167.59,33400.00,2.519100E+07,35480.28
1761886311,381531.02,2.865143E+08,397936.52,34000.00,2.553100E+07,35459.72
1761886321,417489.99,2.906892E+08,398204.38,37200.00,2.590300E+07,35483.56
1761886331,444400.00,2.951332E+08,398828.64,39600.00,2.629900E+07,35539.19
1761886341,424199.99,2.993752E+08,399166.93,37800.00,2.667700E+07,35569.33
1761886351,368073.02,3.030559E+08,398757.80,32800.00,2.700500E+07,35532.89
1761886361,363600.00,3.066919E+08,398301.20,32400.00,2.732900E+07,35492.21
1761886371,419727.00,3.108892E+08,398575.89,37400.00,2.770300E+07,35516.67
1761886381,412957.98,3.150188E+08,398757.95,36800.00,2.807100E+07,35532.91
1761886391,426460.01,3.192834E+08,399104.22,38000.00,2.845100E+07,35563.75
1761886401,437654.98,3.236599E+08,399580.16,39000.00,2.884100E+07,35606.17
1761886411,371463.03,3.273746E+08,399237.26,33100.00,2.917200E+07,35575.61
1761886421,387156.00,3.312461E+08,399091.71,34500.00,2.951700E+07,35562.65
1761886431,380443.98,3.350506E+08,398869.71,33900.00,2.985600E+07,35542.86
1761886441,356856.02,3.386191E+08,398375.43,31800.00,3.017400E+07,35498.82
1761886451,372580.98,3.423449E+08,398075.50,33200.00,3.050600E+07,35472.09
1761886461,430944.82,3.466544E+08,398453.30,38399.98,3.089000E+07,35505.75
1761886471,377055.15,3.504249E+08,398210.14,33600.01,3.122600E+07,35484.09
1761886481,383800.02,3.542629E+08,398048.23,34200.00,3.156800E+07,35469.66
1761886491,432062.96,3.585836E+08,398426.17,38500.00,3.195300E+07,35503.33
1761886501,445519.03,3.630388E+08,398943.68,39700.00,3.235000E+07,35549.45
1761886511,425317.88,3.672919E+08,399230.35,37899.99,3.272900E+07,35575.00
1761886521,424200.12,3.715339E+08,399498.85,37800.01,3.310700E+07,35598.92
1761886531,375937.00,3.752933E+08,399248.19,33500.00,3.344200E+07,35576.59
1761886541,368108.00,3.789744E+08,398920.40,32800.00,3.377000E+07,35547.37
1761886551,371461.00,3.826890E+08,398634.36,33100.00,3.410100E+07,35521.87
1761886561,401758.99,3.867066E+08,398666.57,35800.00,3.445900E+07,35524.74
1761886571,409598.02,3.908026E+08,398778.12,36500.00,3.482400E+07,35534.69
1761886581,437655.98,3.951791E+08,399170.83,39000.00,3.521400E+07,35569.70
1761886591,373700.01,3.989161E+08,398916.12,33300.00,3.554700E+07,35547.00
1761886601,400643.98,4.029226E+08,398933.22,35700.00,3.590400E+07,35548.51
1761886611,415217.02,4.070747E+08,399092.87,37000.00,3.627400E+07,35562.74
1761886621,418583.98,4.112606E+08,399282.10,37300.00,3.664700E+07,35579.61
1761886631,433173.02,4.155923E+08,399607.98,38600.00,3.703300E+07,35608.65
1761886641,430942.98,4.199017E+08,399906.41,38400.00,3.741700E+07,35635.24
1761886651,372582.79,4.236276E+08,399648.64,33199.98,3.774900E+07,35612.26
1761886661,369201.21,4.273196E+08,399364.08,32900.02,3.807800E+07,35586.91
1761886671,363599.82,4.309556E+08,399032.93,32399.98,3.840200E+07,35557.41
1761886681,400636.22,4.349619E+08,399047.64,35700.02,3.875900E+07,35558.71
1761886691,412979.95,4.390917E+08,399174.30,36800.00,3.912700E+07,35570.00
1761886701,420847.02,4.433002E+08,399369.55,37500.00,3.950200E+07,35587.39
1761886711,373700.02,4.470372E+08,399140.35,33300.00,3.983500E+07,35566.96
1761886721,378173.00,4.508189E+08,398954.80,33700.00,4.017200E+07,35550.44
1761886731,374818.00,4.545671E+08,398743.08,33400.00,4.050600E+07,35531.58
1761886741,353501.00,4.581021E+08,398349.67,31500.00,4.082100E+07,35496.52
1761886751,411861.00,4.622207E+08,398466.14,36700.00,4.118800E+07,35506.90
1761886761,418583.97,4.664066E+08,398638.09,37300.00,4.156100E+07,35522.22
1761886771,370335.94,4.701099E+08,398398.24,32999.99,4.189100E+07,35500.85
1761886781,418606.08,4.742960E+08,398568.06,37300.01,4.226400E+07,35515.97
1761886791,411831.00,4.784143E+08,398678.58,36700.00,4.263100E+07,35525.83
1761886801,405126.84,4.824656E+08,398731.87,36099.99,4.299200E+07,35530.58
1761886811,430935.16,4.867749E+08,398995.83,38400.01,4.337600E+07,35554.10
1761886821,451145.76,4.912864E+08,399419.82,40199.98,4.377800E+07,35591.87
1761886831,390518.63,4.951916E+08,399348.03,34799.97,4.412600E+07,35585.48
1761886841,365860.56,4.988502E+08,399080.13,32600.05,4.445200E+07,35561.60
1761886851,398375.82,5.028339E+08,399074.54,35499.98,4.480700E+07,35561.11
1761886861,420844.97,5.070424E+08,399245.96,37500.00,4.518200E+07,35576.38
1761886871,421937.24,5.112618E+08,399423.24,37600.02,4.555800E+07,35592.19
1761886881,419717.98,5.154589E+08,399580.56,37400.00,4.593200E+07,35606.20
1761886891,386046.03,5.193194E+08,399476.45,34400.00,4.627600E+07,35596.92
1761886901,378198.99,5.231014E+08,399314.03,33700.00,4.661300E+07,35582.44

Summary:
loaded 523584000 metrics in 1311.226sec with 8 workers (mean rate 399308.66 metrics/sec)
loaded 46656000 rows in 1311.226sec with 8 workers (mean rate 35581.96 rows/sec)
