Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761919681,533063.02,3.327276E+08,528138.97,47500.00,2.964900E+07,47061.90
1761919691,524081.97,3.379684E+08,528075.58,46700.00,3.011600E+07,47056.25
1761919701,538655.04,3.433549E+08,528238.34,48000.00,3.059600E+07,47070.77
1761919711,522962.93,3.485846E+08,528158.41,46599.99,3.106200E+07,47063.63
1761919721,531943.03,3.539040E+08,528214.90,47400.00,3.153600E+07,47068.65
1761919731,544258.01,3.593466E+08,528450.83,48500.00,3.202100E+07,47089.70
1761919741,530816.01,3.646547E+08,528485.11,47300.00,3.249400E+07,47092.75
1761919751,524082.98,3.698956E+08,528422.22,46700.00,3.296100E+07,47087.14
1761919761,506116.98,3.749567E+08,528108.06,45100.00,3.341200E+07,47059.15
1761919771,539784.01,3.803546E+08,528270.23,48100.00,3.389300E+07,47073.61
1761919781,533055.00,3.856851E+08,528335.77,47500.00,3.436800E+07,47079.45
1761919791,518486.85,3.908700E+08,528202.68,46199.99,3.483000E+07,47067.57
1761919801,513958.16,3.960096E+08,528012.75,45800.01,3.528800E+07,47050.66
1761919811,527463.01,4.012842E+08,528005.52,47000.00,3.575800E+07,47050.00
1761919821,522936.99,4.065136E+08,527939.69,46600.00,3.622400E+07,47044.15
1761919831,525199.99,4.117656E+08,527904.57,46800.00,3.669200E+07,47041.02
1761919841,530816.01,4.170737E+08,527941.42,47300.00,3.716500E+07,47044.30
1761919851,530826.00,4.223820E+08,527977.48,47300.00,3.763800E+07,47047.50
1761919861,530794.00,4.276899E+08,528012.25,47300.00,3.811100E+07,47050.62
1761919871,527436.68,4.329643E+08,528005.23,46999.97,3.858100E+07,47050.00
1761919881,499408.29,4.379584E+08,527660.69,44500.03,3.902600E+07,47019.28
1761919891,538655.01,4.433449E+08,527791.57,48000.00,3.950600E+07,47030.95
1761919901,535300.01,4.486979E+08,527879.91,47700.00,3.998300E+07,47038.82
1761919911,528563.97,4.539836E+08,527887.86,47100.00,4.045400E+07,47039.53
1761919921,530816.01,4.592917E+08,527921.52,47300.00,4.092700E+07,47042.53
1761919931,536420.01,4.646559E+08,528018.09,47800.00,4.140500E+07,47051.13
1761919941,527437.00,4.699303E+08,528011.56,47000.00,4.187500E+07,47050.56
1761919951,539808.00,4.753284E+08,528142.64,48100.00,4.235600E+07,47062.22
1761919961,544281.68,4.807712E+08,528319.99,48499.97,4.284100E+07,47078.02
1761919971,543152.32,4.862027E+08,528481.21,48400.03,4.332500E+07,47092.39
1761919981,516227.01,4.913650E+08,528349.44,46000.00,4.378500E+07,47080.64
1761919991,533030.99,4.966953E+08,528399.25,47500.00,4.426000E+07,47085.10
1761920001,547668.97,5.021720E+08,528602.09,48800.00,4.474800E+07,47103.16
1761920011,531912.02,5.074911E+08,528636.57,47400.00,4.522200E+07,47106.25
1761920021,519609.01,5.126872E+08,528543.50,46300.00,4.568500E+07,47097.94
1761920031,547636.01,5.181636E+08,528738.32,48800.00,4.617300E+07,47115.30
1761920041,512863.98,5.232922E+08,528577.97,45700.00,4.663000E+07,47101.01

Summary:
loaded 523584000 metrics in 990.605sec with 8 workers (mean rate 528549.90 metrics/sec)
loaded 46656000 rows in 990.605sec with 8 workers (mean rate 47098.51 rows/sec)
