Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761743269,544280.72,3.328509E+08,520079.34,48499.97,2.966000E+07,46343.73
1761743279,520727.29,3.380582E+08,520089.31,46400.03,3.012400E+07,46344.59
1761743289,534178.96,3.434000E+08,520302.79,47600.00,3.060000E+07,46363.61
1761743299,515100.03,3.485510E+08,520225.14,45900.00,3.105900E+07,46356.70
1761743309,520693.71,3.537579E+08,520232.03,46399.97,3.152300E+07,46357.33
1761743319,530827.27,3.590662E+08,520385.58,47300.02,3.199600E+07,46370.99
1761743329,530792.01,3.643741E+08,520534.24,47300.00,3.246900E+07,46384.27
1761743339,529708.04,3.696712E+08,520663.45,47200.00,3.294100E+07,46395.75
1761743349,512836.97,3.747996E+08,520554.75,45700.00,3.339800E+07,46386.09
1761743359,522955.00,3.800291E+08,520587.63,46600.00,3.386400E+07,46389.02
1761743369,492660.97,3.849557E+08,520210.24,43900.00,3.430300E+07,46355.39
1761743379,521844.04,3.901742E+08,520232.03,46500.00,3.476800E+07,46357.31
1761743389,501613.00,3.951903E+08,519987.04,44700.00,3.521500E+07,46335.51
1761743399,511742.72,4.003077E+08,519879.97,45599.97,3.567100E+07,46325.96
1761743409,537539.28,4.056831E+08,520106.37,47900.03,3.615000E+07,46346.14
1761743419,534180.01,4.110249E+08,520284.52,47600.00,3.662600E+07,46362.01
1761743429,518479.88,4.162097E+08,520261.96,46199.99,3.708800E+07,46359.98
1761743439,533040.12,4.215401E+08,520419.72,47500.01,3.756300E+07,46374.06
1761743449,552143.99,4.270616E+08,520806.60,49200.00,3.805500E+07,46408.52
1761743459,496018.98,4.320218E+08,520507.95,44200.00,3.849700E+07,46381.91
1761743469,498255.02,4.370043E+08,520243.04,44400.00,3.894100E+07,46358.32
1761743479,527468.75,4.422790E+08,520328.04,46999.98,3.941100E+07,46365.87
1761743489,518457.22,4.474636E+08,520306.29,46200.02,3.987300E+07,46363.94
1761743499,500500.99,4.524686E+08,520078.64,44600.00,4.031900E+07,46343.66
1761743509,500518.05,4.574738E+08,519856.36,44600.00,4.076500E+07,46323.85
1761743519,525197.96,4.627257E+08,519916.38,46800.00,4.123300E+07,46329.20
1761743529,528557.01,4.680113E+08,520012.39,47100.00,4.170400E+07,46337.76
1761743539,521843.01,4.732297E+08,520032.51,46500.00,4.216900E+07,46339.54
1761743549,539783.98,4.786276E+08,520247.20,48100.00,4.265000E+07,46358.68
1761743559,547663.01,4.841042E+08,520541.99,48800.00,4.313800E+07,46384.93
1761743569,484799.86,4.889522E+08,520161.75,43199.99,4.357000E+07,46351.05
1761743579,525200.16,4.942042E+08,520214.79,46800.01,4.403800E+07,46355.77
1761743589,531910.00,4.995233E+08,520336.62,47400.00,4.451200E+07,46366.65
1761743599,503881.99,5.045621E+08,520166.98,44900.00,4.496100E+07,46351.53
1761743609,538686.73,5.099490E+08,520355.96,47999.98,4.544100E+07,46368.35
1761743619,536421.03,5.153132E+08,520518.23,47800.00,4.591900E+07,46382.81
1761743629,518453.23,5.204977E+08,520497.58,46200.02,4.638100E+07,46380.99

Summary:
loaded 523584000 metrics in 1005.743sec with 8 workers (mean rate 520594.41 metrics/sec)
loaded 46656000 rows in 1005.743sec with 8 workers (mean rate 46389.60 rows/sec)
