Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761735031,518480.97,3.229194E+08,529376.01,46200.00,2.877500E+07,47172.13
1761735041,521819.03,3.281376E+08,529254.12,46500.00,2.924000E+07,47161.29
1761735051,539798.71,3.335356E+08,529421.49,48099.97,2.972100E+07,47176.19
1761735061,509474.28,3.386303E+08,529109.82,45400.03,3.017500E+07,47148.43
1761735071,530825.97,3.439386E+08,529136.22,47300.00,3.064800E+07,47150.77
1761735081,542043.03,3.493590E+08,529331.78,48300.00,3.113100E+07,47168.18
1761735091,545399.65,3.548130E+08,529571.60,48599.97,3.161700E+07,47189.55
1761735101,512831.06,3.599413E+08,529325.41,45700.01,3.207400E+07,47167.64
1761735111,542038.56,3.653617E+08,529509.66,48299.60,3.255700E+07,47184.05
1761735121,521851.53,3.705802E+08,529400.26,46500.40,3.302200E+07,47174.28
1761735131,538652.97,3.759667E+08,529530.58,48000.00,3.350200E+07,47185.91
1761735141,522965.03,3.811964E+08,529439.39,46600.00,3.396800E+07,47177.77
1761735151,533061.01,3.865270E+08,529489.01,47500.00,3.444300E+07,47182.19
1761735161,550994.00,3.920369E+08,529779.61,49100.00,3.493400E+07,47208.11
1761735171,509485.01,3.971318E+08,529509.02,45400.00,3.538800E+07,47184.00
1761735181,526341.77,4.023952E+08,529467.34,46899.98,3.585700E+07,47180.26
1761735191,506118.22,4.074564E+08,529164.11,45100.02,3.630800E+07,47153.24
1761735201,507234.89,4.125287E+08,528882.97,45199.99,3.676000E+07,47128.20
1761735211,539784.11,4.179266E+08,529020.95,48100.01,3.724100E+07,47140.50
1761735221,537562.98,4.233022E+08,529127.73,47900.00,3.772000E+07,47150.00
1761735231,529673.02,4.285989E+08,529134.46,47200.00,3.819200E+07,47150.61
1761735241,554379.87,4.341427E+08,529442.33,49399.99,3.868600E+07,47178.05
1761735251,530826.14,4.394510E+08,529459.01,47300.01,3.915900E+07,47179.52
1761735261,547638.96,4.449274E+08,529675.43,48800.00,3.964700E+07,47198.81
1761735271,513982.04,4.500672E+08,529490.81,45800.00,4.010500E+07,47182.35
1761735281,540891.98,4.554761E+08,529623.38,48200.00,4.058700E+07,47194.18
1761735291,557768.98,4.610538E+08,529946.89,49700.00,4.108400E+07,47222.99
1761735301,493748.97,4.659913E+08,529535.55,44000.00,4.152400E+07,47186.36
1761735311,533063.04,4.713219E+08,529575.18,47500.00,4.199900E+07,47189.89
1761735321,549906.00,4.768210E+08,529801.08,49000.00,4.248900E+07,47210.00
1761735331,538656.99,4.822076E+08,529898.40,48000.00,4.296900E+07,47218.68
1761735341,521843.02,4.874260E+08,529810.84,46500.00,4.343400E+07,47210.87
1761735351,544257.98,4.928686E+08,529966.19,48500.00,4.391900E+07,47224.73
1761735361,564473.02,4.985133E+08,530333.28,50300.00,4.442200E+07,47257.44
1761735371,522963.00,5.037429E+08,530255.70,46600.00,4.488800E+07,47250.52
1761735381,543162.67,5.091746E+08,530390.15,48399.97,4.537200E+07,47262.50
1761735391,539774.32,5.145723E+08,530486.89,48100.03,4.585300E+07,47271.13
1761735401,549908.03,5.200714E+08,530685.07,49000.00,4.634300E+07,47288.77

Summary:
loaded 523584000 metrics in 986.546sec with 8 workers (mean rate 530724.19 metrics/sec)
loaded 46656000 rows in 986.546sec with 8 workers (mean rate 47292.25 rows/sec)
