Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762005000,544282.01,3.425134E+08,526943.66,48500.00,3.052100E+07,46955.38
1762005010,522960.95,3.477430E+08,526883.31,46600.00,3.098700E+07,46950.00
1762005020,530794.05,3.530509E+08,526941.68,47300.00,3.146000E+07,46955.22
1762005030,540927.02,3.584602E+08,527147.35,48200.00,3.194200E+07,46973.53
1762005040,534178.98,3.638020E+08,527249.26,47600.00,3.241800E+07,46982.61
1762005050,503858.01,3.688406E+08,526915.10,44900.00,3.286700E+07,46952.86
1762005060,539798.99,3.742386E+08,527096.56,48100.00,3.334800E+07,46969.01
1762005070,543164.01,3.796702E+08,527319.72,48400.00,3.383200E+07,46988.89
1762005080,508352.85,3.847537E+08,527059.90,45299.99,3.428500E+07,46965.75
1762005090,536419.15,3.901179E+08,527186.37,47800.01,3.476300E+07,46977.03
1762005100,517338.00,3.952913E+08,527055.06,46100.00,3.522400E+07,46965.33
1762005110,517368.98,4.004650E+08,526927.61,46100.00,3.568500E+07,46953.95
1762005120,528557.04,4.057506E+08,526948.78,47100.00,3.615600E+07,46955.84
1762005130,536419.99,4.111148E+08,527070.20,47800.00,3.663400E+07,46966.67
1762005140,526316.96,4.163779E+08,527060.67,46900.00,3.710300E+07,46965.82
1762005150,542044.74,4.217984E+08,527247.97,48299.98,3.758600E+07,46982.50
1762005160,538655.28,4.271849E+08,527388.80,48000.02,3.806600E+07,46995.06
1762005170,490427.00,4.320892E+08,526938.05,43700.00,3.850300E+07,46954.88
1762005180,516217.99,4.372514E+08,526808.89,46000.00,3.896300E+07,46943.37
1762005190,531918.98,4.425706E+08,526869.72,47400.00,3.943700E+07,46948.81
1762005200,543155.03,4.480021E+08,527061.31,48400.00,3.992100E+07,46965.88
1762005210,512864.01,4.531308E+08,526896.23,45700.00,4.037800E+07,46951.16
1762005220,517336.01,4.583041E+08,526786.34,46100.00,4.083900E+07,46941.38
1762005230,542043.99,4.637246E+08,526959.72,48300.00,4.132200E+07,46956.82
1762005240,521842.78,4.689430E+08,526902.23,46499.98,4.178700E+07,46951.68
1762005250,545400.23,4.743970E+08,527107.76,48600.02,4.227300E+07,46970.00
1762005260,546520.67,4.798622E+08,527321.09,48699.97,4.276000E+07,46989.01
1762005270,517336.32,4.850356E+08,527212.56,46100.03,4.322100E+07,46979.35
1762005280,525200.01,4.902876E+08,527190.92,46800.00,4.368900E+07,46977.42
1762005290,510601.00,4.953936E+08,527014.43,45500.00,4.414400E+07,46961.70
1762005300,519598.77,5.005896E+08,526936.37,46299.98,4.460700E+07,46954.74
1762005310,531942.88,5.059090E+08,526988.52,47399.99,4.508100E+07,46959.37
1762005320,548756.34,5.113966E+08,527212.94,48900.03,4.557000E+07,46979.38
1762005330,522961.03,5.166262E+08,527169.55,46600.00,4.603600E+07,46975.51
1762005340,550995.98,5.221361E+08,527410.22,49100.00,4.652700E+07,46996.97

Summary:
loaded 523584000 metrics in 992.717sec with 8 workers (mean rate 527425.15 metrics/sec)
loaded 46656000 rows in 992.717sec with 8 workers (mean rate 46998.28 rows/sec)
