Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761817465,462331.23,3.034823E+08,497511.95,41200.02,2.704300E+07,44332.78
1761817475,467989.78,3.081622E+08,497035.79,41699.98,2.746000E+07,44290.32
1761817485,492637.23,3.130886E+08,496965.97,43900.02,2.789900E+07,44284.12
1761817495,499399.05,3.180826E+08,497003.99,44500.00,2.834400E+07,44287.50
1761817505,518455.99,3.232671E+08,497334.02,46200.00,2.880600E+07,44316.92
1761817515,534181.00,3.286089E+08,497892.31,47600.00,2.928200E+07,44366.66
1761817525,511744.99,3.337264E+08,498099.06,45600.00,2.973800E+07,44385.07
1761817535,518455.00,3.389109E+08,498398.42,46200.00,3.020000E+07,44411.76
1761817545,533062.97,3.442416E+08,498900.80,47500.00,3.067500E+07,44456.52
1761817555,507236.99,3.493139E+08,499019.89,45200.00,3.112700E+07,44467.14
1761817565,501645.04,3.543304E+08,499056.86,44700.00,3.157400E+07,44470.42
1761817575,497134.66,3.593017E+08,499030.17,44299.97,3.201700E+07,44468.05
1761817585,454500.32,3.638467E+08,498420.17,40500.03,3.242200E+07,44413.70
1761817595,510604.96,3.689528E+08,498584.83,45500.00,3.287700E+07,44428.38
1761817605,524079.04,3.741936E+08,498924.75,46700.00,3.334400E+07,44458.66
1761817615,509498.99,3.792886E+08,499063.89,45400.00,3.379800E+07,44471.05
1761817625,472460.75,3.840132E+08,498718.39,42099.98,3.421900E+07,44440.26
1761817635,469076.01,3.887039E+08,498338.36,41800.00,3.463700E+07,44406.41
1761817645,466837.10,3.933723E+08,497939.61,41600.01,3.505300E+07,44370.88
1761817655,508390.14,3.984562E+08,498070.24,45300.01,3.550600E+07,44382.50
1761817665,540891.66,4.038651E+08,498598.90,48199.97,3.598800E+07,44429.63
1761817675,513981.30,4.090049E+08,498786.49,45800.03,3.644600E+07,44446.34
1761817685,490427.06,4.139092E+08,498685.77,43700.00,3.688300E+07,44437.35
1761817695,493778.96,4.188470E+08,498627.36,44000.00,3.732300E+07,44432.14
1761817705,481413.01,4.236611E+08,498424.84,42900.00,3.775200E+07,44414.12
1761817715,457887.02,4.282400E+08,497953.47,40800.00,3.816000E+07,44372.09
1761817725,507238.73,4.333124E+08,498060.20,45199.98,3.861200E+07,44381.61
1761817735,509472.27,4.384071E+08,498189.88,45400.02,3.906600E+07,44393.18
1761817745,503883.01,4.434459E+08,498253.85,44900.00,3.951500E+07,44398.87
1761817755,511744.99,4.485634E+08,498403.75,45600.00,3.997100E+07,44412.22
