Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761933866,184039.00,1.171261E+08,195210.20,16400.00,1.043700E+07,17395.00
1761933876,178443.99,1.189106E+08,194935.35,15900.00,1.059600E+07,17370.49
1761933886,179561.02,1.207062E+08,194687.38,16000.00,1.075600E+07,17348.39
1761933896,195255.99,1.226587E+08,194696.40,17400.00,1.093000E+07,17349.21
1761933906,218847.00,1.248472E+08,195073.75,19500.00,1.112500E+07,17382.81
1761933916,222197.00,1.270692E+08,195491.04,19800.00,1.132300E+07,17420.00
1761933926,214339.00,1.292126E+08,195776.61,19100.00,1.151400E+07,17445.45
1761933936,209864.00,1.313112E+08,195986.87,18700.00,1.170100E+07,17464.18
1761933946,202000.01,1.333312E+08,196075.30,18000.00,1.188100E+07,17472.06
1761933956,182918.00,1.351604E+08,195884.61,16300.00,1.204400E+07,17455.07
1761933966,180682.00,1.369672E+08,195667.43,16100.00,1.220500E+07,17435.71
1761933976,188509.91,1.388523E+08,195566.62,16799.99,1.237300E+07,17426.76
1761933986,177326.08,1.406256E+08,195313.28,15800.01,1.253100E+07,17404.17
1761933996,181800.00,1.424436E+08,195128.17,16200.00,1.269300E+07,17387.67
1761934006,186274.00,1.443063E+08,195008.52,16600.00,1.285900E+07,17377.03
1761934016,182927.01,1.461356E+08,194847.43,16300.00,1.302200E+07,17362.67
1761934026,190772.98,1.480433E+08,194793.82,17000.00,1.319200E+07,17357.89
1761934036,221082.00,1.502541E+08,195135.22,19700.00,1.338900E+07,17388.31
1761934046,207625.96,1.523304E+08,195295.36,18500.00,1.357400E+07,17402.56
1761934056,214335.05,1.544737E+08,195536.37,19100.00,1.376500E+07,17424.05
1761934066,198647.00,1.564602E+08,195575.25,17700.00,1.394200E+07,17427.50
1761934076,182918.00,1.582894E+08,195418.99,16300.00,1.410500E+07,17413.58
1761934086,182918.01,1.601186E+08,195266.54,16300.00,1.426800E+07,17400.00
1761934096,188542.99,1.620040E+08,195185.53,16800.00,1.443600E+07,17392.77
1761934106,176174.00,1.637657E+08,194959.21,15700.00,1.459300E+07,17372.62
1761934116,187425.99,1.656400E+08,194870.58,16700.00,1.476000E+07,17364.71
1761934126,205357.00,1.676936E+08,194992.51,18300.00,1.494300E+07,17375.58
1761934136,178442.99,1.694780E+08,194802.29,15900.00,1.510200E+07,17358.62
1761934146,175057.01,1.712286E+08,194577.91,15600.00,1.525800E+07,17338.64
1761934156,203117.00,1.732597E+08,194673.86,18100.00,1.543900E+07,17347.19
1761934166,205357.01,1.753133E+08,194792.56,18300.00,1.562200E+07,17357.78
1761934176,206506.99,1.773784E+08,194921.29,18400.00,1.580600E+07,17369.23
1761934186,203119.00,1.794096E+08,195010.39,18100.00,1.598700E+07,17377.17
1761934196,177300.95,1.811826E+08,194819.97,15800.00,1.614500E+07,17360.21
1761934206,170573.04,1.828883E+08,194562.02,15200.00,1.629700E+07,17337.23
1761934216,180682.01,1.846951E+08,194415.92,16100.00,1.645800E+07,17324.21
1761934226,176208.00,1.864572E+08,194226.25,15700.00,1.661500E+07,17307.29
1761934236,179537.00,1.882526E+08,194074.82,16000.00,1.677500E+07,17293.81
1761934246,188536.00,1.901379E+08,194018.30,16800.00,1.694300E+07,17288.77
1761934256,169462.91,1.918326E+08,193770.26,15099.99,1.709400E+07,17266.67
1761934266,177301.10,1.936056E+08,193605.57,15800.01,1.725200E+07,17252.00
1761934276,185181.00,1.954574E+08,193522.16,16500.00,1.741700E+07,17244.55
1761934286,210982.00,1.975672E+08,193693.34,18800.00,1.760500E+07,17259.80
1761934296,203118.00,1.995984E+08,193784.84,18100.00,1.778600E+07,17267.96
1761934306,208719.01,2.016856E+08,193928.44,18600.00,1.797200E+07,17280.77
1761934316,177316.00,2.034587E+08,193770.22,15800.00,1.813000E+07,17266.67
1761934326,195256.99,2.054113E+08,193784.25,17400.00,1.830400E+07,17267.92
1761934336,204268.99,2.074540E+08,193882.24,18200.00,1.848600E+07,17276.63
1761934346,199731.02,2.094513E+08,193936.39,17800.00,1.866400E+07,17281.48
1761934356,207626.00,2.115276E+08,194061.98,18500.00,1.884900E+07,17292.66
1761934366,197500.99,2.135026E+08,194093.25,17600.00,1.902500E+07,17295.45
1761934376,178435.99,2.152869E+08,193952.19,15900.00,1.918400E+07,17282.88
1761934386,178445.01,2.170714E+08,193813.73,15900.00,1.934300E+07,17270.54
1761934396,179561.01,2.188670E+08,193687.60,16000.00,1.950300E+07,17259.29
1761934406,179530.99,2.206623E+08,193563.42,16000.00,1.966300E+07,17248.25
1761934416,181800.00,2.224803E+08,193461.13,16200.00,1.982500E+07,17239.13
1761934426,187426.00,2.243546E+08,193409.11,16700.00,1.999200E+07,17234.48
1761934436,171699.99,2.260716E+08,193223.56,15300.00,2.014500E+07,17217.95
1761934446,207595.00,2.281475E+08,193345.35,18500.00,2.033000E+07,17228.81
1761934456,212106.00,2.302686E+08,193503.00,18900.00,2.051900E+07,17242.86
1761934466,212100.00,2.323896E+08,193657.98,18900.00,2.070800E+07,17256.67
1761934476,212099.52,2.345106E+08,193810.39,18899.96,2.089700E+07,17270.25
1761934486,204260.46,2.365532E+08,193896.04,18200.04,2.107900E+07,17277.87
1761934496,178412.99,2.383373E+08,193770.16,15900.00,2.123800E+07,17266.67
1761934506,178443.01,2.401217E+08,193646.56,15900.00,2.139700E+07,17255.64
1761934516,179564.99,2.419174E+08,193533.91,16000.00,2.155700E+07,17245.60
1761934526,176173.00,2.436791E+08,193396.12,15700.00,2.171400E+07,17233.33
1761934536,178444.99,2.454636E+08,193278.40,15900.00,2.187300E+07,17222.83
1761934546,180682.00,2.472704E+08,193179.99,16100.00,2.203400E+07,17214.06
1761934556,171699.92,2.489874E+08,193013.47,15299.99,2.218700E+07,17199.22
1761934566,170579.08,2.506932E+08,192840.90,15200.01,2.233900E+07,17183.85
1761934576,186276.00,2.525559E+08,192790.79,16600.00,2.250500E+07,17179.39
1761934586,199762.99,2.545536E+08,192843.61,17800.00,2.268300E+07,17184.09
1761934596,205356.01,2.566071E+08,192937.69,18300.00,2.286600E+07,17192.48
1761934606,205387.00,2.586610E+08,193030.59,18300.00,2.304900E+07,17200.75
1761934616,186276.00,2.605238E+08,192980.56,16600.00,2.321500E+07,17196.30
1761934626,206497.00,2.625887E+08,193079.94,18400.00,2.339900E+07,17205.15
1761934636,203127.01,2.646200E+08,193153.28,18100.00,2.358000E+07,17211.68
1761934646,206474.01,2.666847E+08,193249.81,18400.00,2.376400E+07,17220.29
1761934656,209865.00,2.687834E+08,193369.34,18700.00,2.395100E+07,17230.93
1761934666,205354.00,2.708369E+08,193454.94,18300.00,2.413400E+07,17238.57
1761934676,177327.99,2.726102E+08,193340.57,15800.00,2.429200E+07,17228.37
1761934686,175053.01,2.743607E+08,193211.78,15600.00,2.444800E+07,17216.90
1761934696,182919.99,2.761899E+08,193139.81,16300.00,2.461100E+07,17210.49
1761934706,177327.01,2.779632E+08,193030.00,15800.00,2.476900E+07,17200.69
1761934716,182917.99,2.797924E+08,192960.26,16300.00,2.493200E+07,17194.48
1761934726,207591.95,2.818683E+08,193060.48,18500.00,2.511700E+07,17203.42
1761934736,180682.05,2.836751E+08,192976.27,16100.00,2.527800E+07,17195.92
1761934746,176207.93,2.854372E+08,192862.97,15699.99,2.543500E+07,17185.81
1761934756,170579.02,2.871430E+08,192713.42,15200.00,2.558700E+07,17172.48
1761934766,185158.04,2.889946E+08,192663.05,16500.00,2.575200E+07,17168.00
1761934776,195255.00,2.909471E+08,192680.21,17400.00,2.592600E+07,17169.54
1761934786,213218.00,2.930793E+08,192815.33,19000.00,2.611600E+07,17181.58
1761934796,213227.00,2.952116E+08,192948.74,19000.00,2.630600E+07,17193.46
1761934806,204263.01,2.972542E+08,193022.21,18200.00,2.648800E+07,17200.00
1761934816,215452.87,2.994087E+08,193166.92,19199.99,2.668000E+07,17212.90
1761934826,205357.12,3.014623E+08,193245.07,18300.01,2.686300E+07,17219.87
1761934836,207624.87,3.035386E+08,193336.66,18499.99,2.704800E+07,17228.03
1761934846,213218.13,3.056707E+08,193462.49,19000.01,2.723800E+07,17239.24
1761934856,173939.00,3.074101E+08,193339.70,15500.00,2.739300E+07,17228.30
1761934866,170581.00,3.091159E+08,193197.46,15200.00,2.754500E+07,17215.62
1761934876,177327.01,3.108892E+08,193098.88,15800.00,2.770300E+07,17206.83
1761934886,180678.99,3.126960E+08,193022.22,16100.00,2.786400E+07,17200.00
1761934896,181800.00,3.145140E+08,192953.37,16200.00,2.802600E+07,17193.86
1761934906,184039.01,3.163544E+08,192899.01,16400.00,2.819000E+07,17189.02
1761934916,175054.99,3.181049E+08,192790.87,15600.00,2.834600E+07,17179.39
1761934926,182919.01,3.199341E+08,192731.40,16300.00,2.850900E+07,17174.10
1761934936,184045.01,3.217746E+08,192679.39,16400.00,2.867300E+07,17169.46
1761934946,175077.00,3.235254E+08,192574.61,15600.00,2.882900E+07,17160.12
1761934956,193021.98,3.254556E+08,192577.26,17200.00,2.900100E+07,17160.35
1761934966,216598.02,3.276216E+08,192718.55,19300.00,2.919400E+07,17172.94
1761934976,186283.00,3.294844E+08,192680.92,16600.00,2.936000E+07,17169.59
1761934986,208719.93,3.315716E+08,192774.17,18599.99,2.954600E+07,17177.91
1761934996,215481.07,3.337264E+08,192905.42,19200.01,2.973800E+07,17189.60
1761935006,217692.01,3.359033E+08,193047.88,19400.00,2.993200E+07,17202.30
1761935016,217726.00,3.380806E+08,193188.89,19400.00,3.012600E+07,17214.86
1761935026,205356.00,3.401341E+08,193258.02,18300.00,3.030900E+07,17221.02
1761935036,182917.99,3.419633E+08,193199.61,16300.00,3.047200E+07,17215.82
1761935046,176208.01,3.437254E+08,193104.15,15700.00,3.062900E+07,17207.30
1761935056,193017.01,3.456556E+08,193103.66,17200.00,3.080100E+07,17207.26
1761935066,210983.00,3.477654E+08,193202.99,18800.00,3.098900E+07,17216.11
1761935076,213217.99,3.498976E+08,193313.57,19000.00,3.117900E+07,17225.97
1761935086,209864.00,3.519962E+08,193404.51,18700.00,3.136600E+07,17234.07
1761935096,179537.01,3.537916E+08,193328.73,16000.00,3.152600E+07,17227.32
1761935106,179554.92,3.555871E+08,193253.87,15999.99,3.168600E+07,17220.65
1761935116,195287.09,3.575400E+08,193264.86,17400.01,3.186000E+07,17221.62
1761935126,215456.99,3.596946E+08,193384.17,19200.00,3.205200E+07,17232.26
1761935136,207601.01,3.617706E+08,193460.20,18500.00,3.223700E+07,17239.04
1761935146,204262.88,3.638132E+08,193517.66,18199.99,3.241900E+07,17244.15
1761935156,179537.10,3.656086E+08,193443.69,16000.01,3.257900E+07,17237.57
1761935166,182941.93,3.674380E+08,193388.42,16299.99,3.274200E+07,17232.63
1761935176,188513.07,3.693231E+08,193362.89,16800.01,3.291000E+07,17230.37
1761935186,207626.00,3.713994E+08,193437.18,18500.00,3.309500E+07,17236.98
1761935196,210982.00,3.735092E+08,193528.08,18800.00,3.328300E+07,17245.08
1761935206,208710.01,3.755963E+08,193606.34,18600.00,3.346900E+07,17252.06
1761935216,207626.00,3.776726E+08,193678.24,18500.00,3.365400E+07,17258.46
1761935226,215455.99,3.798271E+08,193789.35,19200.00,3.384600E+07,17268.37
