Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761738548,519607.58,3.305842E+08,524736.80,46299.96,2.945800E+07,46758.73
1761738558,539773.44,3.359819E+08,524971.75,48100.04,2.993900E+07,46779.68
1761738568,529685.00,3.412788E+08,525044.26,47200.00,3.041100E+07,46786.15
1761738578,525221.02,3.465310E+08,525046.94,46800.00,3.087900E+07,46786.36
1761738588,529674.00,3.518277E+08,525116.00,47200.00,3.135100E+07,46792.53
1761738598,527438.97,3.571021E+08,525150.16,47000.00,3.182100E+07,46795.59
1761738608,513983.03,3.622420E+08,524988.32,45800.00,3.227900E+07,46781.16
1761738618,544278.01,3.676847E+08,525263.89,48500.00,3.276400E+07,46805.71
1761738628,531946.67,3.730042E+08,525358.01,47399.97,3.323800E+07,46814.08
1761738638,513979.31,3.781440E+08,525199.97,45800.03,3.369600E+07,46800.00
1761738648,555476.03,3.836988E+08,525614.71,49500.00,3.419100E+07,46836.98
1761738658,466862.78,3.883674E+08,524820.77,41599.98,3.460700E+07,46766.21
1761738668,535300.23,3.937204E+08,524960.49,47700.02,3.508400E+07,46778.66
1761738678,533060.98,3.990510E+08,525067.08,47500.00,3.555900E+07,46788.16
1761738688,519574.03,4.042467E+08,524995.74,46300.00,3.602200E+07,46781.82
1761738698,500501.95,4.092518E+08,524681.72,44600.00,3.646800E+07,46753.84
1761738708,517363.02,4.144254E+08,524589.08,46100.00,3.692900E+07,46745.57
1761738718,501619.00,4.194416E+08,524301.95,44700.00,3.737600E+07,46720.00
1761738728,549898.71,4.249406E+08,524617.96,48999.97,3.786600E+07,46748.15
1761738738,520716.12,4.301477E+08,524570.38,46400.01,3.833000E+07,46743.90
1761738748,527448.16,4.354222E+08,524605.05,47000.01,3.880000E+07,46746.99
1761738758,563351.99,4.410557E+08,525066.32,50200.00,3.930200E+07,46788.09
1761738768,537545.00,4.464312E+08,525213.13,47900.00,3.978100E+07,46801.17
1761738778,567839.03,4.521096E+08,525708.78,50600.00,4.028700E+07,46845.35
1761738788,517344.00,4.572830E+08,525612.63,46100.00,4.074800E+07,46836.78
1761738798,535292.97,4.626359E+08,525722.64,47700.00,4.122500E+07,46846.59
1761738808,537537.03,4.680113E+08,525855.38,47900.00,4.170400E+07,46858.43
1761738818,529708.00,4.733084E+08,525898.19,47200.00,4.217600E+07,46862.22
1761738828,533060.98,4.786390E+08,525976.90,47500.00,4.265100E+07,46869.23
1761738838,510593.99,4.837449E+08,525809.70,45500.00,4.310600E+07,46854.35
1761738848,527437.00,4.890193E+08,525827.19,47000.00,4.357600E+07,46855.91
1761738858,531943.00,4.943387E+08,525892.26,47400.00,4.405000E+07,46861.70
1761738868,525200.01,4.995907E+08,525884.97,46800.00,4.451800E+07,46861.05
1761738878,506120.00,5.046519E+08,525679.08,45100.00,4.496900E+07,46842.71
1761738888,520727.01,5.098592E+08,525628.03,46400.00,4.543300E+07,46838.14
1761738898,529672.00,5.151559E+08,525669.30,47200.00,4.590500E+07,46841.83
1761738908,503880.99,5.201947E+08,525449.21,44900.00,4.635400E+07,46822.22

Summary:
loaded 523584000 metrics in 996.088sec with 8 workers (mean rate 525640.41 metrics/sec)
loaded 46656000 rows in 996.088sec with 8 workers (mean rate 46839.24 rows/sec)
