Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761783096,311978.98,1.831130E+08,286113.91,27800.00,1.631700E+07,25495.30
1761783106,306357.01,1.861766E+08,286425.34,27300.00,1.659000E+07,25523.06
1761783116,309743.02,1.892740E+08,286778.64,27600.00,1.686600E+07,25554.53
1761783126,311958.00,1.923936E+08,287154.45,27800.00,1.714400E+07,25588.05
1761783136,296281.00,1.953564E+08,287288.66,26400.00,1.740800E+07,25599.99
1761783146,268191.99,1.980383E+08,287011.90,23900.00,1.764700E+07,25575.35
1761783156,271581.99,2.007541E+08,286791.47,24200.00,1.788900E+07,25555.70
1761783166,272699.62,2.034811E+08,286592.99,24299.97,1.813200E+07,25538.02
1761783176,263718.37,2.061183E+08,286275.29,23500.03,1.836700E+07,25509.71
1761783186,304127.01,2.091596E+08,286519.84,27100.00,1.863800E+07,25531.49
1761783196,305263.00,2.122122E+08,286773.12,27200.00,1.891000E+07,25554.04
1761783206,274937.83,2.149616E+08,286615.32,24499.99,1.915500E+07,25539.99
1761783216,253615.12,2.174977E+08,286181.10,22600.01,1.938100E+07,25501.30
1761783226,272700.03,2.202247E+08,286006.03,24300.00,1.962400E+07,25485.70
1761783236,304119.85,2.232659E+08,286238.25,27099.99,1.989500E+07,25506.40
1761783246,308624.15,2.263522E+08,286521.62,27500.01,2.017000E+07,25531.63
1761783256,310840.02,2.294606E+08,286825.60,27700.00,2.044700E+07,25558.74
1761783266,273841.99,2.321990E+08,286665.31,24400.00,2.069100E+07,25544.43
1761783276,276056.89,2.349596E+08,286535.94,24599.99,2.093700E+07,25532.92
1761783286,279442.97,2.377540E+08,286450.48,24900.00,2.118600E+07,25525.29
1761783296,276057.13,2.405146E+08,286326.75,24600.01,2.143200E+07,25514.28
1761783306,309743.01,2.436120E+08,286602.24,27600.00,2.170800E+07,25538.81
1761783316,295139.01,2.465634E+08,286701.50,26300.00,2.197100E+07,25547.66
1761783326,272699.99,2.492904E+08,286540.56,24300.00,2.221400E+07,25533.32
1761783336,310861.01,2.523990E+08,286816.93,27700.00,2.249100E+07,25557.94
1761783346,311957.85,2.555186E+08,287099.41,27799.99,2.276900E+07,25583.14
