Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761832830,529699.01,3.348486E+08,523200.86,47200.00,2.983800E+07,46621.87
1761832840,538655.97,3.402351E+08,523438.63,48000.00,3.031800E+07,46643.07
1761832850,526317.99,3.454983E+08,523482.25,46900.00,3.078700E+07,46646.97
1761832860,536427.02,3.508626E+08,523675.46,47800.00,3.126500E+07,46664.18
1761832870,520719.01,3.560698E+08,523631.98,46400.00,3.172900E+07,46660.29
1761832880,520723.04,3.612770E+08,523589.82,46400.00,3.219300E+07,46656.52
1761832890,515099.97,3.664280E+08,523468.54,45900.00,3.265200E+07,46645.71
1761832900,534158.00,3.717696E+08,523619.10,47600.00,3.312800E+07,46659.15
1761832910,531937.85,3.770890E+08,523734.63,47399.99,3.360200E+07,46669.44
1761832920,484798.13,3.819369E+08,523201.26,43200.01,3.403400E+07,46621.92
1761832930,517336.68,3.871103E+08,523122.01,46099.97,3.449500E+07,46614.86
1761832940,520726.31,3.923176E+08,523090.06,46400.03,3.495900E+07,46612.00
1761832950,496017.04,3.972777E+08,522733.84,44200.00,3.540100E+07,46580.26
1761832960,526320.00,4.025409E+08,522780.41,46900.00,3.587000E+07,46584.41
1761832970,502762.96,4.075686E+08,522523.78,44800.00,3.631800E+07,46561.54
1761832980,525200.05,4.128206E+08,522557.66,46800.00,3.678600E+07,46564.55
1761832990,534181.90,4.181624E+08,522702.96,47599.99,3.726200E+07,46577.50
1761833000,535300.07,4.235154E+08,522858.48,47700.01,3.773900E+07,46591.36
1761833010,525200.01,4.287674E+08,522887.03,46800.00,3.820700E+07,46593.90
1761833020,526318.00,4.340306E+08,522928.37,46900.00,3.867600E+07,46597.59
1761833030,540900.98,4.394396E+08,523142.33,48200.00,3.915800E+07,46616.66
1761833040,511735.98,4.445569E+08,523008.14,45600.00,3.961400E+07,46604.70
1761833050,525200.02,4.498089E+08,523033.63,46800.00,4.008200E+07,46606.97
1761833060,544280.02,4.552517E+08,523277.84,48500.00,4.056700E+07,46628.73
1761833070,531947.00,4.605712E+08,523376.35,47400.00,4.104100E+07,46637.50
1761833080,528553.01,4.658567E+08,523434.52,47100.00,4.151200E+07,46642.69
1761833090,519583.67,4.710526E+08,523391.73,46299.97,4.197500E+07,46638.89
1761833100,491536.29,4.759679E+08,523041.67,43800.03,4.241300E+07,46607.69
1761833110,518464.00,4.811526E+08,522991.91,46200.00,4.287500E+07,46603.26
1761833120,542035.96,4.865729E+08,523196.69,48300.00,4.335800E+07,46621.50
1761833130,527437.02,4.918473E+08,523241.80,47000.00,4.382800E+07,46625.53
1761833140,518490.02,4.970322E+08,523191.78,46200.00,4.429000E+07,46621.05
1761833150,522936.69,5.022616E+08,523189.12,46599.97,4.475600E+07,46620.83
1761833160,512855.32,5.073901E+08,523082.59,45700.03,4.521300E+07,46611.34
1761833170,494899.97,5.123391E+08,522795.01,44100.00,4.565400E+07,46585.71
1761833180,528587.03,5.176250E+08,522853.51,47100.00,4.612500E+07,46590.91
1761833190,485920.83,5.224842E+08,522484.19,43299.98,4.655800E+07,46558.00

Summary:
loaded 523584000 metrics in 1002.186sec with 8 workers (mean rate 522441.81 metrics/sec)
loaded 46656000 rows in 1002.186sec with 8 workers (mean rate 46554.22 rows/sec)
