Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761710814,387153.99,2.426803E+08,379187.87,34500.00,2.162500E+07,33789.05
1761710824,393908.99,2.466194E+08,379414.35,35100.00,2.197600E+07,33809.22
1761710834,417480.76,2.507942E+08,379991.11,37199.98,2.234800E+07,33860.60
1761710844,409592.04,2.548901E+08,380432.92,36500.00,2.271300E+07,33899.99
1761710854,398408.18,2.588742E+08,380697.26,35500.02,2.306800E+07,33923.52
1761710864,378173.02,2.626559E+08,380660.67,33700.00,2.340500E+07,33920.28
1761710874,373700.00,2.663929E+08,380561.24,33300.00,2.373800E+07,33911.42
1761710884,355737.00,2.699503E+08,380211.60,31700.00,2.405500E+07,33880.27
1761710894,366986.99,2.736202E+08,380027.92,32700.00,2.438200E+07,33863.88
1761710904,369194.94,2.773121E+08,379879.53,32899.99,2.471100E+07,33850.68
1761710914,417487.09,2.814870E+08,380387.74,37200.01,2.508300E+07,33895.94
1761710924,375938.99,2.852464E+08,380328.42,33500.00,2.541800E+07,33890.66
1761710934,397254.98,2.892189E+08,380551.14,35400.00,2.577200E+07,33910.52
1761710944,391662.99,2.931356E+08,380695.45,34900.00,2.612100E+07,33923.37
1761710954,408474.03,2.972203E+08,381051.58,36400.00,2.648500E+07,33955.12
1761710964,406268.80,3.012830E+08,381370.79,36199.98,2.684700E+07,33983.54
1761710974,411831.20,3.054013E+08,381751.54,36700.02,2.721400E+07,34017.49
1761710984,380442.83,3.092057E+08,381735.39,33899.99,2.755300E+07,34016.04
1761710994,360247.16,3.128082E+08,381473.34,32100.01,2.787400E+07,33992.67
1761711004,371437.01,3.165226E+08,381352.42,33100.00,2.820500E+07,33981.92
1761711014,369218.99,3.202148E+08,381207.97,32900.00,2.853400E+07,33969.04
1761711024,354616.99,3.237609E+08,380895.14,31600.00,2.885000E+07,33941.17
1761711034,350145.01,3.272624E+08,380537.58,31200.00,2.916200E+07,33909.29
1761711044,377054.00,3.310329E+08,380497.54,33600.00,2.949800E+07,33905.74
1761711054,345637.99,3.344893E+08,380101.40,30800.00,2.980600E+07,33870.45
1761711064,388308.01,3.383724E+08,380193.61,34600.00,3.015200E+07,33878.64
1761711074,402881.98,3.424012E+08,380445.71,35900.00,3.051100E+07,33901.10
1761711084,392779.02,3.463290E+08,380581.24,35000.00,3.086100E+07,33913.18
1761711094,391631.00,3.502453E+08,380701.34,34900.00,3.121000E+07,33923.91
1761711104,389426.00,3.541396E+08,380795.16,34700.00,3.155700E+07,33932.25
