Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761727619,466845.01,2.955146E+08,492524.16,41600.00,2.633300E+07,43888.32
1761727629,481436.00,3.003289E+08,492342.38,42900.00,2.676200E+07,43872.12
1761727639,510624.00,3.054352E+08,492637.25,45500.00,2.721700E+07,43898.37
1761727649,513981.84,3.105750E+08,492976.05,45799.99,2.767500E+07,43928.56
1761727659,518456.16,3.157596E+08,493374.18,46200.01,2.813700E+07,43964.05
1761727669,509474.72,3.208543E+08,493621.88,45399.98,2.859100E+07,43986.14
1761727679,450025.03,3.253546E+08,492961.32,40100.00,2.899200E+07,43927.26
1761727689,515101.23,3.305056E+08,493291.77,45900.02,2.945100E+07,43956.70
1761727699,512864.04,3.356342E+08,493579.59,45700.00,2.990800E+07,43982.34
1761727709,517335.98,3.408076E+08,493923.89,46100.00,3.036900E+07,44013.03
1761727719,525200.02,3.460596E+08,494370.69,46800.00,3.083700E+07,44052.85
1761727729,485916.99,3.509187E+08,494251.62,43300.00,3.127000E+07,44042.24
1761727739,467959.99,3.555983E+08,493886.46,41700.00,3.168700E+07,44009.71
1761727749,462360.00,3.602219E+08,493454.59,41200.00,3.209900E+07,43971.22
1761727759,479206.00,3.650140E+08,493262.04,42700.00,3.252600E+07,43954.04
1761727769,449994.00,3.695139E+08,492685.14,40100.00,3.292700E+07,43902.66
1761727779,472462.98,3.742386E+08,492419.06,42100.00,3.334800E+07,43878.94
1761727789,470200.53,3.789406E+08,492130.50,41899.96,3.376700E+07,43853.24
1761727799,450016.47,3.834407E+08,491590.58,40100.04,3.416800E+07,43805.12
1761727809,526319.99,3.887039E+08,492030.19,46900.00,3.463700E+07,43844.29
1761727819,536427.03,3.940682E+08,492585.15,47800.00,3.511500E+07,43893.74
1761727829,507237.00,3.991406E+08,492766.04,45200.00,3.556700E+07,43909.87
1761727839,518481.01,4.043254E+08,493079.64,46200.00,3.602900E+07,43937.80
1761727849,507234.99,4.093977E+08,493250.18,45200.00,3.648100E+07,43953.00
1761727859,463483.00,4.140326E+08,492895.81,41300.00,3.689400E+07,43921.42
1761727869,500500.80,4.190376E+08,492985.28,44599.98,3.734000E+07,43929.40
1761727879,525200.23,4.242896E+08,493359.88,46800.02,3.780800E+07,43962.78
1761727889,503881.99,4.293284E+08,493480.82,44900.00,3.825700E+07,43973.55
1761727899,527459.87,4.346030E+08,493866.95,46999.99,3.872700E+07,44007.95
1761727909,492631.11,4.395293E+08,493853.06,43900.01,3.916600E+07,44006.73
1761727919,472462.99,4.442539E+08,493615.39,42100.00,3.958700E+07,43985.55
1761727929,481445.01,4.490684E+08,493481.65,42900.00,4.001600E+07,43973.62
1761727939,530792.02,4.543763E+08,493887.20,47300.00,4.048900E+07,44009.77
1761727949,538690.00,4.597632E+08,494368.95,48000.00,4.096900E+07,44052.68
1761727959,528552.95,4.650487E+08,494732.61,47100.00,4.144000E+07,44085.10
1761727969,501647.03,4.700652E+08,494805.39,44700.00,4.188700E+07,44091.57
1761727979,493754.98,4.750028E+08,494794.45,44000.00,4.232700E+07,44090.62
1761727989,480317.97,4.798059E+08,494645.21,42800.00,4.275500E+07,44077.31
1761727999,460127.06,4.844072E+08,494292.98,41000.01,4.316500E+07,44045.91
1761728009,492636.98,4.893336E+08,494276.26,43900.00,4.360400E+07,44044.44
1761728019,484799.99,4.941816E+08,494181.49,43200.00,4.403600E+07,44035.99
1761728029,478081.01,4.989624E+08,494022.08,42600.00,4.446200E+07,44021.77
1761728039,452261.01,5.034850E+08,493612.66,40300.00,4.486500E+07,43985.29
1761728049,502730.99,5.085123E+08,493701.19,44800.00,4.531300E+07,43993.20
1761728059,526326.99,5.137756E+08,494014.90,46900.00,4.578200E+07,44021.15
1761728069,522955.00,5.190051E+08,494290.52,46600.00,4.624800E+07,44045.71

Summary:
loaded 523584000 metrics in 1059.019sec with 8 workers (mean rate 494404.90 metrics/sec)
loaded 46656000 rows in 1059.019sec with 8 workers (mean rate 44055.88 rows/sec)
