Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761723958,544283.26,3.132346E+08,505217.02,48500.02,2.791200E+07,45019.35
1761723968,513982.00,3.183744E+08,505356.15,45800.00,2.837000E+07,45031.74
1761723978,540892.01,3.237833E+08,505911.40,48200.00,2.885200E+07,45081.25
1761723988,529708.00,3.290804E+08,506277.50,47200.00,2.932400E+07,45113.84
1761723998,473582.02,3.338162E+08,505782.11,42200.00,2.974600E+07,45069.69
1761724008,496017.66,3.387764E+08,505636.37,44199.97,3.018800E+07,45056.71
1761724018,463482.06,3.434112E+08,505016.46,41300.00,3.060100E+07,45001.47
1761724028,517336.29,3.485846E+08,505195.01,46100.03,3.106200E+07,45017.39
1761724038,491543.00,3.535000E+08,504999.98,43800.00,3.150000E+07,45000.00
1761724048,518456.98,3.586846E+08,505189.51,46200.00,3.196200E+07,45016.90
1761724058,498256.00,3.636671E+08,505093.21,44400.00,3.240600E+07,45008.33
1761724068,544281.00,3.691099E+08,505630.03,48500.00,3.289100E+07,45056.16
1761724078,501645.00,3.741264E+08,505576.18,44700.00,3.333800E+07,45051.35
1761724088,527435.00,3.794007E+08,505867.63,47000.00,3.380800E+07,45077.33
1761724098,534182.99,3.847426E+08,506240.20,47600.00,3.428400E+07,45110.52
1761724108,511743.01,3.898600E+08,506311.67,45600.00,3.474000E+07,45116.88
1761724118,478056.99,3.946406E+08,505949.43,42600.00,3.516600E+07,45084.61
1761724128,544281.72,4.000834E+08,506434.65,48499.97,3.565100E+07,45127.85
1761724138,515100.27,4.052344E+08,506542.97,45900.02,3.611000E+07,45137.50
1761724148,529674.01,4.105311E+08,506828.54,47200.00,3.658200E+07,45162.96
1761724158,521843.87,4.157496E+08,507011.65,46499.99,3.704700E+07,45179.27
1761724168,512863.86,4.208782E+08,507082.16,45699.99,3.750400E+07,45185.54
1761724178,490392.27,4.257821E+08,506883.47,43700.02,3.794100E+07,45167.86
1761724188,469104.98,4.304732E+08,506439.02,41800.00,3.835900E+07,45128.23
1761724198,472439.74,4.351976E+08,506043.68,42099.98,3.878000E+07,45093.02
1761724208,536442.30,4.405620E+08,506393.08,47800.03,3.925800E+07,45124.14
1761724218,537537.40,4.459374E+08,506747.00,47899.86,3.973700E+07,45155.68
1761724228,522962.43,4.511670E+08,506929.19,46600.13,4.020300E+07,45171.91
1761724238,526321.13,4.564302E+08,507144.66,46900.01,4.067200E+07,45191.11
1761724248,499373.00,4.614239E+08,507059.26,44500.00,4.111700E+07,45183.51
1761724258,479206.00,4.662160E+08,506756.50,42700.00,4.154400E+07,45156.52
1761724268,482530.99,4.710413E+08,506496.01,43000.00,4.197400E+07,45133.33
1761724278,508390.01,4.761252E+08,506516.16,45300.00,4.242700E+07,45135.10
1761724288,528553.01,4.814107E+08,506748.13,47100.00,4.289800E+07,45155.79
1761724298,481446.99,4.862252E+08,506484.58,42900.00,4.332700E+07,45132.29
1761724308,525200.00,4.914772E+08,506677.52,46800.00,4.379500E+07,45149.48
1761724318,538653.01,4.968637E+08,507003.80,48000.00,4.427500E+07,45178.57
1761724328,517338.99,5.020371E+08,507108.20,46100.00,4.473600E+07,45187.88
1761724338,539805.01,5.074352E+08,507435.16,48100.00,4.521700E+07,45217.00
1761724348,511712.99,5.125523E+08,507477.52,45600.00,4.567300E+07,45220.79
1761724358,510625.79,5.176586E+08,507508.38,45499.98,4.612800E+07,45223.53
1761724368,501643.08,5.226750E+08,507451.44,44700.01,4.657500E+07,45218.45

Summary:
loaded 523584000 metrics in 1031.701sec with 8 workers (mean rate 507496.01 metrics/sec)
loaded 46656000 rows in 1031.701sec with 8 workers (mean rate 45222.42 rows/sec)
