Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761659044,205353.03,1.213457E+08,189602.68,18300.00,1.081300E+07,16895.31
1761659054,208746.97,1.234332E+08,189897.20,18600.00,1.099900E+07,16921.53
1761659064,187400.03,1.253072E+08,189859.37,16700.00,1.116600E+07,16918.18
1761659074,172812.99,1.270353E+08,189604.94,15400.00,1.132000E+07,16895.52
1761659084,188539.99,1.289207E+08,189589.28,16800.00,1.148800E+07,16894.11
1761659094,185157.01,1.307723E+08,189525.05,16500.00,1.165300E+07,16888.40
1761659104,171700.02,1.324893E+08,189270.40,15300.00,1.180600E+07,16865.71
1761659114,178442.98,1.342737E+08,189117.90,15900.00,1.196500E+07,16852.11
1761659124,170582.93,1.359796E+08,188860.47,15199.99,1.211700E+07,16829.16
1761659134,188543.06,1.378650E+08,188856.13,16800.01,1.228500E+07,16828.76
1761659144,206473.99,1.399297E+08,189094.21,18400.00,1.246900E+07,16850.00
1761659154,202000.03,1.419497E+08,189266.28,18000.00,1.264900E+07,16865.33
1761659164,200883.00,1.439586E+08,189419.13,17900.00,1.282800E+07,16878.94
1761659174,217715.97,1.461357E+08,189786.63,19400.00,1.302200E+07,16911.69
1761659184,186284.03,1.479986E+08,189741.72,16600.00,1.318800E+07,16907.69
1761659194,180682.01,1.498054E+08,189627.04,16100.00,1.334900E+07,16897.47
1761659204,182917.02,1.516346E+08,189543.17,16300.00,1.351200E+07,16890.00
1761659214,178443.98,1.534190E+08,189406.14,15900.00,1.367100E+07,16877.77
1761659224,189630.93,1.553153E+08,189408.88,16899.99,1.384000E+07,16878.05
1761659234,207626.10,1.573916E+08,189628.36,18500.01,1.402500E+07,16897.59
1761659244,188542.98,1.592770E+08,189615.44,16800.00,1.419300E+07,16896.43
1761659254,175057.01,1.610276E+08,189444.17,15600.00,1.434900E+07,16881.17
1761659264,182917.00,1.628567E+08,189368.27,16300.00,1.451200E+07,16874.42
1761659274,188547.00,1.647422E+08,189358.83,16800.00,1.468000E+07,16873.56
1761659284,202000.02,1.667622E+08,189502.48,18000.00,1.486000E+07,16886.36
1761659294,208709.98,1.688493E+08,189718.29,18600.00,1.504600E+07,16905.62
1761659304,193027.00,1.707796E+08,189755.06,17200.00,1.521800E+07,16908.89
