Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761787121,320940.00,1.920794E+08,291029.25,28600.00,1.711600E+07,25933.32
1761787131,315360.00,1.952330E+08,291392.40,28100.00,1.739700E+07,25965.66
1761787141,307473.99,1.983077E+08,291628.89,27400.00,1.767100E+07,25986.75
1761787151,279447.00,2.011022E+08,291452.34,24900.00,1.792000E+07,25971.00
1761787161,277172.89,2.038739E+08,291248.35,24699.99,1.816700E+07,25952.85
1761787171,276064.12,2.066346E+08,291034.49,24600.01,1.841300E+07,25933.79
1761787181,279436.00,2.094289E+08,290873.40,24900.00,1.866200E+07,25919.43
1761787191,273819.01,2.121671E+08,290639.78,24400.00,1.890600E+07,25898.62
1761787201,280560.99,2.149727E+08,290503.58,25000.00,1.915600E+07,25886.48
1761787211,288425.99,2.178570E+08,290475.87,25700.00,1.941300E+07,25883.99
1761787221,315339.00,2.210104E+08,290803.02,28100.00,1.969400E+07,25913.15
1761787231,310861.01,2.241190E+08,291063.51,27700.00,1.997100E+07,25936.35
1761787241,310839.88,2.272274E+08,291317.06,27699.99,2.024800E+07,25958.96
1761787251,308617.10,2.303136E+08,291536.05,27500.01,2.052300E+07,25978.47
1761787261,319843.01,2.335120E+08,291889.88,28500.00,2.080800E+07,26009.99
1761787271,274939.00,2.362614E+08,291680.61,24500.00,2.105300E+07,25991.35
1761787281,274935.01,2.390107E+08,291476.40,24500.00,2.129800E+07,25973.16
1761787291,282799.99,2.418387E+08,291371.86,25200.00,2.155000E+07,25963.85
1761787301,268226.00,2.445210E+08,291096.32,23900.00,2.178900E+07,25939.28
1761787311,277173.99,2.472927E+08,290932.52,24700.00,2.203600E+07,25924.70
1761787321,273819.02,2.500309E+08,290733.53,24400.00,2.228000E+07,25906.97
1761787331,261480.99,2.526457E+08,290397.29,23300.00,2.251300E+07,25877.00
1761787341,281683.00,2.554626E+08,290298.27,25100.00,2.276400E+07,25868.17
1761787351,318701.00,2.586496E+08,290617.40,28400.00,2.304800E+07,25896.62
1761787361,306381.02,2.617134E+08,290792.55,27300.00,2.332100E+07,25912.21
1761787371,310860.98,2.648220E+08,291013.08,27700.00,2.359800E+07,25931.86
1761787381,304120.99,2.678632E+08,291155.56,27100.00,2.386900E+07,25944.56
1761787391,280536.99,2.706686E+08,291041.38,25000.00,2.411900E+07,25934.40
1761787401,280554.02,2.734741E+08,290929.82,25000.00,2.436900E+07,25924.46
1761787411,267109.00,2.761452E+08,290679.07,23800.00,2.460700E+07,25902.10
1761787421,274936.00,2.788946E+08,290515.08,24500.00,2.485200E+07,25887.49
1761787431,286155.99,2.817561E+08,290470.14,25500.00,2.510700E+07,25883.50
1761787441,314239.99,2.848985E+08,290712.69,28000.00,2.538700E+07,25905.09
1761787451,273805.01,2.876366E+08,290541.91,24400.00,2.563100E+07,25889.89
1761787461,286180.99,2.904984E+08,290498.30,25500.00,2.588600E+07,25885.99
1761787471,308592.00,2.935843E+08,290677.44,27500.00,2.616100E+07,25901.97
1761787481,313100.01,2.967153E+08,290897.27,27900.00,2.644000E+07,25921.56
1761787491,313123.99,2.998466E+08,291113.06,27900.00,2.671900E+07,25940.77
1761787501,304103.00,3.028876E+08,291237.97,27100.00,2.699000E+07,25951.92
1761787511,297398.99,3.058616E+08,291296.64,26500.00,2.725500E+07,25957.13
1761787521,273816.91,3.085997E+08,291131.74,24399.99,2.749900E+07,25942.44
1761787531,283920.08,3.114389E+08,291064.34,25300.01,2.775200E+07,25936.44
1761787541,313099.96,3.145699E+08,291268.38,27900.00,2.803100E+07,25954.62
1761787551,316479.07,3.177347E+08,291499.67,28200.01,2.831300E+07,25975.22
1761787561,304127.00,3.207760E+08,291614.46,27100.00,2.858400E+07,25985.45
1761787571,268193.98,3.234579E+08,291403.46,23900.00,2.882300E+07,25966.66
1761787581,269345.01,3.261514E+08,291206.51,24000.00,2.906300E+07,25949.10
1761787591,288391.99,3.290353E+08,291181.61,25700.00,2.932000E+07,25946.90
1761787601,282800.01,3.318633E+08,291108.08,25200.00,2.957200E+07,25940.34
1761787611,281681.89,3.346801E+08,291026.12,25099.99,2.982300E+07,25933.04
1761787621,270461.11,3.373847E+08,290848.83,24100.01,3.006400E+07,25917.23
1761787631,262600.98,3.400108E+08,290607.40,23400.00,3.029800E+07,25895.72
1761787641,287282.91,3.428836E+08,290579.22,25599.99,3.055400E+07,25893.21
1761787651,306381.11,3.459474E+08,290712.01,27300.01,3.082700E+07,25905.03
1761787661,305235.01,3.489997E+08,290833.04,27200.00,3.109900E+07,25915.83
1761787671,315338.99,3.521531E+08,291035.57,28100.00,3.138000E+07,25933.88
1761787681,309744.00,3.552506E+08,291188.91,27600.00,3.165600E+07,25947.53
1761787691,286155.99,3.581121E+08,291148.00,25500.00,3.191100E+07,25943.90
1761787701,283918.01,3.609513E+08,291089.69,25300.00,3.216400E+07,25938.70
1761787711,250263.00,3.634539E+08,290763.08,22300.00,3.238700E+07,25909.59
1761787721,290663.00,3.663606E+08,290762.28,25900.00,3.264600E+07,25909.52
1761787731,307473.99,3.694353E+08,290893.87,27400.00,3.292000E+07,25921.25
1761787741,297408.01,3.724094E+08,290944.76,26500.00,3.318500E+07,25925.77
1761787751,278292.01,3.751923E+08,290846.68,24800.00,3.343300E+07,25917.05
1761787761,277207.99,3.779644E+08,290741.77,24700.00,3.368000E+07,25907.69
1761787771,279443.00,3.807588E+08,290655.52,24900.00,3.392900E+07,25899.99
1761787781,311949.01,3.838783E+08,290816.83,27800.00,3.420700E+07,25914.39
1761787791,314221.00,3.870205E+08,290992.80,28000.00,3.448700E+07,25930.07
1761787801,305269.00,3.900732E+08,291099.34,27200.00,3.475900E+07,25939.55
1761787811,276053.00,3.928337E+08,290987.89,24600.00,3.500500E+07,25929.62
1761787821,271582.99,3.955496E+08,290845.20,24200.00,3.524700E+07,25916.91
1761787831,295137.02,3.985009E+08,290876.53,26300.00,3.551000E+07,25919.70
1761787841,308623.97,4.015872E+08,291005.13,27500.00,3.578500E+07,25931.15
1761787851,316458.01,4.047518E+08,291188.25,28200.00,3.606700E+07,25947.48
1761787861,308603.01,4.078378E+08,291312.64,27500.00,3.634200E+07,25958.57
1761787871,271578.99,4.105536E+08,291172.69,24200.00,3.658400E+07,25946.09
1761787881,276080.89,4.133144E+08,291066.40,24599.99,3.683000E+07,25936.61
1761787891,264835.11,4.159627E+08,290882.97,23600.01,3.706600E+07,25920.27
1761787901,322082.98,4.191836E+08,291099.64,28700.00,3.735300E+07,25939.58
1761787911,317574.01,4.223593E+08,291282.22,28300.00,3.763600E+07,25955.86
1761787921,309742.99,4.254567E+08,291408.66,27600.00,3.791200E+07,25967.12
1761787931,279447.00,4.282512E+08,291327.29,24900.00,3.816100E+07,25959.86
1761787941,288392.00,4.311351E+08,291307.46,25700.00,3.841800E+07,25958.10
1761787951,274944.99,4.338846E+08,291197.64,24500.00,3.866300E+07,25948.32
1761787961,273842.02,4.366230E+08,291081.94,24400.00,3.890700E+07,25937.99
1761787971,276056.99,4.393836E+08,290982.43,24600.00,3.915300E+07,25929.13
1761787981,285036.80,4.422339E+08,290943.32,25399.98,3.940700E+07,25925.65
1761787991,289545.21,4.451294E+08,290934.18,25800.02,3.966500E+07,25924.83
1761788001,327673.99,4.484061E+08,291172.75,29200.00,3.995700E+07,25946.10
1761788011,319844.00,4.516046E+08,291357.73,28500.00,4.024200E+07,25962.58
1761788021,324317.00,4.548477E+08,291569.00,28900.00,4.053100E+07,25981.40
1761788031,316457.01,4.580123E+08,291727.53,28200.00,4.081300E+07,25995.54
1761788041,308626.00,4.610986E+08,291834.48,27500.00,4.108800E+07,26005.06
1761788051,283916.99,4.639377E+08,291784.68,25300.00,4.134100E+07,26000.62
1761788061,274939.00,4.666871E+08,291679.40,24500.00,4.158600E+07,25991.24
1761788071,274945.00,4.694366E+08,291575.46,24500.00,4.183100E+07,25981.98
1761788081,262600.00,4.720626E+08,291396.60,23400.00,4.206500E+07,25966.04
1761788091,301872.99,4.750813E+08,291460.87,26900.00,4.233400E+07,25971.77
1761788101,314227.00,4.782236E+08,291599.69,28000.00,4.261400E+07,25984.14
1761788111,282800.01,4.810516E+08,291546.36,25200.00,4.286600E+07,25979.39
1761788121,289535.98,4.839469E+08,291534.24,25800.00,4.312400E+07,25978.31
1761788131,306379.02,4.870107E+08,291623.14,27300.00,4.339700E+07,25986.22
1761788141,323175.99,4.902425E+08,291810.95,28800.00,4.368500E+07,26002.97
1761788151,313109.00,4.933736E+08,291936.97,27900.00,4.396400E+07,26014.20
1761788161,299636.01,4.963699E+08,291982.26,26700.00,4.423100E+07,26018.23
1761788171,262599.99,4.989959E+08,291810.44,23400.00,4.446500E+07,26002.92
1761788181,287306.00,5.018690E+08,291784.25,25600.00,4.472100E+07,26000.58
1761788191,264839.00,5.045174E+08,291628.49,23600.00,4.495700E+07,25986.70
1761788201,280561.00,5.073230E+08,291564.89,25000.00,4.520700E+07,25981.03
1761788211,279413.00,5.101171E+08,291495.45,24900.00,4.545600E+07,25974.85
1761788221,304118.00,5.131583E+08,291567.17,27100.00,4.572700E+07,25981.25
1761788231,270464.98,5.158630E+08,291447.95,24100.00,4.596800E+07,25970.62
1761788241,264843.02,5.185114E+08,291298.48,23600.00,4.620400E+07,25957.30
1761788251,279434.99,5.213057E+08,291232.20,24900.00,4.645300E+07,25951.39

Summary:
loaded 523584000 metrics in 1798.761sec with 8 workers (mean rate 291080.33 metrics/sec)
loaded 46656000 rows in 1798.761sec with 8 workers (mean rate 25937.85 rows/sec)
