Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761951498,310861.00,1.839210E+08,282955.37,27700.00,1.638900E+07,25213.84
1761951508,317574.02,1.870967E+08,283479.89,28300.00,1.667200E+07,25260.60
1761951518,302999.98,1.901267E+08,283771.24,27000.00,1.694200E+07,25286.57
1761951528,307483.69,1.932016E+08,284119.95,27399.97,1.721600E+07,25317.65
1761951538,272700.28,1.959286E+08,283954.45,24300.02,1.745900E+07,25302.90
1761951548,259236.02,1.985209E+08,283601.33,23100.00,1.769000E+07,25271.43
1761951558,269344.96,2.012144E+08,283400.53,24000.00,1.793000E+07,25253.52
1761951568,260361.00,2.038180E+08,283080.54,23200.00,1.816200E+07,25225.00
1761951578,265957.00,2.064776E+08,282845.97,23700.00,1.839900E+07,25204.11
1761951588,296256.01,2.094401E+08,283027.19,26400.00,1.866300E+07,25220.27
1761951598,270461.01,2.121447E+08,282859.64,24100.00,1.890400E+07,25205.33
1761951608,294019.98,2.150849E+08,283006.49,26200.00,1.916600E+07,25218.42
1761951618,356864.00,2.186536E+08,283965.67,31800.00,1.948400E+07,25303.89
1761951628,313100.01,2.217846E+08,284339.19,27900.00,1.976300E+07,25337.18
1761951638,303000.01,2.248146E+08,284575.40,27000.00,2.003300E+07,25358.23
1761951648,311973.00,2.279343E+08,284917.87,27800.00,2.031100E+07,25388.75
1761951658,271581.99,2.306501E+08,284753.23,24200.00,2.055300E+07,25374.07
1761951668,259243.99,2.332426E+08,284442.15,23100.00,2.078400E+07,25346.34
1761951678,282799.01,2.360706E+08,284422.35,25200.00,2.103600E+07,25344.58
1761951688,268202.00,2.387526E+08,284229.25,23900.00,2.127500E+07,25327.38
1761951698,277199.98,2.415246E+08,284146.55,24700.00,2.152200E+07,25320.00
1761951708,294016.04,2.444647E+08,284261.31,26200.00,2.178400E+07,25330.23
1761951718,273819.99,2.472029E+08,284141.30,24400.00,2.202800E+07,25319.54
1761951728,257006.01,2.497730E+08,283832.94,22900.00,2.225700E+07,25292.04
1761951738,311982.98,2.528928E+08,284149.23,27800.00,2.253500E+07,25320.22
1761951748,301848.02,2.559113E+08,284345.89,26900.00,2.280400E+07,25337.78
1761951758,305268.98,2.589640E+08,284575.81,27200.00,2.307600E+07,25358.24
1761951768,305238.88,2.620164E+08,284800.41,27199.99,2.334800E+07,25378.26
1761951778,268216.12,2.646986E+08,284622.09,23900.01,2.358700E+07,25362.36
1761951788,260338.99,2.673019E+08,284363.75,23200.00,2.381900E+07,25339.36
1761951798,272700.00,2.700289E+08,284240.98,24300.00,2.406200E+07,25328.42
1761951808,267105.96,2.727000E+08,284062.49,23800.00,2.430000E+07,25312.50
1761951818,263721.04,2.753372E+08,283852.78,23500.00,2.453500E+07,25293.81
1761951828,319810.01,2.785353E+08,284219.69,28500.00,2.482000E+07,25326.53
1761951838,277207.00,2.813074E+08,284148.86,24700.00,2.506700E+07,25320.20
1761951848,268192.99,2.839893E+08,283989.30,23900.00,2.530600E+07,25306.00
1761951858,298526.02,2.869746E+08,284133.23,26600.00,2.557200E+07,25318.81
1761951868,305236.97,2.900269E+08,284340.13,27200.00,2.584400E+07,25337.25
1761951878,309745.03,2.931244E+08,284586.78,27600.00,2.612000E+07,25359.22
1761951888,305235.00,2.961767E+08,284785.32,27200.00,2.639200E+07,25376.92
1761951898,273820.00,2.989149E+08,284680.89,24400.00,2.663600E+07,25367.62
