Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761999096,508355.73,3.128641E+08,512891.97,45299.98,2.787900E+07,45703.27
1761999106,524081.27,3.181049E+08,513072.44,46700.02,2.834600E+07,45719.35
1761999116,513979.99,3.232447E+08,513086.85,45800.00,2.880400E+07,45720.63
1761999126,501643.98,3.282612E+08,512908.06,44700.00,2.925100E+07,45704.68
1761999136,518455.72,3.334457E+08,512993.40,46199.98,2.971300E+07,45712.30
1761999146,521843.32,3.386642E+08,513127.49,46500.03,3.017800E+07,45724.24
1761999156,505003.98,3.437142E+08,513006.25,45000.00,3.062800E+07,45713.43
1761999166,534173.03,3.490559E+08,513317.52,47600.00,3.110400E+07,45741.17
1761999176,496026.98,3.540162E+08,513066.94,44200.00,3.154600E+07,45718.84
1761999186,535300.00,3.593692E+08,513384.55,47700.00,3.202300E+07,45747.14
1761999196,512837.01,3.644976E+08,513376.84,45700.00,3.248000E+07,45746.48
1761999206,509499.00,3.695926E+08,513322.98,45400.00,3.293400E+07,45741.66
1761999216,504998.98,3.746426E+08,513208.95,45000.00,3.338400E+07,45731.50
1761999226,511722.99,3.797598E+08,513188.87,45600.00,3.384000E+07,45729.73
1761999236,505021.02,3.848100E+08,513079.97,45000.00,3.429000E+07,45720.00
1761999246,524058.01,3.900506E+08,513224.42,46700.00,3.475700E+07,45732.89
1761999256,521836.00,3.952689E+08,513336.25,46500.00,3.522200E+07,45742.85
1761999266,511744.00,4.003864E+08,513315.84,45600.00,3.567800E+07,45741.02
1761999276,485917.98,4.052456E+08,512969.03,43300.00,3.611100E+07,45710.12
1761999286,500502.00,4.102506E+08,512813.19,44600.00,3.655700E+07,45696.25
1761999296,519597.99,4.154466E+08,512896.96,46300.00,3.702000E+07,45703.70
1761999306,533065.01,4.207772E+08,513142.91,47500.00,3.749500E+07,45725.61
1761999316,502761.01,4.258048E+08,513017.83,44800.00,3.794300E+07,45714.46
1761999326,516217.64,4.309670E+08,513055.92,45999.97,3.840300E+07,45717.85
1761999336,497139.33,4.359384E+08,512868.67,44300.03,3.884600E+07,45701.17
1761999346,513982.03,4.410782E+08,512881.61,45800.00,3.930400E+07,45702.32
1761999356,511710.01,4.461953E+08,512868.14,45600.00,3.976000E+07,45701.15
1761999366,524081.80,4.514361E+08,512995.57,46699.98,4.022700E+07,45712.50
1761999376,509505.16,4.565312E+08,512956.35,45400.01,4.068100E+07,45708.99
1761999386,518456.02,4.617157E+08,513017.46,46200.00,4.114300E+07,45714.44
1761999396,518464.98,4.669004E+08,513077.32,46200.00,4.160500E+07,45719.78
1761999406,484792.02,4.717483E+08,512769.88,43200.00,4.203700E+07,45692.39
1761999416,505000.01,4.767983E+08,512686.33,45000.00,4.248700E+07,45684.94
1761999426,524081.99,4.820391E+08,512807.56,46700.00,4.295400E+07,45695.74
1761999436,507244.99,4.871116E+08,512749.01,45200.00,4.340600E+07,45690.52
1761999446,519599.01,4.923076E+08,512820.36,46300.00,4.386900E+07,45696.87
1761999456,517336.97,4.974809E+08,512866.92,46100.00,4.433000E+07,45701.03
1761999466,529706.03,5.027780E+08,513038.75,47200.00,4.480200E+07,45716.32
1761999476,515099.97,5.079290E+08,513059.57,45900.00,4.526100E+07,45718.18
1761999486,516221.00,5.130912E+08,513091.19,46000.00,4.572100E+07,45721.00
1761999496,518452.81,5.182757E+08,513144.27,46199.98,4.618300E+07,45725.74
1761999506,525200.21,5.235277E+08,513262.47,46800.02,4.665100E+07,45736.27

Summary:
loaded 523584000 metrics in 1020.145sec with 8 workers (mean rate 513244.79 metrics/sec)
loaded 46656000 rows in 1020.145sec with 8 workers (mean rate 45734.68 rows/sec)
