Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761772187,207626.08,1.179006E+08,190162.14,18500.01,1.050600E+07,16945.15
1761772197,203116.99,1.199317E+08,190367.77,18100.00,1.068700E+07,16963.49
1761772207,207626.01,1.220080E+08,190637.43,18500.00,1.087200E+07,16987.49
1761772217,193020.99,1.239382E+08,190674.10,17200.00,1.104400E+07,16990.76
1761772227,178410.00,1.257223E+08,190488.28,15900.00,1.120300E+07,16974.24
1761772237,182927.01,1.275516E+08,190375.43,16300.00,1.136600E+07,16964.17
1761772247,185180.77,1.294034E+08,190299.03,16499.98,1.153100E+07,16957.35
1761772257,175054.20,1.311539E+08,190078.10,15600.02,1.168700E+07,16937.68
1761772267,181799.01,1.329719E+08,189959.82,16200.00,1.184900E+07,16927.14
1761772277,173939.00,1.347113E+08,189734.18,15500.00,1.200400E+07,16907.04
1761772287,188543.01,1.365967E+08,189717.63,16800.00,1.217200E+07,16905.55
1761772297,204238.98,1.386391E+08,189916.56,18200.00,1.235400E+07,16923.28
1761772307,219961.02,1.408387E+08,190322.56,19600.00,1.255000E+07,16959.45
1761772317,204239.00,1.428811E+08,190508.11,18200.00,1.273200E+07,16975.99
1761772327,203118.00,1.449123E+08,190674.03,18100.00,1.291300E+07,16990.78
1761772337,195290.00,1.468652E+08,190733.98,17400.00,1.308700E+07,16996.10
1761772347,176173.00,1.486269E+08,190547.30,15700.00,1.324400E+07,16979.48
1761772357,179563.00,1.504226E+08,190408.26,16000.00,1.340400E+07,16967.08
1761772367,198642.99,1.524090E+08,190511.19,17700.00,1.358100E+07,16976.25
1761772377,199730.99,1.544063E+08,190625.02,17800.00,1.375900E+07,16986.41
1761772387,200881.01,1.564151E+08,190750.09,17900.00,1.393800E+07,16997.56
1761772397,184045.99,1.582556E+08,190669.32,16400.00,1.410200E+07,16990.36
1761772407,178436.00,1.600399E+08,190523.69,15900.00,1.426100E+07,16977.38
1761772417,178445.00,1.618244E+08,190381.58,15900.00,1.442000E+07,16964.70
1761772427,194138.00,1.637658E+08,190425.26,17300.00,1.459300E+07,16968.60
1761772437,184036.00,1.656061E+08,190351.82,16400.00,1.475700E+07,16962.06
1761772447,200881.00,1.676149E+08,190471.47,17900.00,1.493600E+07,16972.72
1761772457,185164.00,1.694666E+08,190411.84,16500.00,1.510100E+07,16967.41
1761772467,172842.00,1.711950E+08,190216.62,15400.00,1.525500E+07,16950.00
1761772477,176174.00,1.729567E+08,190062.30,15700.00,1.541200E+07,16936.26
1761772487,177326.00,1.747300E+08,189923.87,15800.00,1.557000E+07,16923.91
1761772497,184039.00,1.765704E+08,189860.59,16400.00,1.573400E+07,16918.28
1761772507,200857.99,1.785790E+08,189977.58,17900.00,1.591300E+07,16928.72
1761772517,180703.01,1.803860E+08,189879.95,16100.00,1.607400E+07,16920.00
1761772527,187394.00,1.822599E+08,189854.06,16700.00,1.624100E+07,16917.70
1761772537,215485.99,1.844148E+08,190118.30,19200.00,1.643300E+07,16941.23
1761772547,204241.01,1.864572E+08,190262.41,18200.00,1.661500E+07,16954.08
1761772557,198610.00,1.884433E+08,190346.73,17700.00,1.679200E+07,16961.61
1761772567,204269.01,1.904860E+08,190485.96,18200.00,1.697400E+07,16974.00
1761772577,184038.99,1.923264E+08,190422.12,16400.00,1.713800E+07,16968.31
1761772587,176174.00,1.940881E+08,190282.44,15700.00,1.729500E+07,16955.88
1761772597,173945.00,1.958276E+08,190123.82,15500.00,1.745000E+07,16941.74
1761772607,184063.00,1.976682E+08,190065.54,16400.00,1.761400E+07,16936.53
1761772617,173936.01,1.994076E+08,189911.93,15500.00,1.776900E+07,16922.85
1761772627,182920.00,2.012368E+08,189845.97,16300.00,1.793200E+07,16916.98
1761772637,197523.00,2.032120E+08,189917.72,17600.00,1.810800E+07,16923.36
1761772647,172821.00,2.049402E+08,189759.41,15400.00,1.826200E+07,16909.26
1761772657,167192.00,2.066121E+08,189552.37,14900.00,1.841100E+07,16890.82
1761772667,180679.99,2.084189E+08,189471.71,16100.00,1.857200E+07,16883.63
1761772677,182920.00,2.102481E+08,189412.69,16300.00,1.873500E+07,16878.37
1761772687,200881.00,2.122569E+08,189515.09,17900.00,1.891400E+07,16887.50
1761772697,199763.02,2.142546E+08,189605.78,17800.00,1.909200E+07,16895.57
1761772707,200882.00,2.162634E+08,189704.69,17900.00,1.927100E+07,16904.38
1761772717,197492.00,2.182383E+08,189772.41,17600.00,1.944700E+07,16910.43
1761772727,212100.01,2.203593E+08,189964.88,18900.00,1.963600E+07,16927.58
1761772737,207624.99,2.224356E+08,190115.83,18500.00,1.982100E+07,16941.02
1761772747,200883.01,2.244444E+08,190207.07,17900.00,2.000000E+07,16949.15
1761772757,187391.99,2.263183E+08,190183.42,16700.00,2.016700E+07,16947.06
1761772767,182927.02,2.281476E+08,190122.95,16300.00,2.033000E+07,16941.66
1761772777,172841.99,2.298760E+08,189980.13,15400.00,2.048400E+07,16928.92
1761772787,177293.94,2.316489E+08,189876.14,15800.00,2.064200E+07,16919.67
1761772797,184037.06,2.334893E+08,189828.67,16400.01,2.080600E+07,16915.44
1761772807,181799.93,2.353073E+08,189763.92,16199.99,2.096800E+07,16909.67
1761772817,171700.07,2.370243E+08,189619.41,15300.01,2.112100E+07,16896.80
1761772827,182941.99,2.388537E+08,189566.42,16300.00,2.128400E+07,16892.06
1761772837,189640.01,2.407501E+08,189567.00,16900.00,2.145300E+07,16892.12
1761772847,196408.00,2.427142E+08,189620.44,17500.00,2.162800E+07,16896.87
1761772857,206472.99,2.447789E+08,189751.08,18400.00,2.181200E+07,16908.52
1761772867,206506.01,2.468440E+08,189879.97,18400.00,2.199600E+07,16920.00
