Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761757362,193041.99,1.248360E+08,195056.19,17200.00,1.112400E+07,17381.24
1761757372,189631.02,1.267323E+08,194972.73,16900.00,1.129300E+07,17373.84
1761757382,195289.99,1.286852E+08,194977.53,17400.00,1.146700E+07,17374.24
1761757392,216573.00,1.308509E+08,195299.85,19300.00,1.166000E+07,17402.98
1761757402,219963.01,1.330506E+08,195662.55,19600.00,1.185600E+07,17435.29
1761757412,178442.99,1.348350E+08,195412.99,15900.00,1.201500E+07,17413.04
1761757422,191900.00,1.367540E+08,195362.80,17100.00,1.218600E+07,17408.57
1761757432,195256.89,1.387066E+08,195361.31,17399.99,1.236000E+07,17408.45
1761757442,182917.05,1.405357E+08,195188.47,16300.00,1.252300E+07,17393.05
1761757452,212100.06,1.426567E+08,195420.14,18900.01,1.271200E+07,17413.69
1761757462,224439.01,1.449011E+08,195812.29,20000.00,1.291200E+07,17448.64
1761757472,182918.00,1.467303E+08,195640.36,16300.00,1.307500E+07,17433.33
1761757482,185190.00,1.485822E+08,195502.86,16500.00,1.324000E+07,17421.05
1761757492,189637.00,1.504786E+08,195426.68,16900.00,1.340900E+07,17414.28
1761757502,200873.00,1.524873E+08,195496.50,17900.00,1.358800E+07,17420.51
1761757512,212100.01,1.546083E+08,195706.67,18900.00,1.377700E+07,17439.24
1761757522,215486.96,1.567632E+08,195953.93,19200.00,1.396900E+07,17461.25
1761757532,185155.95,1.586147E+08,195820.62,16500.00,1.413400E+07,17449.38
1761757542,205357.08,1.606683E+08,195936.92,18300.01,1.431700E+07,17459.75
1761757552,182927.01,1.624976E+08,195780.17,16300.00,1.448000E+07,17445.78
1761757562,191900.00,1.644166E+08,195733.98,17100.00,1.465100E+07,17441.66
1761757572,181800.00,1.662346E+08,195570.05,16200.00,1.481300E+07,17427.05
1761757582,187416.00,1.681087E+08,195475.24,16700.00,1.498000E+07,17418.60
1761757592,173939.00,1.698481E+08,195227.69,15500.00,1.513500E+07,17396.55
1761757602,177325.92,1.716214E+08,195024.26,15799.99,1.529300E+07,17378.41
1761757612,184035.08,1.734617E+08,194900.79,16400.01,1.545700E+07,17367.41
1761757622,212099.89,1.755827E+08,195091.89,18899.99,1.564600E+07,17384.44
1761757632,212100.10,1.777037E+08,195278.79,18900.01,1.583500E+07,17401.10
1761757642,208744.01,1.797912E+08,195425.15,18600.00,1.602100E+07,17414.13
1761757652,186276.01,1.816539E+08,195326.78,16600.00,1.618700E+07,17405.37
1761757662,193018.99,1.835841E+08,195302.23,17200.00,1.635900E+07,17403.19
1761757672,186307.92,1.854472E+08,195207.55,16599.99,1.652500E+07,17394.73
1761757682,188510.05,1.873323E+08,195137.78,16800.00,1.669300E+07,17388.54
1761757692,213227.05,1.894646E+08,195324.27,19000.00,1.688300E+07,17405.15
1761757702,219955.01,1.916641E+08,195575.60,19600.00,1.707900E+07,17427.55
1761757712,185187.00,1.935160E+08,195470.67,16500.00,1.724400E+07,17418.18
1761757722,182921.00,1.953452E+08,195345.17,16300.00,1.740700E+07,17407.00
