Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1762001493,540915.77,3.426367E+08,527133.35,48199.98,3.053200E+07,46972.30
1762001503,533065.24,3.479674E+08,527223.22,47500.02,3.100700E+07,46980.29
1762001513,522940.00,3.531968E+08,527159.29,46600.00,3.147300E+07,46974.62
1762001523,540914.86,3.586059E+08,527361.58,48199.99,3.195500E+07,46992.64
1762001533,530827.13,3.639142E+08,527411.81,47300.01,3.242800E+07,46997.09
1762001543,530791.78,3.692221E+08,527460.09,47299.98,3.290100E+07,47001.42
1762001553,518487.22,3.744070E+08,527333.71,46200.02,3.336300E+07,46990.13
1762001563,527438.99,3.796814E+08,527335.18,47000.00,3.383300E+07,46990.27
1762001573,502761.02,3.847090E+08,526998.54,44800.00,3.428100E+07,46960.27
1762001583,536420.72,3.900732E+08,527125.87,47799.98,3.475900E+07,46971.61
1762001593,539773.26,3.954709E+08,527294.50,48100.02,3.524000E+07,46986.66
1762001603,511745.01,4.005884E+08,527089.90,45600.00,3.569600E+07,46968.41
1762001613,509473.98,4.056831E+08,526861.13,45400.00,3.615000E+07,46948.04
1762001623,540925.98,4.110924E+08,527041.44,48200.00,3.663200E+07,46964.10
1762001633,518454.98,4.162769E+08,526932.76,46200.00,3.709400E+07,46954.42
1762001643,533062.82,4.216076E+08,527009.38,47499.98,3.756900E+07,46961.24
1762001653,539774.22,4.270053E+08,527166.97,48100.02,3.805000E+07,46975.30
1762001663,511743.02,4.321227E+08,526978.87,45600.00,3.850600E+07,46958.53
1762001673,530825.96,4.374310E+08,527025.22,47300.00,3.897900E+07,46962.64
1762001683,500494.01,4.424359E+08,526709.38,44600.00,3.942500E+07,46934.52
1762001693,516219.02,4.475981E+08,526585.96,46000.00,3.988500E+07,46923.52
1762001703,534180.97,4.529399E+08,526674.28,47600.00,4.036100E+07,46931.39
1762001713,535300.04,4.582929E+08,526773.42,47700.00,4.083800E+07,46940.22
1762001723,512862.99,4.634216E+08,526615.35,45700.00,4.129500E+07,46926.13
1762001733,520700.96,4.686286E+08,526548.90,46400.00,4.175900E+07,46920.22
1762001743,535300.03,4.739816E+08,526646.13,47700.00,4.223600E+07,46928.88
1762001753,542035.98,4.794019E+08,526815.25,48300.00,4.271900E+07,46943.95
1762001763,505000.03,4.844519E+08,526578.13,45000.00,4.316900E+07,46922.82
1762001773,525199.99,4.897039E+08,526563.31,46800.00,4.363700E+07,46921.50
1762001783,519605.73,4.949000E+08,526489.29,46299.98,4.410000E+07,46914.89
1762001793,507239.23,4.999724E+08,526286.66,45200.02,4.455200E+07,46896.84
1762001803,526318.02,5.052356E+08,526286.99,46900.00,4.502100E+07,46896.87
1762001813,520700.74,5.104426E+08,526229.40,46399.98,4.548500E+07,46891.75
1762001823,503873.30,5.154813E+08,526001.27,44900.03,4.593400E+07,46871.42
1762001833,535299.97,5.208343E+08,526095.20,47700.00,4.641100E+07,46879.79

Summary:
loaded 523584000 metrics in 995.117sec with 8 workers (mean rate 526153.17 metrics/sec)
loaded 46656000 rows in 995.117sec with 8 workers (mean rate 46884.94 rows/sec)
