Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761680025,215465.98,1.260478E+08,190981.42,19200.00,1.123200E+07,17018.17
1761680035,202021.02,1.280680E+08,191146.19,18000.00,1.141200E+07,17032.83
1761680045,204239.01,1.301104E+08,191338.73,18200.00,1.159400E+07,17049.99
1761680055,201998.98,1.321304E+08,191493.22,18000.00,1.177400E+07,17063.76
1761680065,194138.02,1.340718E+08,191531.01,17300.00,1.194700E+07,17067.14
1761680075,179562.99,1.358674E+08,191362.44,16000.00,1.210700E+07,17052.11
1761680085,191900.00,1.377864E+08,191369.91,17100.00,1.227800E+07,17052.77
1761680095,187401.01,1.396604E+08,191315.54,16700.00,1.244500E+07,17047.94
1761680105,185181.00,1.415122E+08,191232.64,16500.00,1.261000E+07,17040.53
1761680115,196373.00,1.434759E+08,191301.18,17500.00,1.278500E+07,17046.66
1761680125,176206.00,1.452380E+08,191102.56,15700.00,1.294200E+07,17028.94
1761680135,195256.99,1.471906E+08,191156.51,17400.00,1.311600E+07,17033.76
1761680145,207601.01,1.492666E+08,191367.34,18500.00,1.330100E+07,17052.56
1761680155,208736.01,1.513539E+08,191587.20,18600.00,1.348700E+07,17072.15
1761680165,207626.99,1.534302E+08,191787.69,18500.00,1.367200E+07,17089.99
1761680175,216573.00,1.555959E+08,192093.69,19300.00,1.386500E+07,17117.28
1761680185,185163.99,1.574476E+08,192009.18,16500.00,1.403000E+07,17109.75
1761680195,179555.01,1.592431E+08,191859.13,16000.00,1.419000E+07,17096.38
1761680205,196407.98,1.612072E+08,191913.28,17500.00,1.436500E+07,17101.18
1761680215,177292.01,1.629801E+08,191741.26,15800.00,1.452300E+07,17085.88
1761680225,175087.01,1.647310E+08,191547.61,15600.00,1.467900E+07,17068.60
1761680235,179530.99,1.665263E+08,191409.49,16000.00,1.483900E+07,17056.32
1761680245,173969.01,1.682660E+08,191211.30,15500.00,1.499400E+07,17038.63
1761680255,179530.98,1.700613E+08,191080.06,16000.00,1.515400E+07,17026.96
1761680265,212100.02,1.721823E+08,191313.62,18900.00,1.534300E+07,17047.77
1761680275,210981.99,1.742921E+08,191529.75,18800.00,1.553100E+07,17067.03
1761680285,202000.01,1.763121E+08,191643.56,18000.00,1.571100E+07,17077.17
1761680295,203117.99,1.783433E+08,191766.94,18100.00,1.589200E+07,17088.17
1761680305,184069.01,1.801840E+08,191685.05,16400.00,1.605600E+07,17080.85
1761680315,175056.99,1.819346E+08,191510.02,15600.00,1.621200E+07,17065.26
1761680325,182916.99,1.837637E+08,191420.51,16300.00,1.637500E+07,17057.29
1761680335,167226.01,1.854360E+08,191171.08,14900.00,1.652400E+07,17035.05
1761680345,189631.01,1.873323E+08,191155.36,16900.00,1.669300E+07,17033.67
1761680355,209863.00,1.894309E+08,191344.33,18700.00,1.688000E+07,17050.50
