Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761824656,537568.85,3.221900E+08,528180.00,47899.99,2.871000E+07,47065.54
1761824666,525178.84,3.274418E+08,528131.59,46799.99,2.917800E+07,47061.26
1761824676,540915.33,3.328509E+08,528334.51,48200.03,2.966000E+07,47079.34
1761824686,536419.00,3.382151E+08,528460.83,47800.00,3.013800E+07,47090.60
1761824696,522961.00,3.434447E+08,528376.22,46600.00,3.060400E+07,47083.05
1761824706,536419.98,3.488089E+08,528498.09,47800.00,3.108200E+07,47093.91
1761824716,539806.01,3.542070E+08,528666.87,48100.00,3.156300E+07,47108.93
1761824726,522930.72,3.594363E+08,528582.51,46599.97,3.202900E+07,47101.44
1761824736,536427.32,3.648006E+08,528696.20,47800.03,3.250700E+07,47111.57
1761824746,521835.96,3.700189E+08,528598.20,46500.00,3.297200E+07,47102.83
1761824756,516219.02,3.751811E+08,528423.85,46000.00,3.343200E+07,47087.30
1761824766,538687.02,3.805680E+08,528566.39,48000.00,3.391200E+07,47099.98
1761824776,549876.68,3.860668E+08,528858.31,48999.97,3.440200E+07,47126.00
1761824786,521844.30,3.912852E+08,528763.53,46500.03,3.486700E+07,47117.54
1761824796,525199.97,3.965372E+08,528716.01,46800.00,3.533500E+07,47113.31
1761824806,540892.03,4.019461E+08,528876.22,48200.00,3.581700E+07,47127.61
1761824816,533061.00,4.072767E+08,528930.57,47500.00,3.629200E+07,47132.44
1761824826,525200.00,4.125287E+08,528882.74,46800.00,3.676000E+07,47128.18
1761824836,543165.00,4.179604E+08,529063.53,48400.00,3.724400E+07,47144.28
1761824846,531919.01,4.232796E+08,529099.23,47400.00,3.771800E+07,47147.48
1761824856,520715.66,4.284867E+08,528995.72,46399.97,3.818200E+07,47138.25
1761824866,551026.34,4.339970E+08,529264.39,49100.03,3.867300E+07,47162.17
1761824876,472431.00,4.387213E+08,528579.65,42100.00,3.909400E+07,47101.18
1761824886,504999.99,4.437713E+08,528298.94,45000.00,3.954400E+07,47076.17
1761824896,547647.99,4.492478E+08,528526.58,48800.00,4.003200E+07,47096.45
1761824906,519595.03,4.544437E+08,528422.72,46300.00,4.049500E+07,47087.19
1761824916,506119.99,4.595049E+08,528166.37,45100.00,4.094600E+07,47064.35
1761824926,524080.00,4.647457E+08,528119.93,46700.00,4.141300E+07,47060.21
1761824936,534183.01,4.700876E+08,528188.06,47600.00,4.188900E+07,47066.27
1761824946,531943.00,4.754070E+08,528229.78,47400.00,4.236300E+07,47069.98
1761824956,534158.00,4.807486E+08,528294.92,47600.00,4.283900E+07,47075.80
1761824966,522954.99,4.859781E+08,528236.88,46600.00,4.330500E+07,47070.63
1761824976,508386.73,4.910620E+08,528023.44,45299.98,4.375800E+07,47051.59
1761824986,536418.30,4.964262E+08,528112.75,47800.03,4.423600E+07,47059.56
1761824996,521812.76,5.016443E+08,528046.43,46499.98,4.470100E+07,47053.67
1761825006,522963.23,5.068739E+08,527993.48,46600.02,4.516700E+07,47048.94
1761825016,551027.03,5.123842E+08,528230.94,49100.00,4.565800E+07,47070.08
1761825026,530789.89,5.176921E+08,528257.05,47299.99,4.613100E+07,47072.43
1761825036,519610.11,5.228882E+08,528169.71,46300.01,4.659400E+07,47064.63

Summary:
loaded 523584000 metrics in 991.308sec with 8 workers (mean rate 528175.16 metrics/sec)
loaded 46656000 rows in 991.308sec with 8 workers (mean rate 47065.11 rows/sec)
