Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761725169,522961.00,3.129990E+08,496823.54,46600.00,2.789100E+07,44271.40
1761725179,498257.00,3.179816E+08,496845.94,44400.00,2.833500E+07,44273.41
1761725189,526316.79,3.232447E+08,497299.34,46899.98,2.880400E+07,44313.82
1761725199,517338.21,3.284181E+08,497602.95,46100.02,2.926500E+07,44340.89
1761725209,526318.98,3.336813E+08,498031.55,46900.00,2.973400E+07,44379.08
1761725219,497169.02,3.386530E+08,498018.87,44300.00,3.017700E+07,44377.92
1761725229,490394.00,3.435569E+08,497908.36,43700.00,3.061400E+07,44368.09
1761725239,483683.01,3.483938E+08,497705.14,43100.00,3.104500E+07,44349.98
1761725249,474700.00,3.531408E+08,497381.13,42300.00,3.146800E+07,44321.11
1761725259,490422.96,3.580450E+08,497284.49,43700.00,3.190500E+07,44312.48
1761725269,512831.02,3.631733E+08,497497.45,45700.00,3.236200E+07,44331.49
1761725279,506127.01,3.682346E+08,497614.07,45100.00,3.281300E+07,44341.87
1761725289,510616.00,3.733407E+08,497787.43,45500.00,3.326800E+07,44357.31
1761725299,548755.43,3.788283E+08,498458.06,48899.86,3.375700E+07,44417.08
1761725309,511744.45,3.839457E+08,498630.61,45600.13,3.421300E+07,44432.45
1761725319,517338.99,3.891191E+08,498870.46,46100.00,3.467400E+07,44453.83
1761725329,548787.01,3.946070E+08,499502.32,48900.00,3.516300E+07,44510.11
1761725339,508356.95,3.996906E+08,499613.00,45300.00,3.561600E+07,44519.98
1761725349,500501.01,4.046956E+08,499623.96,44600.00,3.606200E+07,44520.97
1761725359,520719.02,4.099028E+08,499881.22,46400.00,3.652600E+07,44543.88
1761725369,456736.02,4.144701E+08,499361.40,40700.00,3.693300E+07,44497.57
1761725379,490426.00,4.193744E+08,499255.02,43700.00,3.737000E+07,44488.08
1761725389,496016.97,4.243346E+08,499216.93,44200.00,3.781200E+07,44484.69
1761725399,506119.99,4.293958E+08,499297.20,45100.00,3.826300E+07,44491.84
1761725409,475817.74,4.341539E+08,499027.32,42399.98,3.868700E+07,44467.80
1761725419,506119.29,4.392151E+08,499107.91,45100.03,3.913800E+07,44474.98
1761725429,528563.01,4.445008E+08,499438.86,47100.00,3.960900E+07,44504.48
1761725439,513981.98,4.496406E+08,499600.45,45800.00,4.006700E+07,44518.87
1761725449,529699.01,4.549376E+08,499931.21,47200.00,4.053900E+07,44548.33
1761725459,527436.02,4.602119E+08,500230.17,47000.00,4.100900E+07,44574.98
1761725469,509506.97,4.653070E+08,500329.92,45400.00,4.146300E+07,44583.85
1761725479,461213.02,4.699191E+08,499913.79,41100.00,4.187400E+07,44546.79
1761725489,469105.03,4.746102E+08,499589.48,41800.00,4.229200E+07,44517.88
1761725499,491512.98,4.795253E+08,499505.35,43800.00,4.273000E+07,44510.40
1761725509,512862.99,4.846539E+08,499643.06,45700.00,4.318700E+07,44522.66
1761725519,528564.02,4.899396E+08,499938.17,47100.00,4.365800E+07,44548.96
1761725529,507238.99,4.950120E+08,500011.92,45200.00,4.411000E+07,44555.54
1761725539,525224.01,5.002642E+08,500264.04,46800.00,4.457800E+07,44577.98
1761725549,527435.99,5.055386E+08,500533.07,47000.00,4.504800E+07,44601.97
1761725559,533064.02,5.108692E+08,500852.00,47500.00,4.552300E+07,44630.38
1761725569,518452.97,5.160537E+08,501022.88,46200.00,4.598500E+07,44645.62
1761725579,519598.69,5.212497E+08,501201.50,46299.97,4.644800E+07,44661.52

Summary:
loaded 523584000 metrics in 1044.550sec with 8 workers (mean rate 501253.38 metrics/sec)
loaded 46656000 rows in 1044.550sec with 8 workers (mean rate 44666.14 rows/sec)
