Current status: 
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761908108,494900.03,3.305391E+08,500816.68,44100.00,2.945400E+07,44627.26
1761908118,484800.01,3.353871E+08,500577.63,43200.00,2.988600E+07,44605.95
1761908128,518486.98,3.405720E+08,500841.00,46200.00,3.034800E+07,44629.40
1761908138,519574.02,3.457677E+08,501112.49,46300.00,3.081100E+07,44653.61
1761908148,530825.61,3.510760E+08,501536.97,47299.97,3.128400E+07,44691.41
1761908158,526321.37,3.563392E+08,501886.04,46900.03,3.175300E+07,44722.52
1761908168,500492.01,3.613441E+08,501866.68,44600.00,3.219900E+07,44720.82
1761908178,485927.02,3.662034E+08,501648.33,43300.00,3.263200E+07,44701.36
1761908188,474690.99,3.709503E+08,501284.04,42300.00,3.305500E+07,44668.90
1761908198,526326.95,3.762136E+08,501617.95,46900.00,3.352400E+07,44698.65
1761908208,518481.01,3.813984E+08,501839.83,46200.00,3.398600E+07,44718.41
1761908218,506118.03,3.864596E+08,501895.39,45100.00,3.443700E+07,44723.36
1761908228,516219.96,3.916218E+08,502079.04,46000.00,3.489700E+07,44739.73
1761908238,469105.04,3.963128E+08,501661.65,41800.00,3.531500E+07,44702.52
1761908248,471312.00,4.010259E+08,501282.28,42000.00,3.573500E+07,44668.74
1761908258,476936.98,4.057953E+08,500981.72,42500.00,3.616000E+07,44641.96
1761908268,490425.89,4.106996E+08,500852.99,43699.99,3.659700E+07,44630.47
1761908278,512863.89,4.158282E+08,500997.70,45699.99,3.705400E+07,44643.36
1761908288,499372.23,4.208219E+08,500978.35,44500.02,3.749900E+07,44641.65
1761908298,498265.01,4.258046E+08,500946.42,44400.00,3.794300E+07,44638.81
1761908308,455621.01,4.303608E+08,500419.38,40600.00,3.834900E+07,44591.85
1761908318,525221.00,4.356130E+08,500704.46,46800.00,3.881700E+07,44617.23
1761908328,526321.00,4.408762E+08,500995.56,46900.00,3.928600E+07,44643.17
1761908338,505000.01,4.459262E+08,501040.55,45000.00,3.973600E+07,44647.18
1761908348,529672.98,4.512229E+08,501358.69,47200.00,4.020800E+07,44675.54
1761908358,524080.02,4.564637E+08,501608.37,46700.00,4.067500E+07,44697.79
1761908368,510625.75,4.615700E+08,501706.39,45499.98,4.113000E+07,44706.51
1761908378,533031.24,4.669003E+08,502043.21,47500.02,4.160500E+07,44736.55
1761908388,521843.02,4.721187E+08,502253.85,46500.00,4.207000E+07,44755.31
1761908398,510625.65,4.772250E+08,502341.98,45499.97,4.252500E+07,44763.15
1761908408,506121.30,4.822862E+08,502381.34,45100.03,4.297600E+07,44766.66
