Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761867165,278292.01,1.844931E+08,292846.22,24800.00,1.644000E+07,26095.24
1761867175,272699.99,1.872201E+08,292531.43,24300.00,1.668300E+07,26067.19
1761867185,280561.00,1.900257E+08,292347.27,25000.00,1.693300E+07,26050.77
1761867195,327684.01,1.933026E+08,292882.68,29200.00,1.722500E+07,26098.48
1761867205,319835.82,1.965009E+08,293284.96,28499.98,1.751000E+07,26134.33
1761867215,304119.18,1.995421E+08,293444.29,27100.02,1.778100E+07,26148.53
1761867225,280561.00,2.023477E+08,293257.58,25000.00,1.803100E+07,26131.88
1761867235,263718.98,2.049849E+08,292835.60,23500.00,1.826600E+07,26094.28
1761867245,272700.01,2.077119E+08,292552.00,24300.00,1.850900E+07,26069.01
1761867255,322080.98,2.109327E+08,292962.12,28700.00,1.879600E+07,26105.55
1761867265,331065.00,2.142434E+08,293484.08,29500.00,1.909100E+07,26152.05
1761867275,308592.04,2.173293E+08,293688.24,27500.00,1.936600E+07,26170.27
1761867285,279442.95,2.201237E+08,293498.30,24900.00,1.961500E+07,26153.33
1761867295,279443.04,2.229182E+08,293313.36,24900.00,1.986400E+07,26136.84
1761867305,291782.99,2.258360E+08,293293.49,26000.00,2.012400E+07,26135.06
1761867315,318694.01,2.290229E+08,293619.14,28400.00,2.040800E+07,26164.10
1761867325,299644.97,2.320194E+08,293695.41,26700.00,2.067500E+07,26170.88
1761867335,297374.03,2.349931E+08,293741.40,26500.00,2.094000E+07,26175.00
1761867345,277208.00,2.377652E+08,293537.28,24700.00,2.118700E+07,26156.79
1761867355,268191.97,2.404471E+08,293228.19,23900.00,2.142600E+07,26129.27
1761867365,269344.02,2.431406E+08,292940.43,24000.00,2.166600E+07,26103.61
1761867375,270436.00,2.458449E+08,292672.52,24100.00,2.190700E+07,26079.76
1761867385,279437.65,2.486393E+08,292516.82,24899.97,2.215600E+07,26065.88
1761867395,270463.34,2.513439E+08,292260.38,24100.03,2.239700E+07,26043.02
1761867405,279444.97,2.541384E+08,292113.08,24900.00,2.264600E+07,26029.88
1761867415,307474.01,2.572131E+08,292287.63,27400.00,2.292000E+07,26045.45
1761867425,314218.00,2.603553E+08,292534.04,28000.00,2.320000E+07,26067.41
1761867435,317604.99,2.635314E+08,292812.61,28300.00,2.348300E+07,26092.22
1761867445,318695.03,2.667183E+08,293097.03,28400.00,2.376700E+07,26117.58
1761867455,308625.98,2.698046E+08,293265.82,27500.00,2.404200E+07,26132.61
1761867465,289522.04,2.726998E+08,293225.57,25800.00,2.430000E+07,26129.03
1761867475,263741.97,2.753372E+08,292911.91,23500.00,2.453500E+07,26101.06
1761867485,271579.01,2.780530E+08,292687.35,24200.00,2.477700E+07,26081.05
1761867495,290631.03,2.809593E+08,292665.93,25900.00,2.503600E+07,26079.17
1761867505,313099.99,2.840903E+08,292876.59,27900.00,2.531500E+07,26097.94
1761867515,313099.99,2.872213E+08,293082.96,27900.00,2.559400E+07,26116.33
1761867525,279443.02,2.900157E+08,292945.18,24900.00,2.584300E+07,26104.04
1761867535,283919.96,2.928549E+08,292854.93,25300.00,2.609600E+07,26096.00
1761867545,311979.95,2.959747E+08,293044.28,27800.00,2.637400E+07,26112.87
1761867555,315339.07,2.991281E+08,293262.86,28100.01,2.665500E+07,26132.35
1761867565,317604.99,3.023042E+08,293499.19,28300.00,2.693800E+07,26153.40
1761867575,309713.03,3.054013E+08,293655.09,27600.00,2.721400E+07,26167.31
1761867585,281680.98,3.082181E+08,293541.05,25100.00,2.746500E+07,26157.14
1761867595,257008.99,3.107882E+08,293196.41,22900.00,2.769400E+07,26126.41
1761867605,280536.55,3.135936E+08,293078.10,24999.96,2.794400E+07,26115.89
1761867615,292900.46,3.165226E+08,293076.45,26100.04,2.820500E+07,26115.74
1761867625,316481.00,3.196874E+08,293291.17,28200.00,2.848700E+07,26134.86
1761867635,301879.02,3.227062E+08,293369.24,26900.00,2.875600E+07,26141.82
1761867645,281658.01,3.255228E+08,293263.74,25100.00,2.900700E+07,26132.43
