Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761692066,309743.98,1.858512E+08,290392.47,27600.00,1.656100E+07,25876.56
1761692076,308592.01,1.889371E+08,290672.47,27500.00,1.683600E+07,25901.53
1761692086,296286.99,1.919000E+08,290757.53,26400.00,1.710000E+07,25909.09
1761692096,279413.01,1.946941E+08,290588.21,24900.00,1.734900E+07,25894.03
1761692106,289544.00,1.975896E+08,290572.86,25800.00,1.760700E+07,25892.64
1761692116,288424.98,2.004738E+08,290541.73,25700.00,1.786400E+07,25889.85
1761692126,285036.02,2.033242E+08,290463.08,25400.00,1.811800E+07,25882.85
1761692136,323203.00,2.065562E+08,290924.20,28800.00,1.840600E+07,25923.94
1761692146,291778.99,2.094740E+08,290936.07,26000.00,1.866600E+07,25925.00
1761692156,268194.00,2.121559E+08,290624.54,23900.00,1.890500E+07,25897.26
1761692166,281679.96,2.149727E+08,290503.67,25100.00,1.915600E+07,25886.48
1761692176,310865.03,2.180814E+08,290775.15,27700.00,1.943300E+07,25910.66
1761692186,301882.00,2.211002E+08,290921.29,26900.00,1.970200E+07,25923.68
1761692196,313097.03,2.242312E+08,291209.29,27900.00,1.998100E+07,25949.35
1761692206,295138.98,2.271826E+08,291259.67,26300.00,2.024400E+07,25953.84
1761692216,274937.00,2.299319E+08,291053.05,24500.00,2.048900E+07,25935.44
1761692226,288427.00,2.328162E+08,291020.23,25700.00,2.074600E+07,25932.50
1761692236,272699.99,2.355432E+08,290794.05,24300.00,2.098900E+07,25912.34
1761692246,272700.02,2.382702E+08,290573.39,24300.00,2.123200E+07,25892.68
1761692256,315336.99,2.414236E+08,290871.75,28100.00,2.151300E+07,25919.27
1761692266,302997.98,2.444536E+08,291016.11,27000.00,2.178300E+07,25932.14
1761692276,267075.02,2.471243E+08,290734.45,23800.00,2.202100E+07,25907.06
1761692286,263741.98,2.497617E+08,290420.58,23500.00,2.225600E+07,25879.07
1761692296,320939.90,2.529711E+08,290771.38,28599.99,2.254200E+07,25910.34
1761692306,326586.92,2.562370E+08,291178.38,29099.99,2.283300E+07,25946.59
1761692316,315339.17,2.593904E+08,291449.85,28100.01,2.311400E+07,25970.78
1761692326,305235.02,2.624427E+08,291603.01,27200.00,2.338600E+07,25984.44
1761692336,271583.00,2.651586E+08,291383.01,24200.00,2.362800E+07,25964.83
1761692346,274936.99,2.679079E+08,291204.25,24500.00,2.387300E+07,25948.91
1761692356,282800.01,2.707359E+08,291113.88,25200.00,2.412500E+07,25940.86
1761692366,261479.91,2.733507E+08,290798.63,23299.99,2.435800E+07,25912.76
1761692376,288425.98,2.762350E+08,290773.65,25700.00,2.461500E+07,25910.52
1761692386,285039.11,2.790854E+08,290713.92,25400.01,2.486900E+07,25905.21
1761692396,260361.00,2.816890E+08,290401.00,23200.00,2.510100E+07,25877.32
1761692406,314220.87,2.848312E+08,290644.06,27999.99,2.538100E+07,25898.98
1761692416,354618.10,2.883774E+08,291290.27,31600.01,2.569700E+07,25956.56
1761692426,308592.02,2.914633E+08,291463.28,27500.00,2.597200E+07,25972.00
1761692436,318726.00,2.946506E+08,291733.21,28400.00,2.625600E+07,25996.04
1761692446,325435.99,2.979049E+08,292063.63,29000.00,2.654600E+07,26025.49
1761692456,277207.00,3.006770E+08,291919.39,24700.00,2.679300E+07,26012.62
1761692466,272700.02,3.034040E+08,291734.59,24300.00,2.703600E+07,25996.15
1761692476,311957.99,3.065236E+08,291927.19,27800.00,2.731400E+07,26013.33
1761692486,306381.00,3.095874E+08,292063.55,27300.00,2.758700E+07,26025.47
1761692496,314217.98,3.127296E+08,292270.60,28000.00,2.786700E+07,26043.92
1761692506,297374.02,3.157033E+08,292317.85,26500.00,2.813200E+07,26048.15
1761692516,262600.01,3.183293E+08,292045.21,23400.00,2.836600E+07,26023.85
1761692526,268228.00,3.210116E+08,291828.69,23900.00,2.860500E+07,26004.54
1761692536,288398.97,3.238956E+08,291797.80,25700.00,2.886200E+07,26001.80
1761692546,282800.03,3.267236E+08,291717.46,25200.00,2.911400E+07,25994.64
1761692556,273841.95,3.294620E+08,291559.27,24400.00,2.935800E+07,25980.53
1761692566,287274.04,3.323347E+08,291521.68,25600.00,2.961400E+07,25977.19
1761692576,292900.00,3.352637E+08,291533.66,26100.00,2.987500E+07,25978.26
1761692586,304120.00,3.383049E+08,291642.17,27100.00,3.014600E+07,25987.93
1761692596,326564.02,3.415706E+08,291940.64,29100.00,3.043700E+07,26014.53
1761692606,316480.98,3.447354E+08,292148.61,28200.00,3.071900E+07,26033.05
1761692616,317574.01,3.479111E+08,292362.27,28300.00,3.100200E+07,26052.10
1761692626,307507.99,3.509862E+08,292488.49,27400.00,3.127600E+07,26063.33
1761692636,277172.99,3.537579E+08,292361.91,24700.00,3.152300E+07,26052.06
1761692646,283919.03,3.565971E+08,292292.71,25300.00,3.177600E+07,26045.90
1761692656,263727.00,3.592344E+08,292060.47,23500.00,3.201100E+07,26025.20
1761692666,253618.00,3.617706E+08,291750.45,22600.00,3.223700E+07,25997.58
1761692676,268216.00,3.644527E+08,291562.17,23900.00,3.247600E+07,25980.80
1761692686,286157.00,3.673143E+08,291519.27,25500.00,3.273100E+07,25976.98
1761692696,278326.00,3.700976E+08,291415.39,24800.00,3.297900E+07,25967.71
1761692706,316455.98,3.732621E+08,291611.02,28200.00,3.326100E+07,25985.15
1761692716,322081.01,3.764829E+08,291847.22,28700.00,3.354800E+07,26006.20
1761692726,310863.00,3.795916E+08,291993.49,27700.00,3.382500E+07,26019.23
1761692736,319843.00,3.827900E+08,292206.09,28500.00,3.411000E+07,26038.17
1761692746,298494.01,3.857749E+08,292253.72,26600.00,3.437600E+07,26042.42
1761692756,263718.98,3.884121E+08,292039.17,23500.00,3.461100E+07,26023.31
1761692766,304118.02,3.914533E+08,292129.32,27100.00,3.488200E+07,26031.34
1761692776,314227.00,3.945956E+08,292293.00,28000.00,3.516200E+07,26045.92
1761692786,313100.00,3.977266E+08,292445.99,27900.00,3.544100E+07,26059.56
1761692796,309736.01,4.008239E+08,292572.20,27600.00,3.571700E+07,26070.80
1761692806,295137.01,4.037753E+08,292590.78,26300.00,3.598000E+07,26072.46
1761692816,267108.00,4.064464E+08,292407.46,23800.00,3.621800E+07,26056.11
1761692826,273817.98,4.091846E+08,292274.67,24400.00,3.646200E+07,26044.28
1761692836,276056.02,4.119451E+08,292159.65,24600.00,3.670800E+07,26034.04
1761692846,278325.96,4.147284E+08,292062.23,24800.00,3.695600E+07,26025.35
1761692856,299619.03,4.177246E+08,292115.07,26700.00,3.722300E+07,26030.07
1761692866,297399.02,4.206986E+08,292151.77,26500.00,3.748800E+07,26033.33
1761692876,279442.98,4.234930E+08,292064.12,24900.00,3.773700E+07,26025.52
1761692886,311957.98,4.266126E+08,292200.38,27800.00,3.801500E+07,26037.67
1761692896,306381.01,4.296764E+08,292296.85,27300.00,3.828800E+07,26046.26
1761692906,313099.98,4.328074E+08,292437.41,27900.00,3.856700E+07,26058.78
1761692916,305235.02,4.358597E+08,292523.30,27200.00,3.883900E+07,26066.44
1761692926,305239.00,4.389121E+08,292608.07,27200.00,3.911100E+07,26074.00
1761692936,297407.99,4.418862E+08,292639.86,26500.00,3.937600E+07,26076.82
1761692946,307473.00,4.449609E+08,292737.44,27400.00,3.965000E+07,26085.52
1761692956,317606.02,4.481370E+08,292899.98,28300.00,3.993300E+07,26100.00
1761692966,311957.98,4.512566E+08,293023.74,27800.00,4.021100E+07,26111.04
1761692976,299636.02,4.542529E+08,293066.40,26700.00,4.047800E+07,26114.84
1761692986,296263.99,4.572156E+08,293086.89,26400.00,4.074200E+07,26116.67
1761692996,286181.00,4.600774E+08,293042.91,25500.00,4.099700E+07,26112.74
1761693006,282800.01,4.629054E+08,292978.08,25200.00,4.124900E+07,26106.96
1761693016,259219.00,4.654976E+08,292765.76,23100.00,4.148000E+07,26088.05
1761693026,262600.01,4.681236E+08,292577.22,23400.00,4.171400E+07,26071.25
1761693036,261496.99,4.707386E+08,292384.18,23300.00,4.194700E+07,26054.04
1761693046,278302.00,4.735216E+08,292297.25,24800.00,4.219500E+07,26046.29
1761693056,236774.00,4.758893E+08,291956.62,21100.00,4.240600E+07,26015.95
1761693066,270462.99,4.785939E+08,291825.56,24100.00,4.264700E+07,26004.27
1761693076,305237.01,4.816463E+08,291906.84,27200.00,4.291900E+07,26011.51
1761693086,311982.01,4.847661E+08,292027.77,27800.00,4.319700E+07,26022.29
1761693096,305245.01,4.878186E+08,292106.92,27200.00,4.346900E+07,26029.34
1761693106,290654.97,4.907251E+08,292098.28,25900.00,4.372800E+07,26028.57
1761693116,278325.99,4.935084E+08,292016.78,24800.00,4.397600E+07,26021.30
1761693126,309734.03,4.966057E+08,292121.00,27600.00,4.425200E+07,26030.59
1761693136,310840.00,4.997141E+08,292230.47,27700.00,4.452900E+07,26040.35
1761693146,314218.01,5.028563E+08,292358.30,28000.00,4.480900E+07,26051.74
1761693156,319842.97,5.060547E+08,292517.17,28500.00,4.509400E+07,26065.89
1761693166,306357.02,5.091183E+08,292596.71,27300.00,4.536700E+07,26072.99
1761693176,263741.99,5.117557E+08,292431.83,23500.00,4.560200E+07,26058.28
1761693186,278303.01,5.145388E+08,292351.55,24800.00,4.585000E+07,26051.13
1761693196,285037.00,5.173891E+08,292310.23,25400.00,4.610400E+07,26047.46
1761693206,281680.96,5.202059E+08,292250.51,25100.00,4.635500E+07,26042.13
1761693216,303000.03,5.232359E+08,292310.57,27000.00,4.662500E+07,26047.48

Summary:
loaded 523584000 metrics in 1791.109sec with 8 workers (mean rate 292323.85 metrics/sec)
loaded 46656000 rows in 1791.109sec with 8 workers (mean rate 26048.66 rows/sec)
