Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761973195,398373.99,2.225813E+08,390493.50,35500.00,1.983400E+07,34796.49
1761973205,371463.02,2.262959E+08,390165.39,33100.00,2.016500E+07,34767.24
1761973215,397264.00,2.302686E+08,390285.70,35400.00,2.051900E+07,34777.96
1761973225,372573.02,2.339943E+08,389990.49,33200.00,2.085100E+07,34751.66
1761973235,364726.99,2.376416E+08,389576.34,32500.00,2.117600E+07,34714.75
1761973245,411855.00,2.417601E+08,389935.67,36700.00,2.154300E+07,34746.77
1761973255,401761.00,2.457777E+08,390123.37,35800.00,2.190100E+07,34763.49
1761973265,366956.89,2.494473E+08,389761.40,32699.99,2.222800E+07,34731.25
1761973275,414100.11,2.535883E+08,390135.84,36900.01,2.259700E+07,34764.61
1761973285,423082.03,2.578191E+08,390635.02,37700.00,2.297400E+07,34809.09
1761973295,398407.79,2.618032E+08,390751.03,35499.98,2.332900E+07,34819.40
1761973305,410719.19,2.659104E+08,391044.68,36600.02,2.369500E+07,34845.59
1761973315,406260.01,2.699730E+08,391265.20,36200.00,2.405700E+07,34865.22
1761973325,361331.01,2.735863E+08,390837.56,32200.00,2.437900E+07,34827.14
1761973335,365869.00,2.772450E+08,390485.89,32600.00,2.470500E+07,34795.77
1761973345,373699.99,2.809820E+08,390252.76,33300.00,2.503800E+07,34775.00
1761973355,369193.98,2.846739E+08,389964.28,32900.00,2.536700E+07,34749.31
1761973365,417464.02,2.888486E+08,390335.90,37200.00,2.573900E+07,34782.43
1761973375,400635.98,2.928549E+08,390473.23,35700.00,2.609600E+07,34794.66
1761973385,362480.01,2.964797E+08,390104.90,32300.00,2.641900E+07,34761.84
1761973395,410746.99,3.005872E+08,390372.98,36600.00,2.678500E+07,34785.71
1761973405,412955.02,3.047168E+08,390662.49,36800.00,2.715300E+07,34811.54
1761973415,426463.00,3.089814E+08,391115.66,38000.00,2.753300E+07,34851.90
1761973425,434300.01,3.133244E+08,391655.47,38700.00,2.792000E+07,34900.00
1761973435,398374.00,3.173081E+08,391738.41,35500.00,2.827500E+07,34907.41
1761973445,371461.00,3.210227E+08,391491.13,33100.00,2.860600E+07,34885.36
1761973455,369226.00,3.247150E+08,391222.87,32900.00,2.893500E+07,34861.44
1761973465,353500.01,3.282500E+08,390773.79,31500.00,2.925000E+07,34821.43
1761973475,377057.01,3.320206E+08,390612.42,33600.00,2.958600E+07,34807.06
1761973485,362478.99,3.356454E+08,390285.29,32300.00,2.990900E+07,34777.91
1761973495,404003.01,3.396854E+08,390442.96,36000.00,3.026900E+07,34791.95
1761973505,372578.98,3.434112E+08,390239.96,33200.00,3.060100E+07,34773.86
1761973515,419694.03,3.476081E+08,390570.90,37400.00,3.097500E+07,34803.37
1761973525,425327.99,3.518614E+08,390957.09,37900.00,3.135400E+07,34837.78
1761973535,416359.99,3.560250E+08,391236.25,37100.00,3.172500E+07,34862.64
1761973545,423057.99,3.602556E+08,391582.14,37700.00,3.210200E+07,34893.48
1761973555,397281.02,3.642284E+08,391643.41,35400.00,3.245600E+07,34898.92
1761973565,361360.98,3.678420E+08,391321.26,32200.00,3.277800E+07,34870.21
1761973575,370312.00,3.715451E+08,391100.11,33000.00,3.310800E+07,34850.52
1761973585,360245.01,3.751476E+08,390778.70,32100.00,3.342900E+07,34821.87
1761973595,361363.96,3.787612E+08,390475.46,32200.00,3.375100E+07,34794.84
1761973605,416336.02,3.829246E+08,390739.34,37100.00,3.412200E+07,34818.37
1761973615,395016.99,3.868747E+08,390782.55,35200.00,3.447400E+07,34822.22
1761973625,384920.01,3.907239E+08,390723.92,34300.00,3.481700E+07,34817.00
1761973635,429827.00,3.950222E+08,391111.08,38300.00,3.520000E+07,34851.48
1761973645,399491.99,3.990171E+08,391193.25,35600.00,3.555600E+07,34858.82
1761973655,407387.04,4.030910E+08,391350.47,36300.00,3.591900E+07,34872.81
1761973665,417455.99,4.072656E+08,391601.49,37200.00,3.629100E+07,34895.19
1761973675,418574.99,4.114513E+08,391858.38,37300.00,3.666400E+07,34918.09
1761973685,362482.00,4.150761E+08,391581.24,32300.00,3.698700E+07,34893.39
1761973695,360242.97,4.186786E+08,391288.36,32100.00,3.730800E+07,34867.29
1761973705,383801.04,4.225166E+08,391219.03,34200.00,3.765000E+07,34861.11
1761973715,407356.01,4.265901E+08,391367.08,36300.00,3.801300E+07,34874.31
