Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761728874,485941.83,2.915757E+08,494195.90,43299.99,2.598200E+07,44037.27
1761728884,458984.16,2.961656E+08,493609.04,40900.01,2.639100E+07,43984.98
1761728894,481442.98,3.009800E+08,493409.60,42900.00,2.682000E+07,43967.19
1761728904,455618.01,3.055362E+08,492800.06,40600.00,2.722600E+07,43912.88
1761728914,506117.81,3.105974E+08,493011.45,45099.98,2.767700E+07,43931.73
1761728924,521822.18,3.158156E+08,493461.62,46500.02,2.814200E+07,43971.85
1761728934,518481.00,3.210004E+08,493846.53,46200.00,2.860400E+07,44006.13
1761728944,508355.02,3.260839E+08,494066.36,45300.00,2.905700E+07,44025.74
1761728954,524080.00,3.313247E+08,494514.32,46700.00,2.952400E+07,44065.65
1761728964,510625.98,3.364310E+08,494751.26,45500.00,2.997900E+07,44086.75
1761728974,509474.00,3.415257E+08,494964.63,45400.00,3.043300E+07,44105.78
1761728984,489283.99,3.464186E+08,494883.48,43600.00,3.086900E+07,44098.55
1761728994,501636.01,3.514349E+08,494978.58,44700.00,3.131600E+07,44107.02
1761729004,509506.01,3.565300E+08,495180.35,45400.00,3.177000E+07,44124.98
1761729014,530793.97,3.618379E+08,495668.21,47300.00,3.224300E+07,44168.48
1761729024,496019.05,3.667981E+08,495672.95,44200.00,3.268500E+07,44168.90
1761729034,493781.00,3.717359E+08,495647.73,44000.00,3.312500E+07,44166.65
1761729044,482562.99,3.765616E+08,495475.56,43000.00,3.355500E+07,44151.30
1761729054,463481.96,3.811964E+08,495060.06,41300.00,3.396800E+07,44114.27
1761729064,461219.05,3.858086E+08,494626.20,41100.00,3.437900E+07,44075.62
1761729074,481435.99,3.906229E+08,494459.23,42900.00,3.480800E+07,44060.74
1761729084,515098.02,3.957739E+08,494717.22,45900.00,3.526700E+07,44083.73
1761729094,499407.98,4.007680E+08,494775.13,44500.00,3.571200E+07,44088.87
1761729104,500493.99,4.057729E+08,494844.87,44600.00,3.615800E+07,44095.11
1761729114,516219.01,4.109351E+08,495102.39,46000.00,3.661800E+07,44118.06
1761729124,444399.99,4.153791E+08,494498.79,39600.00,3.701400E+07,44064.27
1761729134,479208.00,4.201712E+08,494318.90,42700.00,3.744100E+07,44048.22
1761729144,511709.99,4.252883E+08,494521.12,45600.00,3.789700E+07,44066.26
1761729154,513981.00,4.304281E+08,494744.80,45800.00,3.835500E+07,44086.19
1761729164,511745.01,4.355456E+08,494937.98,45600.00,3.881100E+07,44103.39
1761729174,502763.99,4.405732E+08,495025.92,44800.00,3.925900E+07,44111.22
1761729184,519572.00,4.457689E+08,495298.65,46300.00,3.972200E+07,44135.54
1761729194,530803.79,4.510770E+08,495688.82,47299.98,4.019500E+07,44170.32
1761729204,508377.09,4.561607E+08,495826.73,45300.01,4.064800E+07,44182.59
1761729214,484799.93,4.610087E+08,495708.16,43199.99,4.108000E+07,44172.03
1761729224,489284.17,4.659016E+08,495639.82,43600.02,4.151600E+07,44165.94
1761729234,470216.02,4.706037E+08,495372.20,41900.00,4.193500E+07,44142.09
1761729244,485920.03,4.754629E+08,495273.74,43300.00,4.236800E+07,44133.32
1761729254,460126.98,4.800642E+08,494911.41,41000.00,4.277800E+07,44101.02
1761729264,460092.01,4.846651E+08,494556.11,41000.00,4.318800E+07,44069.37
1761729274,479208.01,4.894572E+08,494401.08,42700.00,4.361500E+07,44055.54
1761729284,487035.97,4.943276E+08,494327.42,43400.00,4.404900E+07,44048.99
1761729294,520701.01,4.995346E+08,494588.55,46400.00,4.451300E+07,44072.26
1761729304,516242.00,5.046970E+08,494800.84,46000.00,4.497300E+07,44091.16
1761729314,528557.01,5.099826E+08,495128.57,47100.00,4.544400E+07,44120.38
1761729324,516216.97,5.151447E+08,495331.34,46000.00,4.590400E+07,44138.45
1761729334,539783.70,5.205426E+08,495754.70,48099.97,4.638500E+07,44176.18

Summary:
loaded 523584000 metrics in 1056.762sec with 8 workers (mean rate 495460.89 metrics/sec)
loaded 46656000 rows in 1056.762sec with 8 workers (mean rate 44149.98 rows/sec)
