Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761971654,374818.06,2.269917E+08,384731.60,33400.00,2.022700E+07,34283.04
1761971664,363599.98,2.306277E+08,384379.41,32400.00,2.055100E+07,34251.65
1761971674,397256.98,2.346003E+08,384590.52,35400.00,2.090500E+07,34270.48
1761971684,414100.01,2.387413E+08,385066.48,36900.00,2.127400E+07,34312.89
1761971694,401763.01,2.427589E+08,385331.50,35800.00,2.163200E+07,34336.49
1761971704,383798.99,2.465969E+08,385307.56,34200.00,2.197400E+07,34334.36
1761971714,372580.87,2.503227E+08,385111.76,33199.99,2.230600E+07,34316.91
1761971724,357999.12,2.539027E+08,384700.96,31900.01,2.262500E+07,34280.29
1761971734,386048.03,2.577632E+08,384721.07,34400.00,2.296900E+07,34282.08
1761971744,418572.97,2.619489E+08,385218.89,37300.00,2.334200E+07,34326.46
1761971754,414100.03,2.660899E+08,385637.46,36900.00,2.371100E+07,34363.76
1761971764,386036.96,2.699503E+08,385643.16,34400.00,2.405500E+07,34364.27
1761971774,375969.05,2.737100E+08,385506.91,33500.00,2.439000E+07,34352.10
1761971784,371430.99,2.774243E+08,385311.41,33100.00,2.472100E+07,34334.71
1761971794,388307.99,2.813074E+08,385352.46,34600.00,2.506700E+07,34338.34
1761971804,424200.00,2.855494E+08,385877.43,37800.00,2.544500E+07,34385.12
1761971814,414100.01,2.896904E+08,386253.73,36900.00,2.581400E+07,34418.66
1761971824,401760.98,2.937080E+08,386457.77,35800.00,2.617200E+07,34436.83
1761971834,372558.01,2.974336E+08,386277.25,33200.00,2.650400E+07,34420.77
1761971844,377080.99,3.012044E+08,386159.35,33600.00,2.684000E+07,34410.25
1761971854,400619.00,3.052106E+08,386342.39,35700.00,2.719700E+07,34426.57
1761971864,419715.98,3.094077E+08,386759.56,37400.00,2.757100E+07,34463.74
1761971874,416339.03,3.135711E+08,387124.73,37100.00,2.794200E+07,34496.29
1761971884,396145.00,3.175326E+08,387234.74,35300.00,2.829500E+07,34506.09
1761971894,380436.00,3.213369E+08,387152.83,33900.00,2.863400E+07,34498.79
1761971904,366978.98,3.250067E+08,386912.66,32700.00,2.896100E+07,34477.37
1761971914,338901.00,3.283957E+08,386347.82,30200.00,2.926300E+07,34427.05
1761971924,374820.01,3.321439E+08,386213.77,33400.00,2.959700E+07,34415.11
1761971934,358005.99,3.357240E+08,385889.55,31900.00,2.991600E+07,34386.20
1761971944,373699.87,3.394610E+08,385751.03,33299.99,3.024900E+07,34373.85
1761971954,365839.13,3.431194E+08,385527.30,32600.01,3.057500E+07,34353.92
1761971964,398374.01,3.471031E+08,385670.04,35500.00,3.093000E+07,34366.66
1761971974,414100.01,3.512441E+08,385982.46,36900.00,3.129900E+07,34394.50
1761971984,423081.00,3.554749E+08,386385.70,37700.00,3.167600E+07,34430.43
1761971994,412979.99,3.596047E+08,386671.66,36800.00,3.204400E+07,34455.90
1761972004,393899.84,3.635437E+08,386748.56,35099.99,3.239500E+07,34462.76
1761972014,381565.17,3.673594E+08,386694.00,34000.01,3.273500E+07,34457.89
1761972024,375934.98,3.711187E+08,386581.92,33500.00,3.307000E+07,34447.91
1761972034,371464.86,3.748334E+08,386426.08,33099.99,3.340100E+07,34434.01
1761972044,405118.04,3.788846E+08,386616.81,36100.00,3.376200E+07,34451.01
1761972054,407355.97,3.829581E+08,386826.30,36300.00,3.412500E+07,34469.69
