Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761865133,277185.00,1.743484E+08,285816.98,24700.00,1.553600E+07,25468.85
1761865143,270436.97,1.770528E+08,285568.92,24100.00,1.577700E+07,25446.77
1761865153,270455.05,1.797573E+08,285329.01,24100.00,1.601800E+07,25425.39
1761865163,283926.97,1.825966E+08,285307.11,25300.00,1.627100E+07,25423.43
1761865173,305262.96,1.856492E+08,285614.12,27200.00,1.654300E+07,25450.76
1761865183,308592.08,1.887351E+08,285962.27,27500.01,1.681800E+07,25481.81
1761865193,298525.98,1.917204E+08,286149.79,26600.00,1.708400E+07,25498.50
1761865203,313100.02,1.948514E+08,286546.11,27900.00,1.736300E+07,25533.82
1761865213,322081.97,1.980722E+08,287061.13,28700.00,1.765000E+07,25579.71
1761865223,306355.01,2.011358E+08,287336.75,27300.00,1.792300E+07,25604.28
1761865233,289545.01,2.040312E+08,287367.86,25800.00,1.818100E+07,25607.04
1761865243,268191.99,2.067131E+08,287101.52,23900.00,1.842000E+07,25583.33
1761865253,264869.02,2.093618E+08,286796.97,23600.00,1.865600E+07,25556.16
1761865263,270430.81,2.120661E+08,286575.81,24099.98,1.889700E+07,25536.48
1761865273,296266.18,2.150288E+08,286705.01,26400.02,1.916100E+07,25548.00
1761865283,283942.01,2.178682E+08,286668.66,25300.00,1.941400E+07,25544.73
1761865293,294018.00,2.208084E+08,286764.10,26200.00,1.967600E+07,25553.24
1761865303,306355.01,2.238719E+08,287015.27,27300.00,1.994900E+07,25575.64
1761865313,308626.99,2.269582E+08,287288.83,27500.00,2.022400E+07,25600.00
1761865323,299610.00,2.299543E+08,287442.85,26700.00,2.049100E+07,25613.75
1761865333,309743.00,2.330517E+08,287718.16,27600.00,2.076700E+07,25638.27
1761865343,273820.00,2.357899E+08,287548.67,24400.00,2.101100E+07,25623.17
1761865353,259245.00,2.383824E+08,287207.66,23100.00,2.124200E+07,25592.77
1761865363,271581.99,2.410982E+08,287021.64,24200.00,2.148400E+07,25576.19
1761865373,263718.00,2.437354E+08,286747.48,23500.00,2.171900E+07,25551.76
1761865383,270460.93,2.464400E+08,286558.10,24099.99,2.196000E+07,25534.88
1761865393,279412.03,2.492341E+08,286475.96,24900.00,2.220900E+07,25527.58
1761865403,264845.97,2.518826E+08,286230.17,23600.00,2.244500E+07,25505.68
1761865413,261473.06,2.544973E+08,285952.00,23300.01,2.267800E+07,25480.90
1761865423,305269.01,2.575500E+08,286166.63,27200.00,2.295000E+07,25500.00
1761865433,310831.02,2.606583E+08,286437.67,27700.00,2.322700E+07,25524.17
1761865443,296289.84,2.636212E+08,286544.76,26399.99,2.349100E+07,25533.69
1761865453,320937.12,2.668306E+08,286914.57,28600.01,2.377700E+07,25566.66
1761865463,274960.01,2.695802E+08,286787.39,24500.00,2.402200E+07,25555.32
1761865473,274939.02,2.723296E+08,286662.67,24500.00,2.426700E+07,25544.21
1761865483,273816.99,2.750677E+08,286528.86,24400.00,2.451100E+07,25532.29
1761865493,270465.01,2.777724E+08,286363.26,24100.00,2.475200E+07,25517.52
1761865503,281678.98,2.805892E+08,286315.46,25100.00,2.500300E+07,25513.26
1761865513,307474.82,2.836639E+08,286529.19,27399.98,2.527700E+07,25532.32
1761865523,267107.18,2.863350E+08,286334.97,23800.02,2.551500E+07,25515.00
1761865533,269312.97,2.890281E+08,286166.43,24000.00,2.575500E+07,25500.00
1761865543,291780.62,2.919459E+08,286221.47,25999.97,2.601500E+07,25504.90
1761865553,308627.27,2.950322E+08,286439.01,27500.02,2.629000E+07,25524.27
1761865563,309709.97,2.981293E+08,286662.77,27600.00,2.656600E+07,25544.23
1761865573,314227.20,3.012716E+08,286925.28,28000.02,2.684600E+07,25567.62
1761865583,286181.00,3.041334E+08,286918.26,25500.00,2.710100E+07,25566.98
1761865593,260361.01,3.067370E+08,286670.06,23200.00,2.733300E+07,25544.86
1761865603,289512.81,3.096321E+08,286696.39,25799.98,2.759100E+07,25547.22
1761865613,305244.95,3.126846E+08,286866.56,27200.00,2.786300E+07,25562.38
1761865623,296281.23,3.156474E+08,286952.14,26400.02,2.812700E+07,25570.00
1761865633,302999.99,3.186774E+08,287096.72,27000.00,2.839700E+07,25582.88
1761865643,276055.00,3.214379E+08,286998.13,24600.00,2.864300E+07,25574.10
1761865653,271582.91,3.241538E+08,286861.71,24199.99,2.888500E+07,25561.94
1761865663,272697.10,3.268807E+08,286737.46,24300.01,2.912800E+07,25550.87
1761865673,267083.98,3.295516E+08,286566.56,23800.00,2.936600E+07,25535.65
1761865683,271573.01,3.322673E+08,286437.31,24200.00,2.960800E+07,25524.14
1761865693,287308.00,3.351404E+08,286444.75,25600.00,2.986400E+07,25524.78
1761865703,271581.99,3.378562E+08,286318.79,24200.00,3.010600E+07,25513.56
1761865713,247992.02,3.403361E+08,285996.72,22100.00,3.032700E+07,25484.87
1761865723,287307.85,3.432092E+08,286007.65,25599.99,3.058300E+07,25485.83
1761865733,294018.16,3.461494E+08,286073.85,26200.01,3.084500E+07,25491.73
1761865743,292899.99,3.490784E+08,286129.80,26100.00,3.110600E+07,25496.72
1761865753,300761.01,3.520860E+08,286248.75,26800.00,3.137400E+07,25507.31
1761865763,265956.99,3.547456E+08,286085.11,23700.00,3.161100E+07,25492.74
1761865773,263716.98,3.573827E+08,285906.17,23500.00,3.184600E+07,25476.80
1761865783,278326.01,3.601660E+08,285846.01,24800.00,3.209400E+07,25471.43
1761865793,313100.01,3.632970E+08,286060.60,27900.00,3.237300E+07,25490.55
1761865803,299613.00,3.662931E+08,286166.48,26700.00,3.264000E+07,25500.00
1761865813,311980.99,3.694129E+08,286366.60,27800.00,3.291800E+07,25517.83
1761865823,281680.02,3.722297E+08,286330.54,25100.00,3.316900E+07,25514.61
1761865833,270464.98,3.749344E+08,286209.43,24100.00,3.341000E+07,25503.81
