Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761696041,271581.91,1.622172E+08,284591.56,24199.99,1.445500E+07,25359.65
1761696051,300737.10,1.652246E+08,284869.94,26800.01,1.472300E+07,25384.48
1761696061,271572.66,1.679403E+08,284644.56,24199.97,1.496500E+07,25364.40
1761696071,268226.33,1.706226E+08,284370.92,23900.03,1.520400E+07,25340.00
1761696081,301882.01,1.736414E+08,284657.99,26900.00,1.547300E+07,25365.57
1761696091,313100.00,1.767724E+08,285116.73,27900.00,1.575200E+07,25406.45
1761696101,319842.52,1.799708E+08,285667.93,28499.96,1.603700E+07,25455.55
1761696111,305239.45,1.830232E+08,285973.74,27200.04,1.630900E+07,25482.81
1761696121,281679.00,1.858400E+08,285907.67,25100.00,1.656000E+07,25476.92
1761696131,268193.44,1.885219E+08,285639.27,23899.95,1.679900E+07,25453.03
1761696141,267106.58,1.911930E+08,285362.66,23800.05,1.703700E+07,25428.36
1761696151,318692.97,1.943799E+08,285852.81,28400.00,1.732100E+07,25472.06
1761696161,300763.00,1.973876E+08,286068.90,26800.00,1.758900E+07,25491.30
1761696171,300765.01,2.003952E+08,286278.85,26800.00,1.785700E+07,25510.00
1761696181,273817.98,2.031334E+08,286103.34,24400.00,1.810100E+07,25494.36
1761696191,272700.00,2.058604E+08,285917.18,24300.00,1.834400E+07,25477.78
1761696201,262600.02,2.084864E+08,285597.77,23400.00,1.857800E+07,25449.31
1761696211,267073.99,2.111571E+08,285347.45,23800.00,1.881600E+07,25427.02
1761696221,271581.01,2.138729E+08,285163.90,24200.00,1.905800E+07,25410.66
1761696231,280563.01,2.166786E+08,285103.36,25000.00,1.930800E+07,25405.26
1761696241,261481.97,2.192934E+08,284796.59,23300.00,1.954100E+07,25377.92
1761696251,286155.03,2.221549E+08,284814.00,25500.00,1.979600E+07,25379.49
1761696261,308624.54,2.252412E+08,285115.41,27499.78,2.007100E+07,25406.32
1761696271,310839.47,2.283496E+08,285436.95,27700.22,2.034800E+07,25435.00
1761696281,300753.98,2.313571E+08,285626.05,26800.00,2.061600E+07,25451.85
1761696291,309745.02,2.344546E+08,285920.19,27600.00,2.089200E+07,25478.05
1761696301,274936.58,2.372039E+08,285787.85,24499.96,2.113700E+07,25466.26
1761696311,280563.41,2.400096E+08,285725.66,25000.04,2.138700E+07,25460.71
1761696321,265955.99,2.426691E+08,285493.07,23700.00,2.162400E+07,25440.00
1761696331,294018.02,2.456093E+08,285592.20,26200.00,2.188600E+07,25448.84
1761696341,318726.00,2.487966E+08,285973.05,28400.00,2.217000E+07,25482.76
1761696351,310860.00,2.519052E+08,286255.86,27700.00,2.244700E+07,25507.95
1761696361,267076.96,2.545759E+08,286040.36,23800.00,2.268500E+07,25488.76
1761696371,280562.04,2.573816E+08,285979.49,25000.00,2.293500E+07,25483.33
1761696381,276057.00,2.601421E+08,285870.45,24600.00,2.318100E+07,25473.62
1761696391,295160.00,2.630937E+08,285971.43,26300.00,2.344400E+07,25482.61
1761696401,304126.99,2.661350E+08,286166.65,27100.00,2.371500E+07,25500.00
1761696411,310830.86,2.692433E+08,286429.03,27699.99,2.399200E+07,25523.40
1761696421,269343.13,2.719367E+08,286249.18,24000.01,2.423200E+07,25507.37
1761696431,273819.85,2.746749E+08,286119.71,24399.99,2.447600E+07,25495.83
1761696441,256985.13,2.772448E+08,285819.35,22900.01,2.470500E+07,25469.07
1761696451,263742.01,2.798822E+08,285594.07,23500.00,2.494000E+07,25448.98
1761696461,269309.98,2.825753E+08,285429.59,24000.00,2.518000E+07,25434.34
1761696471,270463.02,2.852799E+08,285279.92,24100.00,2.542100E+07,25421.00
1761696481,252500.01,2.878049E+08,284955.37,22500.00,2.564600E+07,25392.08
1761696491,270462.99,2.905096E+08,284813.29,24100.00,2.588700E+07,25379.41
1761696501,315337.02,2.936629E+08,285109.63,28100.00,2.616800E+07,25405.82
1761696511,310862.99,2.967716E+08,285357.26,27700.00,2.644500E+07,25427.88
1761696521,320963.99,2.999812E+08,285696.37,28600.00,2.673100E+07,25458.09
1761696531,304118.01,3.030224E+08,285870.16,27100.00,2.700200E+07,25473.58
1761696541,276056.00,3.057830E+08,285778.44,24600.00,2.724800E+07,25465.42
1761696551,279443.99,3.085774E+08,285719.79,24900.00,2.749700E+07,25460.18
1761696561,270461.00,3.112820E+08,285579.80,24100.00,2.773800E+07,25447.71
1761696571,306357.02,3.143456E+08,285768.68,27300.00,2.801100E+07,25464.54
1761696581,314216.99,3.174877E+08,286024.98,28000.00,2.829100E+07,25487.39
1761696591,313103.02,3.206188E+08,286266.74,27900.00,2.857000E+07,25508.93
