Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761819929,512836.88,3.179366E+08,496775.87,45699.99,2.833100E+07,44267.18
1761819939,481436.11,3.227509E+08,496539.87,42900.01,2.876000E+07,44246.15
1761819949,515100.01,3.279019E+08,496821.09,45900.00,2.921900E+07,44271.21
1761819959,493779.74,3.328397E+08,496775.69,43999.98,2.965900E+07,44267.16
1761819969,520705.28,3.380468E+08,497127.60,46400.02,3.012300E+07,44298.53
1761819979,529694.75,3.433437E+08,497599.59,47199.98,3.059500E+07,44340.58
1761819989,502764.99,3.483714E+08,497673.38,44800.00,3.104300E+07,44347.14
1761819999,501619.24,3.533876E+08,497728.96,44700.02,3.149000E+07,44352.11
1761820009,472453.99,3.581121E+08,497377.91,42100.00,3.191100E+07,44320.83
1761820019,490426.80,3.630164E+08,497282.69,43699.98,3.234800E+07,44312.33
1761820029,509474.20,3.681111E+08,497447.44,45400.02,3.280200E+07,44327.02
1761820039,531944.02,3.734306E+08,497907.40,47400.00,3.327600E+07,44368.00
1761820049,499373.99,3.784243E+08,497926.69,44500.00,3.372100E+07,44369.73
1761820059,479208.01,3.832164E+08,497683.59,42700.00,3.414800E+07,44348.05
1761820069,476934.69,3.879857E+08,497417.58,42499.97,3.457300E+07,44324.36
1761820079,467965.27,3.926654E+08,497044.77,41700.02,3.499000E+07,44291.14
1761820089,480318.01,3.974686E+08,496835.68,42800.00,3.541800E+07,44272.50
1761820099,485917.00,4.023277E+08,496700.89,43300.00,3.585100E+07,44260.49
1761820109,496020.00,4.072879E+08,496692.58,44200.00,3.629300E+07,44259.75
1761820119,517361.00,4.124616E+08,496941.60,46100.00,3.675400E+07,44281.93
1761820129,504976.01,4.175113E+08,497037.25,45000.00,3.720400E+07,44290.47
1761820139,506126.97,4.225726E+08,497144.19,45100.00,3.765500E+07,44300.00
1761820149,522955.03,4.278021E+08,497444.31,46600.00,3.812100E+07,44326.74
1761820159,525200.00,4.330541E+08,497763.34,46800.00,3.858900E+07,44355.17
1761820169,536421.89,4.384184E+08,498202.65,47799.54,3.906700E+07,44394.31
1761820179,510621.87,4.435246E+08,498342.19,45500.43,3.952200E+07,44406.74
1761820189,528555.96,4.488101E+08,498677.90,47100.00,3.999300E+07,44436.66
1761820199,512861.01,4.539387E+08,498833.76,45700.00,4.045000E+07,44450.55
1761820209,512864.91,4.590674E+08,498986.27,45699.99,4.090700E+07,44464.13
1761820219,524082.12,4.643082E+08,499256.12,46700.01,4.137400E+07,44488.17
1761820229,521809.68,4.695263E+08,499496.05,46499.97,4.183900E+07,44509.57
1761820239,476965.92,4.742960E+08,499258.89,42499.73,4.226400E+07,44488.42
1761820249,490397.45,4.791999E+08,499166.58,43700.31,4.270100E+07,44480.21
1761820259,472465.02,4.839246E+08,498891.31,42100.00,4.312200E+07,44455.67
1761820269,462362.02,4.885482E+08,498518.56,41200.00,4.353400E+07,44422.45
1761820279,467953.00,4.932277E+08,498209.82,41700.00,4.395100E+07,44394.95
1761820289,460126.00,4.978290E+08,497828.98,41000.00,4.436100E+07,44361.00
1761820299,446639.00,5.022954E+08,497322.15,39800.00,4.475900E+07,44315.84
1761820309,458973.99,5.068851E+08,496946.18,40900.00,4.516800E+07,44282.35
1761820319,528586.96,5.121710E+08,497253.38,47100.00,4.563900E+07,44309.71
1761820329,518457.02,5.173556E+08,497457.26,46200.00,4.610100E+07,44327.88
1761820339,512864.03,5.224842E+08,497603.99,45700.00,4.655800E+07,44340.95

Summary:
loaded 523584000 metrics in 1052.156sec with 8 workers (mean rate 497629.71 metrics/sec)
loaded 46656000 rows in 1052.156sec with 8 workers (mean rate 44343.24 rows/sec)
