Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761977792,401760.99,2.418387E+08,396456.84,35800.00,2.155000E+07,35327.86
1761977802,435419.01,2.461929E+08,397085.26,38800.00,2.193800E+07,35383.86
1761977812,433180.98,2.505247E+08,397658.21,38600.00,2.232400E+07,35434.91
1761977822,421965.04,2.547444E+08,398038.01,37600.00,2.270000E+07,35468.74
1761977832,392778.97,2.586722E+08,397957.10,35000.00,2.305000E+07,35461.53
1761977842,386041.01,2.625326E+08,397776.55,34400.00,2.339400E+07,35445.45
1761977852,365835.00,2.661909E+08,397299.81,32600.00,2.372000E+07,35402.98
1761977862,392779.85,2.701187E+08,397233.34,34999.99,2.407000E+07,35397.05
1761977872,412983.16,2.742486E+08,397461.60,36800.01,2.443800E+07,35417.38
1761977882,435420.01,2.786028E+08,398003.86,38800.00,2.482600E+07,35465.71
1761977892,391661.99,2.825194E+08,397914.54,34900.00,2.517500E+07,35457.74
1761977902,369191.99,2.862113E+08,397515.62,32900.00,2.550400E+07,35422.21
1761977912,397289.99,2.901842E+08,397512.53,35400.00,2.585800E+07,35421.91
1761977922,411837.01,2.943026E+08,397706.10,36700.00,2.622500E+07,35439.18
1761977932,426463.00,2.985672E+08,398089.52,38000.00,2.660500E+07,35473.33
1761977942,426435.75,3.028316E+08,398462.50,37999.98,2.698500E+07,35506.57
1761977952,393899.21,3.067706E+08,398403.24,35100.02,2.733600E+07,35501.29
1761977962,377056.94,3.105411E+08,398129.57,33599.99,2.767200E+07,35476.92
1761977972,356887.08,3.141100E+08,397607.51,31800.01,2.799000E+07,35430.37
1761977982,434299.98,3.184530E+08,398066.17,38700.00,2.837700E+07,35471.24
1761977992,428673.92,3.227397E+08,398444.04,38199.99,2.875900E+07,35504.93
1761978002,415220.08,3.268919E+08,398648.63,37000.01,2.912900E+07,35523.16
1761978012,396146.00,3.308534E+08,398618.47,35300.00,2.948200E+07,35520.47
1761978022,379317.01,3.346466E+08,398388.69,33800.00,2.982000E+07,35499.99
1761978032,369200.78,3.383386E+08,398045.31,32899.98,3.014900E+07,35469.40
1761978042,377081.23,3.421094E+08,397801.54,33600.02,3.048500E+07,35447.67
1761978052,429791.99,3.464073E+08,398169.25,38300.00,3.086800E+07,35480.45
1761978062,420842.70,3.506157E+08,398426.90,37499.97,3.124300E+07,35503.40
1761978072,378199.29,3.543977E+08,398199.62,33700.03,3.158000E+07,35483.14
1761978082,402857.98,3.584263E+08,398251.38,35900.00,3.193900E+07,35487.77
1761978092,362482.01,3.620511E+08,397858.31,32300.00,3.226200E+07,35452.74
1761978102,360244.00,3.656536E+08,397449.46,32100.00,3.258300E+07,35416.30
1761978112,438773.71,3.700413E+08,397893.81,39099.97,3.297400E+07,35455.91
1761978122,420843.05,3.742497E+08,398137.95,37500.00,3.334900E+07,35477.65
1761978132,375938.95,3.780091E+08,397904.27,33500.00,3.368400E+07,35456.84
1761978142,395018.23,3.819593E+08,397874.21,35200.02,3.403600E+07,35454.16
1761978152,412980.82,3.860891E+08,398029.95,36799.98,3.440400E+07,35468.03
1761978162,426446.22,3.903536E+08,398319.91,38000.02,3.478400E+07,35493.87
1761978172,424199.82,3.945956E+08,398581.33,37799.98,3.516200E+07,35517.17
1761978182,408499.18,3.986806E+08,398680.50,36400.02,3.552600E+07,35525.99
1761978192,396136.99,4.026419E+08,398655.32,35300.00,3.587900E+07,35523.76
1761978202,386045.89,4.065024E+08,398531.70,34399.99,3.622300E+07,35512.74
1761978212,425318.13,4.107556E+08,398791.76,37900.01,3.660200E+07,35535.92
1761978222,435433.01,4.151099E+08,399144.08,38800.00,3.699000E+07,35567.30
1761978232,438783.00,4.194977E+08,399521.59,39100.00,3.738100E+07,35600.95
1761978242,418584.00,4.236836E+08,399701.43,37300.00,3.775400E+07,35616.98
1761978252,390536.00,4.275889E+08,399615.77,34800.00,3.810200E+07,35609.34
1761978262,380445.01,4.313934E+08,399438.26,33900.00,3.844100E+07,35593.51
1761978272,354619.99,4.349396E+08,399027.09,31600.00,3.875700E+07,35556.88
1761978282,370340.98,4.386430E+08,398766.30,33000.00,3.908700E+07,35533.63
1761978292,384921.03,4.424922E+08,398641.57,34300.00,3.943000E+07,35522.52
1761978302,381537.00,4.463076E+08,398488.85,34000.00,3.977000E+07,35508.92
1761978312,398399.00,4.502916E+08,398488.06,35500.00,4.012500E+07,35508.84
1761978322,387156.00,4.541631E+08,398388.65,34500.00,4.047000E+07,35499.99
1761978332,401760.77,4.581807E+08,398417.98,35799.98,4.082800E+07,35502.60
1761978342,425320.25,4.624339E+08,398649.89,37900.02,4.120700E+07,35523.27
1761978352,432062.99,4.667546E+08,398935.47,38500.00,4.159200E+07,35548.71
1761978362,423056.98,4.709851E+08,399139.89,37700.00,4.196900E+07,35566.94
1761978372,390559.02,4.748907E+08,399067.78,34800.00,4.231700E+07,35560.50
1761978382,379301.03,4.786837E+08,398903.06,33800.00,4.265500E+07,35545.83
1761978392,421964.98,4.829034E+08,399093.66,37600.00,4.303100E+07,35562.81
1761978402,410719.00,4.870106E+08,399188.95,36600.00,4.339700E+07,35571.31
1761978412,444415.01,4.914547E+08,399556.64,39600.00,4.379300E+07,35604.06
1761978422,432040.00,4.957751E+08,399818.60,38500.00,4.417800E+07,35627.41
1761978432,386060.00,4.996357E+08,399708.53,34400.00,4.452200E+07,35617.60
1761978442,407365.96,5.037094E+08,399769.30,36300.00,4.488500E+07,35623.01
1761978452,420819.02,5.079176E+08,399935.05,37500.00,4.526000E+07,35637.79
1761978462,427580.99,5.121934E+08,400151.03,38100.00,4.564100E+07,35657.03
1761978472,426435.01,5.164577E+08,400354.79,38000.00,4.602100E+07,35675.19
1761978482,424202.01,5.206998E+08,400538.23,37800.00,4.639900E+07,35691.53

Summary:
loaded 523584000 metrics in 1307.501sec with 8 workers (mean rate 400446.49 metrics/sec)
loaded 46656000 rows in 1307.501sec with 8 workers (mean rate 35683.35 rows/sec)
