Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761744427,505000.21,3.191149E+08,523139.03,45000.02,2.843600E+07,46616.37
1761744437,543163.03,3.245466E+08,523462.00,48400.00,2.892000E+07,46645.14
1761744447,546517.00,3.300117E+08,523827.95,48700.00,2.940700E+07,46677.76
1761744457,517346.02,3.351852E+08,523726.67,46100.00,2.986800E+07,46668.73
1761744467,551019.00,3.406954E+08,524146.55,49100.00,3.035900E+07,46706.14
1761744477,531918.96,3.460146E+08,524264.31,47400.00,3.083300E+07,46716.65
1761744487,526342.04,3.512780E+08,524295.32,46900.00,3.130200E+07,46719.39
1761744497,530793.97,3.565859E+08,524390.89,47300.00,3.177500E+07,46727.92
1761744507,544280.02,3.620287E+08,524679.14,48500.00,3.226000E+07,46753.61
1761744517,535299.97,3.673817E+08,524830.87,47700.00,3.273700E+07,46767.13
1761744527,513982.76,3.725216E+08,524678.08,45799.98,3.319500E+07,46753.50
1761744537,524082.26,3.777624E+08,524669.80,46700.02,3.366200E+07,46752.76
1761744547,507234.96,3.828347E+08,524430.97,45200.00,3.411400E+07,46731.49
1761744557,533065.05,3.881654E+08,524547.64,47500.00,3.458900E+07,46741.88
1761744567,513981.99,3.933052E+08,524406.77,45800.00,3.504700E+07,46729.32
1761744577,528553.01,3.985907E+08,524461.32,47100.00,3.551800E+07,46734.19
1761744587,529683.98,4.038876E+08,524529.15,47200.00,3.599000E+07,46740.24
1761744597,480315.90,4.086907E+08,523962.32,42799.99,3.641800E+07,46689.73
1761744607,524083.15,4.139316E+08,523963.84,46700.01,3.688500E+07,46689.86
1761744617,539773.83,4.193293E+08,524161.47,48099.99,3.736600E+07,46707.49
1761744627,522962.85,4.245589E+08,524146.67,46599.99,3.783200E+07,46706.16
1761744637,507237.27,4.296313E+08,523940.46,45200.02,3.828400E+07,46687.79
1761744647,552142.72,4.351527E+08,524280.25,49199.98,3.877600E+07,46718.06
1761744657,528566.27,4.404384E+08,524331.27,47100.02,3.924700E+07,46722.60
1761744667,479199.02,4.452304E+08,523800.30,42700.00,3.967400E+07,46675.28
1761744677,502760.68,4.502580E+08,523555.66,44799.97,4.012200E+07,46653.47
1761744687,546521.33,4.557232E+08,523819.63,48700.03,4.060900E+07,46677.00
1761744697,544278.77,4.611660E+08,524052.12,48499.98,4.109400E+07,46697.71
1761744707,509474.25,4.662607E+08,523888.32,45400.02,4.154800E+07,46683.13
1761744717,518457.00,4.714453E+08,523827.97,46200.00,4.201000E+07,46677.76
1761744727,533062.97,4.767759E+08,523929.46,47500.00,4.248500E+07,46686.80
1761744737,542044.77,4.821964E+08,524126.36,48299.98,4.296800E+07,46704.33
1761744747,537535.09,4.875717E+08,524270.54,47900.01,4.344700E+07,46717.19
1761744757,535300.14,4.929247E+08,524387.88,47700.01,4.392400E+07,46727.65
1761744767,553264.98,4.984574E+08,524691.85,49300.00,4.441700E+07,46754.72
1761744777,520692.02,5.036643E+08,524650.18,46400.00,4.488100E+07,46751.03
1761744787,510626.02,5.087706E+08,524505.61,45500.00,4.533600E+07,46738.13
1761744797,546516.99,5.142357E+08,524730.21,48700.00,4.582300E+07,46758.15
1761744807,529683.97,5.195326E+08,524780.25,47200.00,4.629500E+07,46762.61

Summary:
loaded 523584000 metrics in 997.562sec with 8 workers (mean rate 524863.70 metrics/sec)
loaded 46656000 rows in 997.562sec with 8 workers (mean rate 46770.03 rows/sec)
